,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
509,Francesco Toldo,it ITA,GK,Inter,32,1971,30,30,"2,659",29.5,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
510,Max Tonetto,it ITA,"DF,MF",Sampdoria,29,1974,33,33,"2,754",30.6,5,6,5,0,0,4,0,0.16,0.20,0.36,0.16,0.36,Matches,2004-2005
511,Luca Toni,it ITA,FW,Palermo,27,1977,35,35,"3,127",34.7,20,5,17,3,3,10,0,0.58,0.14,0.72,0.49,0.63,Matches,2004-2005
512,Stefano Torrisi,it ITA,DF,Bologna,33,1971,25,25,"2,057",22.9,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
513,Francesco Totti,it ITA,"FW,MF",Roma,27,1976,29,29,"2,568",28.5,12,10,9,3,5,12,2,0.42,0.35,0.77,0.32,0.67,Matches,2004-2005
514,David Trezeguet,fr FRA,FW,Juventus,26,1977,18,14,"1,171",13.0,9,0,9,0,0,0,0,0.69,0.00,0.69,0.69,0.69,Matches,2004-2005
515,Igor Tudor,hr CRO,DF,Juventus,26,1978,2,0,18,0.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
516,Igor Tudor,hr CRO,DF,Siena,26,1978,15,15,"1,348",15.0,1,1,1,0,0,4,1,0.07,0.07,0.13,0.07,0.13,Matches,2004-2005
517,Luigi Turci,it ITA,GK,Sampdoria,34,1970,2,1,152,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
518,Tomáš Ujfaluši,cz CZE,DF,Fiorentina,26,1978,28,27,"2,426",27.0,0,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,2004-2005
520,Jaime Valdés,cl CHI,"FW,MF",Fiorentina,23,1981,5,2,132,1.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
521,Jaime Valdés,cl CHI,"FW,MF",Lecce,23,1981,15,10,856,9.5,1,2,1,0,0,3,0,0.11,0.21,0.32,0.11,0.32,Matches,2004-2005
522,Alberto Valentim,br BRA,"DF,MF",Siena,29,1975,15,14,"1,071",11.9,0,1,0,0,0,5,0,0.00,0.08,0.08,0.00,0.08,Matches,2004-2005
523,Alberto Valentim,br BRA,"DF,MF",Udinese,29,1975,2,2,116,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
524,Simone Vergassola,it ITA,MF,Siena,28,1976,37,37,"3,247",36.1,6,2,6,0,0,4,1,0.17,0.06,0.22,0.17,0.22,Matches,2004-2005
525,Ricardo Verón,ar ARG,MF,Reggina,23,1981,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
526,William Viali,it ITA,DF,Fiorentina,29,1974,34,33,"2,816",31.3,0,1,0,0,0,10,1,0.00,0.03,0.03,0.00,0.03,Matches,2004-2005
527,Christian Vieri,it ITA,FW,Inter,31,1973,27,19,"1,730",19.2,13,1,11,2,2,2,0,0.68,0.05,0.73,0.57,0.62,Matches,2004-2005
528,Luca Vigiani,it ITA,MF,Livorno,27,1976,34,26,"2,309",25.7,3,4,3,0,0,3,0,0.12,0.16,0.27,0.12,0.27,Matches,2004-2005
529,Fabio Vignaroli,it ITA,"FW,MF",Parma,28,1976,16,6,556,6.2,0,,0,0,,1,0,0.00,,,0.00,,Matches,2004-2005
530,Fabio Vignati,,,Cagliari,20,1984,1,0,4,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
531,Valerio Virga,it ITA,MF,Roma,18,1986,6,2,342,3.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
532,Sergio Volpi,it ITA,MF,Sampdoria,30,1974,34,33,"2,927",32.5,2,3,2,0,0,12,1,0.06,0.09,0.15,0.06,0.15,Matches,2004-2005
533,Johan Vonlanthen,ch SUI,"FW,MF",Brescia,18,1986,9,2,315,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
534,Mirko Vučinić,me MNE,FW,Lecce,20,1983,28,20,"1,895",21.1,19,1,19,0,0,3,0,0.90,0.05,0.95,0.90,0.95,Matches,2004-2005
535,Pierre Womé,cm CMR,DF,Brescia,25,1979,16,16,"1,440",16.0,3,2,3,0,0,1,0,0.19,0.12,0.31,0.19,0.31,Matches,2004-2005
536,Abel Xavier,pt POR,DF,Roma,31,1972,3,2,199,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
537,Atsushi Yanagisawa,jp JPN,FW,Messina,27,1977,22,7,789,8.8,0,1,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,Matches,2004-2005
538,Cristian Zaccardo,it ITA,DF,Palermo,22,1981,35,34,"3,017",33.5,2,1,2,0,0,5,1,0.06,0.03,0.09,0.06,0.09,Matches,2004-2005
539,Theodoros Zagorakis,gr GRE,MF,Bologna,32,1971,32,30,"2,702",30.0,0,3,0,0,0,7,1,0.00,0.10,0.10,0.00,0.10,Matches,2004-2005
540,Marcelo Zalayeta,uy URU,FW,Juventus,25,1978,28,10,"1,322",14.7,6,5,6,0,0,1,0,0.41,0.34,0.75,0.41,0.75,Matches,2004-2005
541,Marco Zambelli,it ITA,"DF,MF",Brescia,18,1985,5,2,173,1.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
542,Marco Zamboni,it ITA,DF,Reggina,26,1977,28,24,"2,178",24.2,2,0,2,0,0,5,0,0.08,0.00,0.08,0.08,0.08,Matches,2004-2005
543,Fabrizio Zambrella,ch SUI,MF,Brescia,18,1986,13,10,650,7.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
544,Gianluca Zambrotta,it ITA,DF,Juventus,27,1977,36,36,"3,237",36.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
546,Riccardo Zampagna,it ITA,FW,Messina,29,1974,28,28,"2,326",25.8,12,3,12,0,0,8,0,0.46,0.12,0.58,0.46,0.58,Matches,2004-2005
547,Andrea Zanchetta,it ITA,MF,Chievo,29,1975,22,12,"1,186",13.2,1,2,1,0,0,3,0,0.08,0.15,0.23,0.08,0.23,Matches,2004-2005
548,Marco Zanchi,it ITA,DF,Messina,27,1977,29,26,"2,186",24.3,0,1,0,0,0,9,0,0.00,0.04,0.04,0.00,0.04,Matches,2004-2005
549,Cristiano Zanetti,it ITA,MF,Inter,27,1977,23,18,"1,642",18.2,0,1,0,0,0,8,0,0.00,0.05,0.05,0.00,0.05,Matches,2004-2005
550,Javier Zanetti,ar ARG,"DF,MF",Inter,30,1973,35,32,"3,008",33.4,0,1,0,0,0,1,0,0.00,0.03,0.03,0.00,0.03,Matches,2004-2005
551,Lamberto Zauli,it ITA,MF,Palermo,33,1971,27,26,"2,092",23.2,4,4,4,0,0,8,0,0.17,0.17,0.34,0.17,0.34,Matches,2004-2005
552,Luciano Zauri,it ITA,DF,Lazio,26,1978,21,21,"1,847",20.5,0,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,Matches,2004-2005
553,Jonathan Zebina,fr FRA,DF,Juventus,26,1978,24,24,"2,072",23.0,0,2,0,0,0,7,0,0.00,0.09,0.09,0.00,0.09,Matches,2004-2005
554,Cristian Zenoni,it ITA,DF,Sampdoria,27,1977,35,35,"3,112",34.6,0,1,0,0,0,6,1,0.00,0.03,0.03,0.00,0.03,Matches,2004-2005
555,Damiano Zenoni,it ITA,"DF,MF",Udinese,27,1977,16,13,"1,135",12.6,0,1,0,0,0,3,0,0.00,0.08,0.08,0.00,0.08,Matches,2004-2005
556,Damiano Zenoni,it ITA,"DF,MF",Atalanta,27,1977,17,14,"1,300",14.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
557,Ilyas Zeytulayev,,,Reggina,19,1984,2,0,40,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
558,Ianis Zicu,ro ROU,"FW,MF",Parma,20,1983,2,1,75,0.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
559,Davide Zoboli,it ITA,DF,Brescia,22,1981,27,23,"2,094",23.3,1,0,1,0,0,4,2,0.04,0.00,0.04,0.04,0.04,Matches,2004-2005
560,Gianfranco Zola,it ITA,FW,Cagliari,38,1966,31,30,"2,247",25.0,9,7,6,3,4,0,0,0.36,0.28,0.64,0.24,0.52,Matches,2004-2005
561,Marco Zoro,ci CIV,DF,Messina,20,1983,30,27,"2,536",28.2,0,1,0,0,0,11,1,0.00,0.04,0.04,0.00,0.04,Matches,2004-2005
562,Carlo Zotti,it ITA,GK,Roma,21,1982,10,10,900,10.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
