,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
498,Ivan Radovanović,rs SRB,"DF,MF",Chievo,25,1988,31,29,"2,473",27.5,1,2,1,0,0,8,1,0.04,0.07,0.11,0.04,0.11,Matches,2014-2015
499,Ștefan Radu,ro ROU,DF,Lazio,27,1986,24,24,"2,111",23.5,0,2,0,0,0,7,0,0.00,0.09,0.09,0.00,0.09,Matches,2014-2015
500,Rafael,br BRA,GK,Hellas Verona,32,1982,20,20,"1,727",19.2,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
501,Antonino Ragusa,it ITA,"FW,MF",Genoa,24,1990,1,0,17,0.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
502,Cristian Raimondi,it ITA,"DF,MF",Atalanta,33,1981,6,4,318,3.5,0,1,0,0,0,1,0,0.00,0.28,0.28,0.00,0.28,Matches,2014-2015
503,Adil Rami,fr FRA,DF,Milan,28,1985,21,18,"1,665",18.5,1,1,1,0,0,5,0,0.05,0.05,0.11,0.05,0.11,Matches,2014-2015
504,Caio Rangel,br BRA,"FW,MF",Cagliari,18,1996,6,0,103,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
505,Andrea Ranocchia,it ITA,DF,Inter,26,1988,33,32,"2,849",31.7,2,0,2,0,0,9,0,0.06,0.00,0.06,0.06,0.06,Matches,2014-2015
506,Vasco Regini,it ITA,DF,Sampdoria,23,1990,28,25,"2,178",24.2,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
507,Francesco Renzetti,it ITA,DF,Cesena,26,1988,23,21,"1,908",21.2,0,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,Matches,2014-2015
508,Micah Richards,eng ENG,DF,Fiorentina,26,1988,10,7,565,6.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
509,Luca Rigoni,it ITA,MF,Palermo,29,1984,31,31,"2,695",29.9,9,1,9,0,0,11,0,0.30,0.03,0.33,0.30,0.33,Matches,2014-2015
510,Tomás Rincón,ve VEN,MF,Genoa,26,1988,29,27,"2,418",26.9,0,2,0,0,0,8,0,0.00,0.07,0.07,0.00,0.07,Matches,2014-2015
511,Andrea Rispoli,it ITA,"DF,MF",Palermo,25,1988,15,9,891,9.9,0,1,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,2014-2015
512,Andrea Rispoli,it ITA,"DF,MF",Parma,25,1988,14,7,806,9.0,0,1,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,Matches,2014-2015
513,Stefan Ristovski,mk MKD,"DF,MF",Parma,22,1992,6,4,292,3.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
514,Luca Rizzo,it ITA,MF,Sampdoria,22,1992,15,7,621,6.9,1,0,1,0,0,2,0,0.14,0.00,0.14,0.14,0.14,Matches,2014-2015
515,Alejandro Rodríguez,es ESP,FW,Cesena,23,1991,25,6,826,9.2,5,1,4,1,1,3,0,0.54,0.11,0.65,0.44,0.54,Matches,2014-2015
516,Cristian Rodríguez,uy URU,MF,Parma,28,1985,5,5,447,5.0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
517,Gonzalo Rodríguez,ar ARG,DF,Fiorentina,30,1984,30,30,"2,677",29.7,7,0,6,1,3,10,1,0.24,0.00,0.24,0.20,0.20,Matches,2014-2015
518,Alessio Romagnoli,it ITA,DF,Sampdoria,19,1995,30,28,"2,535",28.2,2,2,2,0,0,9,0,0.07,0.07,0.14,0.07,0.14,Matches,2014-2015
520,Sergio Romero,ar ARG,GK,Sampdoria,27,1987,10,9,880,9.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
521,Rômulo,it ITA,"DF,MF",Juventus,27,1987,4,3,279,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
522,Facundo Roncaglia,ar ARG,DF,Genoa,27,1987,32,32,"2,754",30.6,0,1,0,0,0,13,2,0.00,0.03,0.03,0.00,0.03,Matches,2014-2015
523,Aleandro Rosi,it ITA,"DF,MF",Fiorentina,27,1987,4,3,234,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
524,Aleandro Rosi,it ITA,"DF,MF",Genoa,27,1987,7,4,303,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
525,Lorenzo Rosseti,it ITA,FW,Atalanta,19,1994,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
526,Luca Rossettini,it ITA,DF,Cagliari,29,1985,32,32,"2,835",31.5,3,3,3,0,0,12,0,0.10,0.10,0.19,0.10,0.19,Matches,2014-2015
527,Simone Rosso,it ITA,MF,Torino,18,1995,2,0,35,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
528,Daniele Rugani,it ITA,DF,Empoli,20,1994,38,38,"3,420",38.0,3,0,3,0,0,0,0,0.08,0.00,0.08,0.08,0.08,Matches,2014-2015
529,Mário Rui,pt POR,"DF,MF",Empoli,23,1991,34,28,"2,599",28.9,0,4,0,0,0,9,0,0.00,0.14,0.14,0.00,0.14,Matches,2014-2015
530,Jacopo Sala,it ITA,"DF,FW",Hellas Verona,22,1991,16,16,"1,183",13.1,2,2,2,0,0,3,2,0.15,0.15,0.30,0.15,0.30,Matches,2014-2015
531,Mohamed Salah,eg EGY,"FW,MF",Fiorentina,22,1992,16,10,908,10.1,6,3,6,0,0,0,0,0.59,0.30,0.89,0.59,0.89,Matches,2014-2015
532,Antonio Sanabria,py PAR,FW,Roma,18,1996,2,0,35,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
533,Juan Sánchez Miño,ar ARG,"DF,MF",Torino,24,1990,11,4,481,5.3,0,1,0,0,0,1,0,0.00,0.19,0.19,0.00,0.19,Matches,2014-2015
534,Gianluca Sansone,it ITA,FW,Sampdoria,27,1987,4,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
535,Nicola Sansone,it ITA,"FW,MF",Sassuolo,22,1991,35,30,"2,495",27.7,5,4,5,0,0,4,1,0.18,0.14,0.32,0.18,0.32,Matches,2014-2015
536,Fabiano Santacroce,it ITA,DF,Parma,27,1986,15,12,"1,005",11.2,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
537,Davide Santon,it ITA,DF,Inter,23,1991,9,7,717,8.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
538,Riccardo Saponara,it ITA,"FW,MF",Milan,22,1991,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
539,Riccardo Saponara,it ITA,"FW,MF",Empoli,22,1991,17,17,"1,214",13.5,7,3,6,1,1,3,1,0.52,0.22,0.74,0.44,0.67,Matches,2014-2015
540,Gennaro Sardo,it ITA,DF,Chievo,35,1979,9,5,527,5.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
541,Marco Sau,it ITA,"FW,MF",Cagliari,26,1987,28,20,"1,794",19.9,7,6,7,0,0,3,0,0.35,0.30,0.65,0.35,0.65,Matches,2014-2015
542,Stefan Savić,me MNE,"DF,MF",Fiorentina,23,1991,29,28,"2,513",27.9,2,1,2,0,0,5,1,0.07,0.04,0.11,0.07,0.11,Matches,2014-2015
543,Javier Saviola,ar ARG,FW,Hellas Verona,32,1981,15,4,465,5.2,1,2,1,0,0,1,0,0.19,0.39,0.58,0.19,0.58,Matches,2014-2015
544,Lionel Scaloni,ar ARG,"DF,MF",Atalanta,36,1978,3,1,134,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
546,Ezequiel Schelotto,it ITA,"DF,MF",Chievo,25,1989,29,26,"2,119",23.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
547,Simone Scuffet,it ITA,GK,Udinese,18,1996,2,1,153,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
548,Luigi Sepe,it ITA,GK,Empoli,23,1991,31,31,"2,790",31.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
549,Stephan El Shaarawy,it ITA,"FW,MF",Milan,21,1992,18,14,"1,194",13.3,3,3,3,0,0,3,0,0.23,0.23,0.45,0.23,0.45,Matches,2014-2015
550,Xherdan Shaqiri,ch SUI,"FW,MF",Inter,22,1991,15,8,747,8.3,1,2,0,1,1,3,0,0.12,0.24,0.36,0.00,0.24,Matches,2014-2015
551,Franco Signorelli,ve VEN,MF,Empoli,23,1991,13,4,518,5.8,1,0,1,0,0,0,0,0.17,0.00,0.17,0.17,0.17,Matches,2014-2015
552,Gabriel Silva,br BRA,"DF,MF",Udinese,23,1991,11,8,619,6.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
553,Gastón Silva,uy URU,DF,Torino,20,1994,5,4,324,3.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
554,João Silva,pt POR,FW,Palermo,24,1990,1,0,30,0.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
555,Matías Silvestre,ar ARG,DF,Sampdoria,29,1984,29,28,"2,508",27.9,0,2,0,0,0,7,0,0.00,0.07,0.07,0.00,0.07,Matches,2014-2015
556,Maicon Sisenando,br BRA,DF,Roma,33,1981,14,11,985,10.9,1,1,1,0,0,3,0,0.09,0.09,0.18,0.09,0.18,Matches,2014-2015
557,Łukasz Skorupski,pl POL,GK,Roma,23,1991,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
558,Michele Somma,it ITA,DF,Roma,19,1995,1,0,43,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
559,Michele Somma,it ITA,DF,Empoli,19,1995,1,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
560,Roberto Soriano,it ITA,MF,Sampdoria,23,1991,33,29,"2,525",28.1,4,2,4,0,0,11,0,0.14,0.07,0.21,0.14,0.21,Matches,2014-2015
561,Stefano Sorrentino,it ITA,GK,Palermo,35,1979,35,35,"3,150",35.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
562,Lucas Souza,br BRA,MF,Parma,24,1990,3,2,193,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
563,Leonardo Spinazzola,it ITA,"DF,MF",Atalanta,21,1993,2,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
564,Nicolás Spolli,ar ARG,DF,Roma,31,1983,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
565,Marco Sportiello,it ITA,GK,Atalanta,22,1992,37,37,"3,330",37.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
566,Guglielmo Stendardo,it ITA,DF,Atalanta,33,1981,24,23,"2,093",23.3,2,0,2,0,0,5,0,0.09,0.00,0.09,0.09,0.09,Matches,2014-2015
567,Marco Storari,it ITA,GK,Juventus,37,1977,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
568,Ivan Strinić,hr CRO,DF,Napoli,27,1987,9,9,805,8.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
569,Kevin Strootman,nl NED,MF,Roma,24,1990,6,4,319,3.5,0,2,0,0,0,1,0,0.00,0.56,0.56,0.00,0.56,Matches,2014-2015
570,Stefano Sturaro,it ITA,MF,Genoa,21,1993,13,13,"1,060",11.8,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
572,Stefano Sturaro,it ITA,MF,Juventus,21,1993,12,8,711,7.9,1,0,1,0,0,1,0,0.13,0.00,0.13,0.13,0.13,Matches,2014-2015
573,Davide Succi,it ITA,FW,Cesena,32,1981,9,4,332,3.7,2,0,2,0,0,2,0,0.54,0.00,0.54,0.54,0.54,Matches,2014-2015
574,Suso,es ESP,"FW,MF",Milan,20,1993,5,2,223,2.5,0,1,0,0,0,0,1,0.00,0.40,0.40,0.00,0.40,Matches,2014-2015
575,Frederik Sørensen,dk DEN,DF,Hellas Verona,22,1992,10,6,642,7.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
576,Andrea Tabanelli,it ITA,MF,Cesena,24,1990,7,3,302,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
577,Panagiotis Tachtsidis,gr GRE,MF,Hellas Verona,23,1991,34,34,"2,964",32.9,3,2,3,0,0,9,0,0.09,0.06,0.15,0.09,0.15,Matches,2014-2015
578,Saphir Taïder,dz ALG,MF,Sassuolo,22,1992,27,19,"1,683",18.7,3,3,3,0,0,6,0,0.16,0.16,0.32,0.16,0.32,Matches,2014-2015
579,Alassane També,ml MLI,DF,Genoa,22,1992,6,2,143,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
580,Ciprian Tătărușanu,ro ROU,GK,Fiorentina,28,1986,9,9,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
581,Francesco Tavano,it ITA,FW,Empoli,35,1979,26,15,"1,336",14.8,2,1,1,1,1,1,0,0.13,0.07,0.20,0.07,0.13,Matches,2014-2015
582,Emanuele Terranova,it ITA,DF,Sassuolo,27,1987,9,9,754,8.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
583,Claudio Terzi,it ITA,DF,Palermo,30,1984,15,14,"1,291",14.3,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
584,Carlos Tevez,ar ARG,"FW,MF",Juventus,30,1984,32,29,"2,580",28.7,20,7,18,2,4,6,0,0.70,0.24,0.94,0.63,0.87,Matches,2014-2015
585,Cyril Théréau,fr FRA,FW,Udinese,31,1983,37,25,"2,476",27.5,10,0,10,0,0,4,0,0.36,0.00,0.36,0.36,0.36,Matches,2014-2015
586,Nenad Tomović,rs SRB,DF,Fiorentina,26,1987,24,22,"2,012",22.4,1,2,1,0,0,4,0,0.04,0.09,0.13,0.04,0.13,Matches,2014-2015
587,Lorenzo Tonelli,it ITA,DF,Empoli,24,1990,28,27,"2,296",25.5,5,0,5,0,0,5,2,0.20,0.00,0.20,0.20,0.20,Matches,2014-2015
588,Luca Toni,it ITA,FW,Hellas Verona,37,1977,38,36,"3,233",35.9,22,2,18,4,6,3,0,0.61,0.06,0.67,0.50,0.56,Matches,2014-2015
589,Vasilis Torosidis,gr GRE,"DF,MF",Roma,29,1985,20,17,"1,489",16.5,2,0,2,0,0,9,1,0.12,0.00,0.12,0.12,0.12,Matches,2014-2015
590,Fernando Torres,es ESP,FW,Milan,30,1984,10,7,589,6.5,1,0,1,0,0,1,0,0.15,0.00,0.15,0.15,0.15,Matches,2014-2015
591,Francesco Totti,it ITA,"FW,MF",Roma,37,1976,27,24,"1,728",19.2,8,6,4,4,4,5,0,0.42,0.31,0.73,0.21,0.52,Matches,2014-2015
592,Salih Uçan,tr TUR,MF,Roma,20,1994,4,2,165,1.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
593,Samir Ujkani,xk KVX,GK,Palermo,26,1988,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
594,Mirko Valdifiori,it ITA,MF,Empoli,28,1986,36,36,"3,201",35.6,0,6,0,0,0,7,1,0.00,0.17,0.17,0.00,0.17,Matches,2014-2015
595,Borja Valero,es ESP,MF,Fiorentina,29,1985,28,25,"2,163",24.0,2,2,2,0,0,7,0,0.08,0.08,0.17,0.08,0.17,Matches,2014-2015
596,Mattia Valoti,it ITA,"FW,MF",Hellas Verona,20,1993,10,1,186,2.1,1,0,1,0,0,4,0,0.48,0.00,0.48,0.48,0.48,Matches,2014-2015
598,Luca Valzania,it ITA,MF,Cesena,18,1996,2,2,150,1.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
599,Silvestre Varela,pt POR,"FW,MF",Parma,29,1985,19,19,"1,611",17.9,3,1,3,0,0,3,0,0.17,0.06,0.22,0.17,0.22,Matches,2014-2015
600,Franco Vázquez,ar ARG,"FW,MF",Palermo,25,1989,37,37,"3,209",35.7,10,10,9,1,2,7,0,0.28,0.28,0.56,0.25,0.53,Matches,2014-2015
601,Matías Vecino,uy URU,"FW,MF",Empoli,22,1991,36,36,"2,985",33.2,2,3,2,0,0,6,0,0.06,0.09,0.15,0.06,0.15,Matches,2014-2015
602,Daniele Verde,it ITA,"FW,MF",Roma,18,1996,7,1,215,2.4,0,2,0,0,0,0,0,0.00,0.84,0.84,0.00,0.84,Matches,2014-2015
603,Simone Verdi,it ITA,"FW,MF",Empoli,22,1992,26,17,"1,434",15.9,1,1,1,0,0,4,0,0.06,0.06,0.13,0.06,0.13,Matches,2014-2015
604,Arturo Vidal,cl CHI,MF,Juventus,27,1987,28,23,"2,082",23.1,7,4,5,2,3,7,0,0.30,0.17,0.48,0.22,0.39,Matches,2014-2015
605,Nemanja Vidić,rs SRB,DF,Inter,32,1981,23,23,"2,049",22.8,1,0,1,0,0,6,1,0.04,0.00,0.04,0.04,0.04,Matches,2014-2015
606,Mattia Vitale,it ITA,MF,Juventus,16,1997,2,0,27,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
607,Roberto Vitiello,it ITA,DF,Palermo,31,1983,19,17,"1,504",16.7,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,2014-2015
608,Paulo Vitor Barreto,br BRA,FW,Torino,29,1985,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
609,Giuseppe Vives,it ITA,MF,Torino,34,1980,28,26,"2,095",23.3,1,4,1,0,0,8,0,0.04,0.17,0.21,0.04,0.21,Matches,2014-2015
610,Emiliano Viviano,it ITA,GK,Sampdoria,28,1985,29,29,"2,540",28.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
611,Massimo Volta,it ITA,DF,Cesena,27,1987,24,19,"1,835",20.4,0,2,0,0,0,8,1,0.00,0.10,0.10,0.00,0.10,Matches,2014-2015
612,Stefan de Vrij,nl NED,DF,Lazio,22,1992,30,29,"2,531",28.1,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
613,Šime Vrsaljko,hr CRO,"DF,MF",Sassuolo,22,1992,21,19,"1,573",17.5,0,3,0,0,0,6,1,0.00,0.17,0.17,0.00,0.17,Matches,2014-2015
614,Molla Wagué,ml MLI,DF,Udinese,23,1991,10,10,892,9.9,2,0,2,0,0,4,0,0.20,0.00,0.20,0.20,0.20,Matches,2014-2015
615,Silvan Widmer,ch SUI,"DF,MF",Udinese,21,1993,36,35,"3,007",33.4,2,4,2,0,0,5,0,0.06,0.12,0.18,0.06,0.18,Matches,2014-2015
616,Paweł Wszołek,pl POL,MF,Sampdoria,22,1992,6,2,230,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
617,Mapou Yanga-Mbiwa,fr FRA,DF,Roma,25,1989,28,22,"2,100",23.3,1,1,1,0,0,6,0,0.04,0.04,0.09,0.04,0.09,Matches,2014-2015
618,Cristian Zaccardo,it ITA,DF,Milan,32,1981,3,3,210,2.3,1,1,1,0,0,0,1,0.43,0.43,0.86,0.43,0.86,Matches,2014-2015
619,Alexis Zapata,co COL,MF,Udinese,19,1995,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
620,Cristián Zapata,co COL,DF,Milan,27,1986,12,8,868,9.6,0,1,0,0,0,1,1,0.00,0.10,0.10,0.00,0.10,Matches,2014-2015
621,Duván Zapata,co COL,FW,Napoli,23,1991,21,6,623,6.9,6,1,6,0,0,2,0,0.87,0.14,1.01,0.87,1.01,Matches,2014-2015
622,Davide Zappacosta,it ITA,"DF,MF",Atalanta,22,1992,29,27,"2,254",25.0,3,1,3,0,0,4,0,0.12,0.04,0.16,0.12,0.16,Matches,2014-2015
624,Simone Zaza,it ITA,FW,Sassuolo,23,1991,31,29,"2,584",28.7,11,2,10,1,2,11,0,0.38,0.07,0.45,0.35,0.42,Matches,2014-2015
625,Piotr Zieliński,pl POL,MF,Empoli,20,1994,28,7,"1,050",11.7,0,3,0,0,0,3,0,0.00,0.26,0.26,0.00,0.26,Matches,2014-2015
626,Ervin Zukanović,ba BIH,DF,Chievo,27,1987,29,28,"2,440",27.1,2,1,2,0,0,7,0,0.07,0.04,0.11,0.07,0.11,Matches,2014-2015
627,Juan Zúñiga,co COL,"DF,MF",Napoli,28,1985,7,6,522,5.8,0,2,0,0,0,0,0,0.00,0.34,0.34,0.00,0.34,Matches,2014-2015
628,Filip Đorđević,rs SRB,FW,Lazio,26,1987,24,15,"1,475",16.4,8,2,8,0,0,2,0,0.49,0.12,0.61,0.49,0.61,Matches,2014-2015
629,Luka Đorđević,me MNE,FW,Sampdoria,20,1994,3,1,92,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
630,Milan Đurić,ba BIH,FW,Cesena,24,1990,28,17,"1,589",17.7,2,2,2,0,0,2,0,0.11,0.11,0.23,0.11,0.23,Matches,2014-2015
631,Geremy Broh,,,Parma,,,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
632,Mirko Esposito,,,Parma,,,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
