,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
500,Henrique Sereno,pt POR,DF,Valladolid,24,1985,12,12,"1,080",12.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
501,Sergio,es ESP,DF,Osasuna,32,1977,24,24,"2,099",23.3,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
502,Sergio,es ESP,MF,La Coruña,32,1976,24,21,"1,859",20.7,0,1,0,0,0,2,1,0.00,0.05,0.05,0.00,0.05,Matches,2009-2010
503,Óscar Serrano,es ESP,MF,Racing Sant,27,1981,33,27,"2,169",24.1,3,2,3,0,0,7,0,0.12,0.08,0.21,0.12,0.21,Matches,2009-2010
504,Jonathan Sesma,es ESP,"FW,MF",Valladolid,30,1978,17,14,988,11.0,1,2,1,0,0,1,0,0.09,0.18,0.27,0.09,0.27,Matches,2009-2010
505,Masoud Shojaei,ir IRN,MF,Osasuna,25,1984,36,18,"1,668",18.5,2,1,2,0,0,4,0,0.11,0.05,0.16,0.11,0.16,Matches,2009-2010
506,Pablo Sicilia,es ESP,DF,Tenerife,27,1981,34,33,"3,002",33.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
507,David Silva,es ESP,"FW,MF",Valencia,23,1986,30,28,"2,409",26.8,8,6,8,0,0,6,0,0.30,0.22,0.52,0.30,0.52,Matches,2009-2010
508,Florent Sinama Pongolle,fr FRA,FW,Atlético Madrid,24,1984,10,3,304,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
509,Sisi,es ESP,"FW,MF",Valladolid,23,1986,5,3,288,3.2,1,0,1,0,0,1,0,0.31,0.00,0.31,0.31,0.31,Matches,2009-2010
510,Milan Smiljanić,rs SRB,MF,Sporting Gijón,22,1986,6,5,377,4.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
511,Esteban Solari,ar ARG,FW,Almería,29,1980,2,0,26,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
512,Roberto Soldado,es ESP,FW,Getafe,24,1985,26,25,"2,250",25.0,16,2,13,3,3,11,0,0.64,0.08,0.72,0.52,0.60,Matches,2009-2010
513,Franck Songo'o,cm CMR,"FW,MF",Zaragoza,22,1987,5,0,86,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
514,Bruno Soriano,es ESP,MF,Villarreal,25,1984,33,31,"2,794",31.0,0,2,0,0,0,11,0,0.00,0.06,0.06,0.00,0.06,Matches,2009-2010
515,Fernando Soriano,es ESP,MF,Almería,29,1979,35,33,"2,864",31.8,7,2,7,0,0,12,0,0.22,0.06,0.28,0.22,0.28,Matches,2009-2010
516,Sébastien Squillaci,fr FRA,DF,Sevilla,28,1980,16,14,"1,259",14.0,1,1,1,0,0,5,0,0.07,0.07,0.14,0.07,0.14,Matches,2009-2010
517,Marius Stankevičius,lt LTU,"DF,MF",Sevilla,28,1981,16,14,"1,244",13.8,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
518,Milan Stepanov,rs SRB,DF,Málaga,26,1983,12,12,914,10.2,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
520,Jeffrén Suárez,ve VEN,"FW,MF",Barcelona,21,1988,12,6,402,4.5,2,0,2,0,0,1,0,0.45,0.00,0.45,0.45,0.45,Matches,2009-2010
521,Mario Suárez,es ESP,MF,Mallorca,22,1987,34,27,"2,381",26.5,5,0,5,0,0,7,0,0.19,0.00,0.19,0.19,0.19,Matches,2009-2010
522,Humberto Suazo,cl CHI,FW,Zaragoza,28,1981,17,17,"1,374",15.3,6,3,5,1,1,2,0,0.39,0.20,0.59,0.33,0.52,Matches,2009-2010
523,Markel Susaeta,es ESP,"FW,MF",Athletic Club,21,1987,35,23,"2,324",25.8,4,2,4,0,0,7,0,0.15,0.08,0.23,0.15,0.23,Matches,2009-2010
524,Raúl Tamudo,es ESP,FW,Espanyol,31,1977,6,4,375,4.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
525,Mohamed Tchité,bi BDI,FW,Racing Sant,25,1984,29,28,"2,111",23.5,11,1,7,4,4,5,1,0.47,0.04,0.51,0.30,0.34,Matches,2009-2010
526,Antonio Tomás,es ESP,MF,La Coruña,24,1985,30,28,"2,402",26.7,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
527,Toño,es ESP,GK,Racing Sant,29,1979,16,16,"1,419",15.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
528,Gaizka Toquero,es ESP,"FW,MF",Athletic Club,24,1984,31,26,"2,195",24.4,8,4,8,0,0,6,0,0.33,0.16,0.49,0.33,0.49,Matches,2009-2010
529,Daniel Toribio,es ESP,MF,Málaga,20,1988,21,17,"1,494",16.6,0,0,0,0,0,10,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
530,Marc Torrejón,es ESP,DF,Racing Sant,23,1986,27,27,"2,399",26.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
531,Manu Torres,es ESP,DF,Málaga,19,1989,17,15,"1,316",14.6,1,1,1,0,0,5,0,0.07,0.07,0.14,0.07,0.14,Matches,2009-2010
532,Miguel Torres,es ESP,DF,Getafe,23,1986,27,22,"2,097",23.3,0,1,0,0,0,4,1,0.00,0.04,0.04,0.00,0.04,Matches,2009-2010
533,Xavi Torres,es ESP,MF,Málaga,22,1986,11,10,791,8.8,1,0,1,0,0,0,0,0.11,0.00,0.11,0.11,0.11,Matches,2009-2010
534,Yaya Touré,ci CIV,MF,Barcelona,26,1983,23,18,"1,485",16.5,1,3,1,0,0,3,0,0.06,0.18,0.24,0.06,0.24,Matches,2009-2010
535,Tuni,es ESP,"DF,MF",Mallorca,27,1982,9,7,530,5.9,2,1,2,0,0,2,0,0.34,0.17,0.51,0.34,0.51,Matches,2009-2010
536,Ikechukwu Uche,ng NGA,FW,Zaragoza,25,1984,3,2,145,1.6,0,1,0,0,0,0,0,0.00,0.62,0.62,0.00,0.62,Matches,2009-2010
537,Kalu Uche,ng NGA,"FW,MF",Almería,26,1982,28,21,"2,042",22.7,9,2,8,1,1,1,0,0.40,0.09,0.48,0.35,0.44,Matches,2009-2010
538,Tomáš Ujfaluši,cz CZE,DF,Atlético Madrid,31,1978,27,26,"2,370",26.3,0,1,0,0,0,6,1,0.00,0.04,0.04,0.00,0.04,Matches,2009-2010
539,Óscar Ustari,ar ARG,GK,Getafe,23,1986,16,16,"1,440",16.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
540,Ustaritz,es ESP,DF,Athletic Club,26,1983,15,15,"1,248",13.9,1,0,1,0,0,2,2,0.07,0.00,0.07,0.07,0.07,Matches,2009-2010
541,Krisztián Vadócz,hu HUN,MF,Osasuna,24,1985,20,11,"1,052",11.7,4,0,4,0,0,1,0,0.34,0.00,0.34,0.34,0.34,Matches,2009-2010
542,Víctor Valdés,es ESP,GK,Barcelona,27,1982,38,38,"3,420",38.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
543,Valdo,cv CPV,"FW,MF",Málaga,28,1981,19,10,"1,074",11.9,2,1,2,0,0,5,0,0.17,0.08,0.25,0.17,0.25,Matches,2009-2010
544,Juan Valera Espín,es ESP,"DF,MF",Atlético Madrid,24,1984,23,19,"1,648",18.3,0,2,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,Matches,2009-2010
546,Borja Valero,es ESP,MF,Mallorca,24,1985,33,32,"2,853",31.7,5,6,3,2,2,10,0,0.16,0.19,0.35,0.09,0.28,Matches,2009-2010
547,Marc Valiente,es ESP,DF,Sevilla,22,1987,3,2,176,2.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
548,Javi Varas,es ESP,GK,Sevilla,26,1982,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
549,Fernando Varela,es ESP,"DF,MF",Mallorca,29,1979,15,10,822,9.1,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
550,Fabián Vargas,co COL,MF,Almería,29,1980,10,6,465,5.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
551,Ion Vélez,es ESP,FW,Athletic Club,24,1985,2,1,111,1.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
552,Javi Venta,es ESP,DF,Villarreal,33,1975,18,16,"1,415",15.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
553,Joan Verdú,es ESP,MF,Espanyol,26,1983,34,31,"2,570",28.6,4,2,4,0,0,2,0,0.14,0.07,0.21,0.14,0.21,Matches,2009-2010
554,Dídac Vilà,es ESP,DF,Espanyol,20,1989,11,11,945,10.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
555,David Villa,es ESP,"FW,MF",Valencia,27,1981,32,31,"2,703",30.0,21,3,18,3,3,5,0,0.70,0.10,0.80,0.60,0.70,Matches,2009-2010
556,Justo Villar,py PAR,GK,Valladolid,32,1977,23,23,"2,005",22.3,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
557,Emilio Viqueira,es ESP,MF,Xerez,34,1974,17,4,683,7.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
558,Pierre Webó,cm CMR,FW,Mallorca,27,1982,30,12,"1,175",13.1,6,2,5,1,1,4,0,0.46,0.15,0.61,0.38,0.54,Matches,2009-2010
559,Xavi,es ESP,MF,Barcelona,29,1980,34,31,"2,797",31.1,3,13,3,0,0,4,0,0.10,0.42,0.51,0.10,0.51,Matches,2009-2010
560,Xisco,es ESP,FW,Racing Sant,23,1986,22,7,927,10.3,3,0,3,0,0,5,0,0.29,0.00,0.29,0.29,0.29,Matches,2009-2010
561,Sidi Yaya Keita,ml MLI,MF,Xerez,24,1985,24,24,"1,841",20.5,0,0,0,0,0,9,2,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
562,Francisco Yeste,es ESP,MF,Athletic Club,29,1979,22,13,"1,120",12.4,2,2,2,0,0,4,0,0.16,0.16,0.32,0.16,0.32,Matches,2009-2010
563,Nikola Žigić,rs SRB,FW,Valencia,28,1980,13,5,561,6.2,4,1,4,0,0,8,1,0.64,0.16,0.80,0.64,0.80,Matches,2009-2010
564,Didier Zokora,ci CIV,MF,Sevilla,28,1980,26,25,"2,263",25.1,0,0,0,0,0,10,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
