,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
501,Gerardo Torrado,mx MEX,MF,Sevilla,22,1979,8,6,411,4.6,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
502,Javier Torres Gómez,es ESP,DF,Valladolid,31,1970,36,36,"3,203",35.6,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
503,Curro Torres,es ESP,DF,Valencia,24,1976,34,34,"3,039",33.8,0,2,0,0,0,10,0,0.00,0.06,0.06,0.00,0.06,Matches,2001-2002
504,Tote,es ESP,"FW,MF",Valladolid,22,1978,36,35,"3,003",33.4,8,6,8,0,2,7,0,0.24,0.18,0.42,0.24,0.42,Matches,2001-2002
505,Roberto Trashorras,es ESP,MF,Barcelona,20,1981,1,0,23,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
506,Diego Tristán,es ESP,FW,La Coruña,25,1976,33,25,"2,080",23.1,21,4,19,2,3,4,0,0.91,0.17,1.08,0.82,1.00,Matches,2001-2002
507,Jesús Turiel,es ESP,MF,Alavés,27,1973,30,23,"1,983",22.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
508,Juan Ugarte,es ESP,FW,Real Sociedad,18,1982,1,0,14,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
509,Gari Uranga,es ESP,MF,Real Sociedad,21,1980,1,0,20,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
510,Josu Urrutia,es ESP,MF,Athletic Club,33,1968,19,14,"1,180",13.1,1,0,1,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,2001-2002
511,Ismael Urzaiz,es ESP,FW,Athletic Club,29,1971,36,34,"2,868",31.9,15,6,14,1,1,6,1,0.47,0.19,0.66,0.44,0.63,Matches,2001-2002
512,Vágner,br BRA,MF,Celta Vigo,28,1973,20,17,"1,439",16.0,4,1,4,0,0,9,1,0.25,0.06,0.31,0.25,0.31,Matches,2001-2002
513,Vicente Valcarce,es ESP,DF,Málaga,26,1974,6,5,451,5.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
514,Valdo,cv CPV,"FW,MF",Real Madrid,20,1981,1,0,48,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
515,Marcos Vales,es ESP,MF,Zaragoza,26,1975,16,10,968,10.8,2,0,2,0,0,2,0,0.19,0.00,0.19,0.19,0.19,Matches,2001-2002
516,Óscar Vales,es ESP,DF,Athletic Club,26,1974,27,25,"2,058",22.9,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
517,Fernando Varela,es ESP,"DF,MF",Betis,21,1979,25,16,"1,585",17.6,1,1,1,0,0,8,2,0.06,0.06,0.11,0.06,0.11,Matches,2001-2002
518,Raúl Vates,es ESP,MF,Espanyol,20,1981,4,2,168,1.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
520,Toni Velamazán,es ESP,MF,Espanyol,24,1977,16,13,"1,101",12.2,1,0,1,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,2001-2002
521,Juan Velasco Damas,es ESP,DF,Celta Vigo,24,1977,16,15,"1,270",14.1,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
522,Martín Vellisca,es ESP,MF,Zaragoza,29,1971,32,28,"2,436",27.1,3,1,3,0,0,3,0,0.11,0.04,0.15,0.11,0.15,Matches,2001-2002
523,Javi Venta,es ESP,DF,Tenerife,25,1975,29,27,"2,394",26.6,1,1,1,0,0,7,1,0.04,0.04,0.08,0.04,0.08,Matches,2001-2002
524,Alfonso Vera,es ESP,MF,Sevilla,27,1973,5,5,320,3.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
525,Unai Vergara,es ESP,DF,Villarreal,24,1977,24,22,"1,990",22.1,1,1,1,0,0,9,0,0.05,0.05,0.09,0.05,0.09,Matches,2001-2002
526,Víctor,es ESP,FW,Villarreal,27,1974,34,34,"2,867",31.9,14,7,10,4,4,4,1,0.44,0.22,0.66,0.31,0.53,Matches,2001-2002
527,Vitolo,es ESP,MF,Tenerife,17,1983,1,0,15,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
528,Ángel Vivar Dorado,es ESP,MF,Rayo Vallecano,27,1974,15,9,809,9.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
529,Jurica Vučko,hr CRO,FW,Alavés,24,1976,17,3,499,5.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
530,Sander Westerveld,nl NED,GK,Real Sociedad,26,1974,20,20,"1,800",20.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
531,Richard Witschge,nl NED,MF,Alavés,31,1969,25,7,933,10.4,0,3,0,0,0,3,0,0.00,0.29,0.29,0.00,0.29,Matches,2001-2002
532,Xavi,es ESP,MF,Barcelona,21,1980,35,31,"2,740",30.4,4,4,4,0,0,5,0,0.13,0.13,0.26,0.13,0.26,Matches,2001-2002
533,Xisco,es ESP,"FW,MF",Tenerife,20,1980,27,20,"1,667",18.5,1,4,1,0,1,3,0,0.05,0.22,0.27,0.05,0.27,Matches,2001-2002
534,Yago Yao,gq EQG,DF,Celta Vigo,21,1979,10,7,629,7.0,0,0,0,0,1,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
535,Francisco Yeste,es ESP,MF,Athletic Club,21,1979,22,22,"1,564",17.4,3,6,3,0,0,4,0,0.17,0.35,0.52,0.17,0.52,Matches,2001-2002
536,Yordi,es ESP,FW,Zaragoza,25,1975,18,12,"1,247",13.9,6,1,6,0,0,4,0,0.43,0.07,0.51,0.43,0.51,Matches,2001-2002
537,Benjamín Zarandona,gq EQG,MF,Betis,25,1976,26,23,"2,023",22.5,3,2,3,0,0,7,0,0.13,0.09,0.22,0.13,0.22,Matches,2001-2002
538,Ariel Zárate,ar ARG,"FW,MF",Málaga,28,1973,31,14,"1,518",16.9,2,2,2,0,0,3,0,0.12,0.12,0.24,0.12,0.24,Matches,2001-2002
539,Zinédine Zidane,fr FRA,MF,Real Madrid,29,1972,31,31,"2,647",29.4,7,7,7,0,0,3,0,0.24,0.24,0.48,0.24,0.48,Matches,2001-2002
540,Goran Đorović,rs SRB,DF,La Coruña,29,1971,10,8,631,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
541,Miroslav Đukić,rs SRB,DF,Valencia,35,1966,16,14,"1,302",14.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
