,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
501,Sergio,es ESP,MF,La Coruña,25,1976,37,34,"2,939",32.7,3,11,3,0,0,4,0,0.09,0.34,0.43,0.09,0.43,Matches,2002-2003
502,Pablo Sierra,es ESP,MF,Racing Sant,23,1978,8,6,564,6.3,1,0,1,0,0,0,0,0.16,0.00,0.16,0.16,0.16,Matches,2002-2003
503,Sietes,es ESP,DF,Racing Sant,28,1974,17,17,"1,482",16.5,0,3,0,0,0,5,0,0.00,0.18,0.18,0.00,0.18,Matches,2002-2003
504,Darío Silva,uy URU,FW,Málaga,29,1972,28,28,"2,411",26.8,10,4,9,1,1,11,2,0.37,0.15,0.52,0.34,0.49,Matches,2002-2003
505,Mauro Silva,br BRA,MF,La Coruña,34,1968,32,32,"2,851",31.7,0,1,0,0,0,10,0,0.00,0.03,0.03,0.00,0.03,Matches,2002-2003
506,Santiago Solari,ar ARG,MF,Real Madrid,25,1976,28,6,780,8.7,0,1,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,Matches,2002-2003
507,Antonio Soldevilla,es ESP,DF,Espanyol,23,1978,33,33,"2,913",32.4,2,1,2,0,0,16,1,0.06,0.03,0.09,0.06,0.09,Matches,2002-2003
508,Miquel Soler,es ESP,"DF,MF",Mallorca,37,1965,14,6,694,7.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
509,Paco Soler,es ESP,MF,Mallorca,32,1970,5,1,126,1.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
510,César Soriano,es ESP,DF,Valencia,19,1983,1,0,26,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,2002-2003
511,Jonathan Soriano,es ESP,FW,Espanyol,16,1985,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
512,David Sousa,es ESP,MF,Valladolid,22,1980,19,5,586,6.5,0,2,0,0,0,3,1,0.00,0.31,0.31,0.00,0.31,Matches,2002-2003
513,Jovan Stanković,rs SRB,MF,Atlético Madrid,31,1971,18,9,"1,057",11.7,0,8,0,0,0,5,0,0.00,0.68,0.68,0.00,0.68,Matches,2002-2003
514,Sylvinho,br BRA,DF,Celta Vigo,28,1974,32,28,"2,626",29.2,1,3,1,0,0,1,0,0.03,0.10,0.14,0.03,0.14,Matches,2002-2003
515,Washington Tais,uy URU,DF,Betis,29,1972,8,7,543,6.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
516,Idan Tal,il ISR,MF,Rayo Vallecano,26,1975,6,3,264,2.9,0,1,0,0,0,0,0,0.00,0.34,0.34,0.00,0.34,Matches,2002-2003
517,Raúl Tamudo,es ESP,FW,Espanyol,24,1977,29,24,"2,178",24.2,10,4,6,4,5,8,0,0.41,0.17,0.58,0.25,0.41,Matches,2002-2003
518,Sergio Tejero García,es ESP,DF,Recreativo,23,1979,4,4,297,3.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
520,Óscar Téllez,es ESP,DF,Alavés,27,1975,25,24,"2,175",24.2,0,1,0,0,0,9,2,0.00,0.04,0.04,0.00,0.04,Matches,2002-2003
521,Tiko,es ESP,MF,Athletic Club,25,1976,32,18,"1,720",19.1,2,6,2,0,0,3,0,0.10,0.31,0.42,0.10,0.42,Matches,2002-2003
522,Mariano Toedtli,ar ARG,FW,Sevilla,26,1976,26,15,"1,200",13.3,4,1,4,0,0,1,0,0.30,0.07,0.37,0.30,0.37,Matches,2002-2003
523,João Tomás,pt POR,FW,Betis,27,1975,11,5,548,6.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
524,Ivan Tomić,rs SRB,MF,Alavés,26,1976,10,9,778,8.6,1,0,1,0,0,4,0,0.12,0.00,0.12,0.12,0.12,Matches,2002-2003
525,Bjørn Tore Kvarme,no NOR,DF,Real Sociedad,30,1972,20,18,"1,667",18.5,0,1,0,0,0,2,0,0.00,0.05,0.05,0.00,0.05,Matches,2002-2003
526,Gerardo Torrado,mx MEX,MF,Sevilla,23,1979,22,21,"1,844",20.5,0,2,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,Matches,2002-2003
527,Javier Torres Gómez,es ESP,DF,Valladolid,32,1970,35,35,"3,142",34.9,0,3,0,0,0,10,0,0.00,0.09,0.09,0.00,0.09,Matches,2002-2003
528,Curro Torres,es ESP,DF,Valencia,25,1976,14,14,"1,183",13.1,0,1,0,0,0,5,0,0.00,0.08,0.08,0.00,0.08,Matches,2002-2003
529,Fernando Torres,es ESP,FW,Atlético Madrid,18,1984,29,28,"2,357",26.2,13,2,11,2,4,6,1,0.50,0.08,0.57,0.42,0.50,Matches,2002-2003
530,Moreno Torricelli,it ITA,DF,Espanyol,32,1970,18,18,"1,584",17.6,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
531,Tote,es ESP,"FW,MF",Real Madrid,23,1978,1,1,69,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
532,Diego Tristán,es ESP,FW,La Coruña,26,1976,23,16,"1,251",13.9,9,0,7,2,2,2,1,0.65,0.00,0.65,0.50,0.50,Matches,2002-2003
533,Tuni,es ESP,"DF,MF",Mallorca,20,1982,5,0,61,0.7,1,0,1,0,0,0,0,1.48,0.00,1.48,1.48,1.48,Matches,2002-2003
534,Jesús Turiel,es ESP,MF,Alavés,28,1973,23,14,"1,227",13.6,1,1,1,0,0,7,1,0.07,0.07,0.15,0.07,0.15,Matches,2002-2003
535,Txiki,es ESP,MF,Racing Sant,25,1977,21,12,961,10.7,0,1,0,0,0,0,0,0.00,0.09,0.09,0.00,0.09,Matches,2002-2003
536,Jesús Unanua,es ESP,GK,Villarreal,33,1969,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
537,Ismael Urzaiz,es ESP,FW,Athletic Club,30,1971,31,29,"2,638",29.3,14,4,12,2,2,9,1,0.48,0.14,0.61,0.41,0.55,Matches,2002-2003
538,Vágner,br BRA,MF,Celta Vigo,29,1973,23,8,997,11.1,1,0,1,0,1,4,0,0.09,0.00,0.09,0.09,0.09,Matches,2002-2003
539,Vicente Valcarce,es ESP,DF,Málaga,27,1974,35,35,"2,935",32.6,0,3,0,0,0,7,0,0.00,0.09,0.09,0.00,0.09,Matches,2002-2003
540,Víctor Valdés,es ESP,GK,Barcelona,20,1982,14,14,"1,260",14.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
541,Valdo,cv CPV,"FW,MF",Osasuna,21,1981,13,10,914,10.2,1,0,1,0,0,3,0,0.10,0.00,0.10,0.10,0.10,Matches,2002-2003
542,Marcos Vales,es ESP,MF,Sevilla,27,1975,31,21,"2,072",23.0,3,1,3,0,0,8,1,0.13,0.04,0.17,0.13,0.17,Matches,2002-2003
543,Óscar Vales,es ESP,DF,Athletic Club,27,1974,23,17,"1,607",17.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
544,Jonatan Valle,es ESP,"FW,MF",Racing Sant,17,1984,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
546,Fernando Varela,es ESP,"DF,MF",Betis,22,1979,34,31,"2,834",31.5,1,1,1,0,0,17,1,0.03,0.03,0.06,0.03,0.06,Matches,2002-2003
547,Toni Velamazán,es ESP,MF,Espanyol,25,1977,21,5,705,7.8,1,0,1,0,0,3,0,0.13,0.00,0.13,0.13,0.13,Matches,2002-2003
548,Juan Velasco Damas,es ESP,DF,Celta Vigo,25,1977,31,31,"2,617",29.1,0,2,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,2002-2003
549,Javi Venta,es ESP,DF,Villarreal,26,1975,17,5,677,7.5,0,1,0,0,0,3,0,0.00,0.13,0.13,0.00,0.13,Matches,2002-2003
550,Alfonso Vera,es ESP,MF,Sevilla,28,1973,4,3,288,3.2,0,1,0,0,0,1,0,0.00,0.31,0.31,0.00,0.31,Matches,2002-2003
551,Unai Vergara,es ESP,DF,Villarreal,25,1977,18,17,"1,372",15.2,1,0,1,0,0,9,2,0.07,0.00,0.07,0.07,0.07,Matches,2002-2003
552,Verza,es ESP,MF,Villarreal,15,1986,1,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
553,Víctor,es ESP,FW,Villarreal,28,1974,34,30,"2,634",29.3,8,4,7,1,2,3,0,0.27,0.14,0.41,0.24,0.38,Matches,2002-2003
554,Manuel Vidrio,mx MEX,DF,Osasuna,29,1972,5,5,450,5.0,1,,1,0,,0,0,0.20,,,0.20,,Matches,2002-2003
555,Agustín Villar,es ESP,MF,Valladolid,20,1982,1,0,25,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,2002-2003
556,Emilio Viqueira,es ESP,MF,Recreativo,27,1974,32,26,"2,351",26.1,3,3,3,0,1,5,0,0.11,0.11,0.23,0.11,0.23,Matches,2002-2003
557,Sander Westerveld,nl NED,GK,Real Sociedad,27,1974,37,37,"3,330",37.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
558,Xavi,es ESP,MF,Barcelona,22,1980,29,29,"2,512",27.9,2,6,2,0,1,1,0,0.07,0.21,0.29,0.07,0.29,Matches,2002-2003
559,Xisco,es ESP,"FW,MF",Recreativo,21,1980,23,7,"1,180",13.1,6,1,6,0,0,5,1,0.46,0.08,0.53,0.46,0.53,Matches,2002-2003
560,Yago Yao,gq EQG,DF,Recreativo,22,1979,7,6,521,5.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
561,Francisco Yeste,es ESP,MF,Athletic Club,22,1979,28,22,"1,698",18.9,6,8,6,0,0,5,0,0.32,0.42,0.74,0.32,0.74,Matches,2002-2003
562,Benjamín Zarandona,gq EQG,MF,Betis,26,1976,16,7,512,5.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
563,Nelson Zelaya,py PAR,DF,Recreativo,29,1973,1,1,50,0.6,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
564,Zinédine Zidane,fr FRA,MF,Real Madrid,30,1972,33,32,"2,703",30.0,9,9,9,0,0,4,0,0.30,0.30,0.60,0.30,0.60,Matches,2002-2003
565,Goran Đorović,rs SRB,DF,La Coruña,30,1971,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
566,Miroslav Đukić,rs SRB,DF,Valencia,36,1966,8,6,567,6.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
