,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
499,Tote,es ESP,"FW,MF",Real Madrid,21,1978,3,0,49,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
500,Diego Tristán,es ESP,FW,La Coruña,24,1976,29,22,"1,835",20.4,19,1,17,2,2,6,0,0.93,0.05,0.98,0.83,0.88,Matches,2000-2001
501,Mirosław Trzeciak,pl POL,FW,Osasuna,32,1968,10,1,390,4.3,0,3,0,0,0,2,1,0.00,0.69,0.69,0.00,0.69,Matches,2000-2001
502,Mario Turdó,ar ARG,FW,Las Palmas,21,1979,13,7,504,5.6,1,0,1,0,0,0,0,0.18,0.00,0.18,0.18,0.18,Matches,2000-2001
503,Jesús Turiel,es ESP,MF,Valladolid,26,1973,21,18,"1,531",17.0,2,0,2,0,0,6,0,0.12,0.00,0.12,0.12,0.12,Matches,2000-2001
504,Jesús Unanua,es ESP,GK,Villarreal,31,1969,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
505,Josu Urrutia,es ESP,MF,Athletic Club,32,1968,21,20,"1,640",18.2,1,0,1,0,0,8,2,0.05,0.00,0.05,0.05,0.05,Matches,2000-2001
506,Ismael Urzaiz,es ESP,FW,Athletic Club,28,1971,34,34,"2,971",33.0,10,5,10,0,0,12,1,0.30,0.15,0.45,0.30,0.45,Matches,2000-2001
507,Vágner,br BRA,MF,Celta Vigo,27,1973,27,21,"1,795",19.9,1,0,1,0,0,9,1,0.05,0.00,0.05,0.05,0.05,Matches,2000-2001
508,Vicente Valcarce,es ESP,DF,Málaga,25,1974,22,22,"1,900",21.1,1,1,1,0,0,3,0,0.05,0.05,0.09,0.05,0.09,Matches,2000-2001
509,Marcos Vales,es ESP,MF,Zaragoza,25,1975,6,2,203,2.3,0,1,0,0,0,0,0,0.00,0.44,0.44,0.00,0.44,Matches,2000-2001
510,Óscar Vales,es ESP,DF,Athletic Club,25,1974,31,30,"2,634",29.3,0,1,0,0,0,9,2,0.00,0.03,0.03,0.00,0.03,Matches,2000-2001
511,Rubén Vega,es ESP,"FW,MF",Real Sociedad,23,1977,8,5,442,4.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
512,Toni Velamazán,es ESP,MF,Espanyol,23,1977,30,26,"2,231",24.8,6,3,6,0,0,7,0,0.24,0.12,0.36,0.24,0.36,Matches,2000-2001
513,Juan Velasco Damas,es ESP,DF,Celta Vigo,23,1977,33,33,"2,830",31.4,0,0,0,0,0,10,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
514,Martín Vellisca,es ESP,MF,Zaragoza,28,1971,38,38,"3,230",35.9,2,1,2,0,0,4,0,0.06,0.03,0.08,0.06,0.08,Matches,2000-2001
515,Alfonso Vera,es ESP,MF,Osasuna,26,1973,31,14,"1,829",20.3,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2000-2001
516,Unai Vergara,es ESP,DF,Villarreal,23,1977,18,17,"1,483",16.5,3,0,3,0,0,6,0,0.18,0.00,0.18,0.18,0.18,Matches,2000-2001
517,Víctor,es ESP,FW,Villarreal,26,1974,36,36,"3,141",34.9,14,8,12,2,2,10,0,0.40,0.23,0.63,0.34,0.57,Matches,2000-2001
518,Risto Vidaković,yu YUG,DF,Osasuna,31,1969,19,19,"1,647",18.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
520,Octavio Viñals,es ESP,MF,Numancia,29,1970,22,20,"1,741",19.3,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
521,Ángel Vivar Dorado,es ESP,MF,Racing Sant,26,1974,10,5,552,6.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
522,Jurica Vučko,hr CRO,FW,Alavés,23,1976,11,2,310,3.4,2,1,2,0,0,1,0,0.58,0.29,0.87,0.58,0.87,Matches,2000-2001
523,Xavi,es ESP,MF,Barcelona,20,1980,20,15,"1,337",14.9,2,4,2,0,0,1,0,0.13,0.27,0.40,0.13,0.40,Matches,2000-2001
524,Yago Yao,gq EQG,DF,Celta Vigo,20,1979,20,14,"1,321",14.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
525,Francisco Yeste,es ESP,MF,Athletic Club,20,1979,34,13,"1,485",16.5,6,3,6,0,1,4,0,0.36,0.18,0.55,0.36,0.55,Matches,2000-2001
526,Yordi,es ESP,FW,Zaragoza,24,1975,31,10,"1,311",14.6,4,0,4,0,0,3,0,0.27,0.00,0.27,0.27,0.27,Matches,2000-2001
527,Zlatko Zahovič,si SVN,"FW,MF",Valencia,29,1971,20,8,935,10.4,3,1,2,1,1,2,0,0.29,0.10,0.39,0.19,0.29,Matches,2000-2001
528,Ariel Zárate,ar ARG,"FW,MF",Málaga,27,1973,28,14,"1,280",14.2,4,2,4,0,0,1,0,0.28,0.14,0.42,0.28,0.42,Matches,2000-2001
529,Boudewijn Zenden,nl NED,"DF,FW",Barcelona,23,1976,10,5,419,4.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
530,Cuco Ziganda,es ESP,FW,Osasuna,33,1966,4,1,83,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
531,Vlatko Đolonga,hr CRO,DF,Alavés,23,1976,3,1,123,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
532,Goran Đorović,rs SRB,DF,Celta Vigo,28,1971,19,18,"1,554",17.3,2,0,2,0,0,3,0,0.12,0.00,0.12,0.12,0.12,Matches,2000-2001
533,Miroslav Đukić,rs SRB,DF,Valencia,34,1966,34,29,"2,688",29.9,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
