,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
497,Oier Sanjurjo,es ESP,"DF,MF",Osasuna,26,1986,31,25,"2,311",25.7,0,0,0,0,0,12,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
498,Roque Santa Cruz,py PAR,FW,Málaga,30,1981,31,15,"1,617",18.0,9,1,9,0,0,2,0,0.50,0.06,0.56,0.50,0.56,Matches,2012-2013
499,André Santos,pt POR,MF,La Coruña,23,1989,13,4,346,3.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
500,Cristian Săpunaru,ro ROU,DF,Zaragoza,28,1984,29,29,"2,550",28.3,2,0,2,0,0,19,1,0.07,0.00,0.07,0.07,0.07,Matches,2012-2013
501,Pablo Sarabia,es ESP,"FW,MF",Getafe,20,1992,13,3,432,4.8,1,0,1,0,0,2,0,0.21,0.00,0.21,0.21,0.21,Matches,2012-2013
502,Lluís Sastre,es ESP,MF,Valladolid,26,1986,29,13,"1,392",15.5,1,0,1,0,0,10,0,0.06,0.00,0.06,0.06,0.06,Matches,2012-2013
503,Javier Saviola,ar ARG,FW,Málaga,30,1981,27,19,"1,542",17.1,8,3,8,0,0,1,0,0.47,0.18,0.64,0.47,0.64,Matches,2012-2013
504,Henrique Sereno,pt POR,DF,Valladolid,27,1985,20,19,"1,671",18.6,1,0,1,0,0,6,1,0.05,0.00,0.05,0.05,0.05,Matches,2012-2013
505,Sergio,es ESP,MF,Betis,19,1992,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
506,Salva Sevilla,es ESP,MF,Betis,28,1984,17,15,"1,078",12.0,2,2,2,0,0,3,0,0.17,0.17,0.33,0.17,0.33,Matches,2012-2013
507,Masoud Shojaei,ir IRN,MF,Osasuna,28,1984,14,2,418,4.6,1,0,1,0,0,1,0,0.22,0.00,0.22,0.22,0.22,Matches,2012-2013
508,Francisco Silva,cl CHI,"DF,MF",Osasuna,26,1986,16,14,"1,301",14.5,1,1,1,0,0,3,1,0.07,0.07,0.14,0.07,0.14,Matches,2012-2013
509,Sílvio,pt POR,DF,Atlético Madrid,24,1987,1,1,74,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
510,Sílvio,pt POR,DF,La Coruña,24,1987,17,16,"1,340",14.9,2,0,2,0,0,2,1,0.13,0.00,0.13,0.13,0.13,Matches,2012-2013
511,Guilherme Siqueira,br BRA,"DF,MF",Granada,26,1986,35,35,"2,986",33.2,6,2,0,6,7,8,1,0.18,0.06,0.24,0.00,0.06,Matches,2012-2013
512,Sisi,es ESP,"FW,MF",Osasuna,26,1986,11,11,781,8.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
513,Enrique Sola,es ESP,FW,Osasuna,26,1986,31,24,"2,056",22.8,8,1,8,0,0,4,0,0.35,0.04,0.39,0.35,0.39,Matches,2012-2013
514,Roberto Soldado,es ESP,FW,Valencia,27,1985,35,33,"2,919",32.4,24,5,19,5,6,10,0,0.74,0.15,0.89,0.59,0.74,Matches,2012-2013
515,Alex Song,cm CMR,"DF,MF",Barcelona,24,1987,20,17,"1,539",17.1,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,2012-2013
516,Emir Spahić,ba BIH,DF,Sevilla,31,1980,22,22,"1,955",21.7,1,0,1,0,0,10,0,0.05,0.00,0.05,0.05,0.05,Matches,2012-2013
517,Miroslav Stevanović,ba BIH,"FW,MF",Sevilla,22,1990,7,0,118,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
518,Cristhian Stuani,uy URU,"FW,MF",Espanyol,25,1986,32,21,"2,143",23.8,7,4,7,0,0,14,0,0.29,0.17,0.46,0.29,0.46,Matches,2012-2013
520,Mario Suárez,es ESP,MF,Atlético Madrid,25,1987,29,23,"2,001",22.2,1,1,1,0,0,10,2,0.04,0.04,0.09,0.04,0.09,Matches,2012-2013
521,Markel Susaeta,es ESP,"FW,MF",Athletic Club,24,1987,36,36,"3,062",34.0,7,5,7,0,0,8,1,0.21,0.15,0.35,0.21,0.35,Matches,2012-2013
522,Raúl Tamudo,es ESP,FW,Rayo Vallecano,34,1977,4,0,63,0.7,1,0,1,0,0,0,0,1.43,0.00,1.43,1.43,1.43,Matches,2012-2013
523,Sergio Tejera,es ESP,MF,Espanyol,22,1990,12,3,337,3.7,1,0,1,0,0,5,0,0.27,0.00,0.27,0.27,0.27,Matches,2012-2013
524,Cristian Tello,es ESP,"FW,MF",Barcelona,20,1991,22,12,"1,178",13.1,7,4,7,0,0,0,0,0.53,0.31,0.84,0.53,0.84,Matches,2012-2013
525,Fausto Tienza,es ESP,MF,Betis,22,1990,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
526,David Timor,es ESP,MF,Osasuna,22,1989,16,10,937,10.4,1,2,0,1,1,3,1,0.10,0.19,0.29,0.00,0.19,Matches,2012-2013
527,Fernando Tissone,ar ARG,MF,Mallorca,26,1986,15,12,"1,091",12.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
528,Tito,es ESP,DF,Rayo Vallecano,27,1985,33,31,"2,744",30.5,1,0,1,0,0,9,0,0.03,0.00,0.03,0.03,0.03,Matches,2012-2013
529,Joan Tomàs,es ESP,"FW,MF",Celta Vigo,27,1985,4,0,38,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
530,Toño,es ESP,GK,Granada,32,1979,24,24,"2,160",24.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
531,Charlie Took,cm CMR,DF,Mallorca,19,1993,1,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
532,Gaizka Toquero,es ESP,"FW,MF",Athletic Club,27,1984,16,1,234,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
533,Gabriel Torje,ro ROU,"FW,MF",Granada,22,1989,34,28,"2,188",24.3,3,0,3,0,0,6,0,0.12,0.00,0.12,0.12,0.12,Matches,2012-2013
534,Miguel Torres,es ESP,DF,Getafe,26,1986,21,20,"1,739",19.3,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
535,Óliver Torres,es ESP,MF,Atlético Madrid,17,1994,8,0,177,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
536,Roberto Torres,es ESP,MF,Osasuna,23,1989,5,1,176,2.0,1,0,1,0,0,0,0,0.51,0.00,0.51,0.51,0.51,Matches,2012-2013
537,Xavi Torres,es ESP,MF,Getafe,25,1986,35,32,"2,818",31.3,0,2,0,0,0,7,0,0.00,0.06,0.06,0.00,0.06,Matches,2012-2013
538,Jérémy Toulalan,fr FRA,"DF,MF",Málaga,28,1983,19,18,"1,546",17.2,0,1,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,2012-2013
539,Roberto Trashorras,es ESP,MF,Rayo Vallecano,31,1981,35,31,"2,727",30.3,1,4,1,0,0,6,0,0.03,0.13,0.17,0.03,0.17,Matches,2012-2013
540,Piotr Trochowski,de GER,MF,Sevilla,28,1984,6,6,433,4.8,2,0,2,0,0,0,0,0.42,0.00,0.42,0.42,0.42,Matches,2012-2013
541,Andrés Túñez,ve VEN,DF,Celta Vigo,25,1987,30,30,"2,700",30.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
542,Arda Turan,tr TUR,"FW,MF",Atlético Madrid,25,1987,32,26,"2,148",23.9,5,3,5,0,0,7,0,0.21,0.13,0.34,0.21,0.34,Matches,2012-2013
543,Álvaro Vadillo,es ESP,"FW,MF",Betis,17,1994,14,3,507,5.6,0,2,0,0,0,3,0,0.00,0.36,0.36,0.00,0.36,Matches,2012-2013
544,Víctor Valdés,es ESP,GK,Barcelona,30,1982,31,31,"2,790",31.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
546,Nelson Valdez,py PAR,FW,Valencia,28,1983,28,6,785,8.7,6,0,6,0,0,4,0,0.69,0.00,0.69,0.69,0.69,Matches,2012-2013
547,Valdo,cv CPV,"FW,MF",Levante,31,1981,13,6,659,7.3,0,1,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,2012-2013
548,Juan Valera Espín,es ESP,"DF,MF",Getafe,27,1984,30,30,"2,587",28.7,2,0,2,0,0,8,0,0.07,0.00,0.07,0.07,0.07,Matches,2012-2013
549,Marc Valiente,es ESP,DF,Valladolid,25,1987,28,28,"2,404",26.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
550,Raphaël Varane,fr FRA,"DF,MF",Real Madrid,19,1993,15,12,"1,125",12.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
551,Javi Varas,es ESP,GK,Celta Vigo,29,1982,35,35,"3,103",34.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
552,Álvaro Vázquez,es ESP,FW,Espanyol,21,1991,2,2,139,1.5,1,0,1,0,0,0,0,0.65,0.00,0.65,0.65,0.65,Matches,2012-2013
553,Álvaro Vázquez,es ESP,FW,Getafe,21,1991,29,14,"1,316",14.6,4,0,4,0,0,2,0,0.27,0.00,0.27,0.27,0.27,Matches,2012-2013
554,Franco Vázquez,ar ARG,"FW,MF",Rayo Vallecano,23,1989,18,8,748,8.3,3,0,3,0,0,2,0,0.36,0.00,0.36,0.36,0.36,Matches,2012-2013
555,Jesús Vázquez,es ESP,MF,La Coruña,32,1980,5,2,177,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
556,Carlos Vela,mx MEX,"FW,MF",Real Sociedad,23,1989,35,32,"2,689",29.9,14,10,10,4,4,10,0,0.47,0.33,0.80,0.33,0.67,Matches,2012-2013
557,Joan Verdú,es ESP,MF,Espanyol,29,1983,37,36,"3,083",34.3,9,3,5,4,4,7,0,0.26,0.09,0.35,0.15,0.23,Matches,2012-2013
558,João Victor,br BRA,"DF,MF",Mallorca,23,1988,7,2,280,3.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
559,Jonathan Viera,es ESP,"FW,MF",Valencia,22,1989,17,7,772,8.6,2,3,2,0,0,2,0,0.23,0.35,0.58,0.23,0.58,Matches,2012-2013
560,Jonathan Vila,es ESP,"DF,MF",Celta Vigo,26,1986,14,10,"1,011",11.2,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
561,Eder Vilarchao,es ESP,MF,Betis,22,1990,1,0,34,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
562,David Villa,es ESP,"FW,MF",Barcelona,30,1981,28,17,"1,414",15.7,10,5,10,0,1,1,0,0.64,0.32,0.95,0.64,0.95,Matches,2012-2013
563,Loukas Vyntra,gr GRE,DF,Levante,31,1981,15,15,"1,350",15.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
564,Wakaso,gh GHA,MF,Espanyol,22,1990,26,23,"1,873",20.8,3,6,3,0,0,15,2,0.14,0.29,0.43,0.14,0.43,Matches,2012-2013
565,Lucas Wilchez,ar ARG,"FW,MF",Zaragoza,28,1983,5,1,120,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
566,Xavi,es ESP,MF,Barcelona,32,1980,30,24,"2,192",24.4,5,7,5,0,0,0,0,0.21,0.29,0.49,0.21,0.49,Matches,2012-2013
567,Hassan Yebda,dz ALG,MF,Granada,28,1984,2,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
568,Nabil El Zhar,ma MAR,"FW,MF",Levante,25,1986,31,21,"1,661",18.5,2,1,2,0,0,5,0,0.11,0.05,0.16,0.11,0.16,Matches,2012-2013
569,Eñaut Zubikarai,es ESP,GK,Real Sociedad,28,1984,7,7,630,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
570,Franco Zuculini,ar ARG,MF,Zaragoza,21,1990,16,13,904,10.0,1,2,1,0,0,2,0,0.10,0.20,0.30,0.10,0.30,Matches,2012-2013
572,David Zurutuza,es ESP,MF,Real Sociedad,26,1986,21,14,"1,151",12.8,2,3,2,0,0,2,0,0.16,0.23,0.39,0.16,0.39,Matches,2012-2013
