,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
490,Alaixys Romao,tg TOG,"DF,MF",Lorient,28,1984,18,18,"1,611",17.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
491,Lindsay Rose,mu MRI,DF,Valenciennes,20,1992,15,12,"1,133",12.6,1,0,1,0,0,1,0,0.08,0.00,0.08,0.08,0.08,Matches,2012-2013
492,Jérôme Rothen,fr FRA,MF,Bastia,34,1978,28,27,"2,383",26.5,3,9,2,1,1,4,1,0.11,0.34,0.45,0.08,0.42,Matches,2012-2013
494,Sébastien Roudet,fr FRA,MF,Sochaux,31,1981,29,25,"2,215",24.6,4,3,4,0,0,5,0,0.16,0.12,0.28,0.16,0.28,Matches,2012-2013
495,Lucas Rougeaux,fr FRA,DF,Nice,18,1994,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
496,Jérôme Roussillon,fr FRA,"DF,MF",Sochaux,19,1993,25,25,"2,195",24.4,0,2,0,0,0,4,0,0.00,0.08,0.08,0.00,0.08,Matches,2012-2013
497,Nolan Roux,fr FRA,"FW,MF",Lille,24,1988,32,22,"1,891",21.0,8,1,8,0,0,4,0,0.38,0.05,0.43,0.38,0.43,Matches,2012-2013
498,David Rozehnal,cz CZE,DF,Lille,32,1980,12,6,542,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
499,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,25,1986,38,38,"3,420",38.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
500,Felipe Saad,br BRA,DF,Ajaccio,28,1983,11,10,942,10.5,0,1,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,Matches,2012-2013
501,Idriss Saadi,dz ALG,FW,Saint-Étienne,20,1992,1,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
502,Julien Sablé,fr FRA,MF,Bastia,31,1980,21,14,"1,336",14.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
503,Hadi Sacko,ml MLI,"FW,MF",Bordeaux,18,1994,4,0,48,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
504,José Saez,fr FRA,MF,Valenciennes,30,1982,18,3,446,5.0,2,0,2,0,0,1,0,0.40,0.00,0.40,0.40,0.40,Matches,2012-2013
505,Yannick Sagbo,ci CIV,FW,Evian,24,1988,35,23,"2,311",25.7,6,4,4,2,2,9,0,0.23,0.16,0.39,0.16,0.31,Matches,2012-2013
506,Jamel Saihi,tn TUN,MF,Montpellier,25,1987,10,10,786,8.7,0,0,0,0,0,5,2,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
507,Henri Saivet,sn SEN,"FW,MF",Bordeaux,21,1990,34,23,"2,174",24.2,8,1,8,0,1,1,0,0.33,0.04,0.37,0.33,0.37,Matches,2012-2013
508,Mamadou Sakho,fr FRA,DF,Paris S-G,22,1990,27,24,"2,139",23.8,1,0,1,0,0,3,1,0.04,0.00,0.04,0.04,0.04,Matches,2012-2013
509,Bakary Sako,ml MLI,MF,Saint-Étienne,24,1988,2,2,132,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
510,Mamadou Samassa,ml MLI,FW,Valenciennes,26,1986,3,2,190,2.1,1,0,1,0,0,1,0,0.47,0.00,0.47,0.47,0.47,Matches,2012-2013
511,Joël Sami,cd COD,DF,Nancy,27,1984,29,25,"2,236",24.8,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
512,Frédéric Sammaritano,fr FRA,"FW,MF",Ajaccio,26,1986,22,9,885,9.8,1,0,1,0,0,2,0,0.10,0.00,0.10,0.10,0.10,Matches,2012-2013
513,Carlos Sánchez,co COL,MF,Valenciennes,26,1986,30,27,"2,286",25.4,2,1,2,0,0,6,1,0.08,0.04,0.12,0.08,0.12,Matches,2012-2013
514,Abdoulaye Sané,sn SEN,FW,Rennes,19,1992,15,0,225,2.5,0,1,0,0,0,1,0,0.00,0.40,0.40,0.00,0.40,Matches,2012-2013
515,Lamine Sané,sn SEN,"DF,MF",Bordeaux,25,1987,33,33,"2,944",32.7,1,0,1,0,0,2,1,0.03,0.00,0.03,0.03,0.03,Matches,2012-2013
516,Salif Sané,sn SEN,"DF,MF",Nancy,21,1990,34,34,"3,060",34.0,3,1,3,0,0,11,0,0.09,0.03,0.12,0.09,0.12,Matches,2012-2013
517,Younousse Sankharé,sn SEN,MF,Valenciennes,22,1989,13,11,983,10.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
518,Matthieu Sans,fr FRA,DF,Bastia,24,1988,6,2,247,2.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
520,David Sauget,fr FRA,DF,Sochaux,32,1979,22,18,"1,576",17.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
521,Matthieu Saunier,fr FRA,DF,Troyes,22,1990,14,14,"1,221",13.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
522,Khalid Sekkat,ma MAR,"DF,MF",Reims,28,1984,1,1,55,0.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
523,Grégory Sertic,fr FRA,MF,Bordeaux,22,1989,26,18,"1,659",18.4,0,2,0,0,0,5,0,0.00,0.11,0.11,0.00,0.11,Matches,2012-2013
524,Djibril Sidibé,fr FRA,"DF,MF",Lille,20,1992,14,7,786,8.7,1,1,1,0,0,3,0,0.11,0.11,0.23,0.11,0.23,Matches,2012-2013
525,Franck Signorino,fr FRA,DF,Reims,30,1981,22,20,"1,808",20.1,0,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,Matches,2012-2013
526,Marco da Silva,fr FRA,MF,Valenciennes,20,1992,2,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
527,Thiago Silva,br BRA,DF,Paris S-G,27,1984,22,22,"1,899",21.1,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
528,Giovanni Sio,ci CIV,"FW,MF",Sochaux,23,1989,13,13,"1,094",12.2,4,2,4,0,0,3,0,0.33,0.16,0.49,0.33,0.49,Matches,2012-2013
529,Pantxi Sirieix,fr FRA,MF,Toulouse,31,1980,23,14,"1,264",14.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
530,Salvatore Sirigu,it ITA,GK,Paris S-G,25,1987,33,33,"2,927",32.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
531,Abdoul Sissoko,fr FRA,MF,Brest,22,1990,37,35,"3,069",34.1,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
532,Mohamed Sissoko,ml MLI,MF,Paris S-G,27,1985,3,1,98,1.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
533,Moussa Sissoko,fr FRA,MF,Toulouse,22,1989,19,18,"1,551",17.2,1,1,1,0,0,2,0,0.06,0.06,0.12,0.06,0.12,Matches,2012-2013
534,Olivier Sorlin,fr FRA,MF,Evian,33,1979,36,36,"3,177",35.3,0,4,0,0,0,8,0,0.00,0.11,0.11,0.00,0.11,Matches,2012-2013
535,Pape Souaré,sn SEN,DF,Reims,22,1990,23,20,"1,718",19.1,0,1,0,0,0,4,1,0.00,0.05,0.05,0.00,0.05,Matches,2012-2013
536,Modou Sougou,sn SEN,"FW,MF",Marseille,27,1984,14,4,411,4.6,0,1,0,0,0,1,0,0.00,0.22,0.22,0.00,0.22,Matches,2012-2013
537,Richard Soumah,gn GUI,MF,Brest,25,1986,9,5,500,5.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
538,Benjamin Stambouli,fr FRA,"DF,MF",Montpellier,21,1990,21,18,"1,687",18.7,1,1,1,0,0,2,0,0.05,0.05,0.11,0.05,0.11,Matches,2012-2013
539,Gilles Sunu,tg TOG,"FW,MF",Lorient,21,1991,17,2,424,4.7,3,0,3,0,0,0,0,0.64,0.00,0.64,0.64,0.64,Matches,2012-2013
540,Issiaga Sylla,gn GUI,"DF,MF",Toulouse,18,1994,4,3,231,2.6,1,0,1,0,0,0,0,0.39,0.00,0.39,0.39,0.39,Matches,2012-2013
541,Franck Tabanou,fr FRA,"DF,FW",Toulouse,23,1989,34,34,"2,763",30.7,4,4,4,0,0,6,1,0.13,0.13,0.26,0.13,0.26,Matches,2012-2013
542,Mickaël Tacalfred,gp GLP,DF,Reims,31,1981,28,26,"2,418",26.9,0,1,0,0,0,5,1,0.00,0.04,0.04,0.00,0.04,Matches,2012-2013
543,Florian Thauvin,fr FRA,"FW,MF",Bastia,19,1993,32,25,"2,249",25.0,10,1,9,1,1,4,1,0.40,0.04,0.44,0.36,0.40,Matches,2012-2013
544,Alexis Thébaux,fr FRA,GK,Brest,27,1985,36,36,"3,240",36.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
546,Kévin Théophile-Catherine,fr FRA,DF,Rennes,22,1989,29,29,"2,610",29.0,1,2,1,0,0,2,0,0.03,0.07,0.10,0.03,0.10,Matches,2012-2013
547,Yohann Thuram-Ulien,fr FRA,GK,Troyes,23,1988,38,38,"3,420",38.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
548,Damien Tibéri,fr FRA,"DF,MF",Ajaccio,26,1985,5,0,57,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
549,Éric Tié Bi,ci CIV,MF,Evian,22,1990,19,8,942,10.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
550,Siaka Tiéné,ci CIV,DF,Paris S-G,30,1982,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
551,Jonathan Tinhan,bj BEN,"FW,MF",Montpellier,23,1989,1,0,9,0.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
552,Julien Toudic,fr FRA,FW,Reims,26,1985,11,1,352,3.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
553,Larsen Touré,gn GUI,"FW,MF",Brest,28,1984,19,13,"1,142",12.7,2,0,2,0,0,3,0,0.16,0.00,0.16,0.16,0.16,Matches,2012-2013
554,Abdou Traoré,ml MLI,MF,Bordeaux,24,1988,9,6,532,5.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
555,Alain Traoré,bf BFA,"FW,MF",Lorient,23,1988,14,14,"1,106",12.3,6,5,6,0,1,0,0,0.49,0.41,0.90,0.49,0.90,Matches,2012-2013
556,Ismaël Traoré,ci CIV,DF,Brest,25,1986,17,14,"1,201",13.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
557,Kalilou Traoré,ml MLI,MF,Sochaux,24,1987,11,10,826,9.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
558,Mahamane Traoré,ml MLI,MF,Nice,23,1988,24,23,"2,023",22.5,3,0,3,0,0,8,0,0.13,0.00,0.13,0.13,0.13,Matches,2012-2013
559,Mody Traoré,fr FRA,DF,Valenciennes,32,1980,1,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
560,Benoît Trémoulinas,fr FRA,DF,Bordeaux,26,1985,28,27,"2,418",26.9,1,6,1,0,0,4,0,0.04,0.22,0.26,0.04,0.26,Matches,2012-2013
561,Samuel Umtiti,fr FRA,DF,Lyon,18,1993,26,25,"2,259",25.1,1,0,1,0,0,5,0,0.04,0.00,0.04,0.04,0.04,Matches,2012-2013
562,John Utaka,ng NGA,"FW,MF",Montpellier,30,1982,28,26,"2,149",23.9,6,4,6,0,0,4,0,0.25,0.17,0.42,0.25,0.42,Matches,2012-2013
563,Ejike Uzoenyi,ng NGA,"FW,MF",Rennes,24,1988,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
564,Mathieu Valbuena,fr FRA,"FW,MF",Marseille,27,1984,37,37,"3,130",34.8,3,12,3,0,1,3,0,0.09,0.35,0.43,0.09,0.43,Matches,2012-2013
565,Rémy Vercoutre,fr FRA,GK,Lyon,32,1980,31,31,"2,790",31.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
566,Marco Verratti,it ITA,MF,Paris S-G,19,1992,27,23,"1,766",19.6,0,3,0,0,0,11,1,0.00,0.15,0.15,0.00,0.15,Matches,2012-2013
567,Christophe Vincent,fr FRA,MF,Bastia,19,1992,2,0,64,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
568,Daniel Wass,dk DEN,"DF,MF",Evian,23,1989,34,34,"2,980",33.1,2,1,2,0,0,4,0,0.06,0.03,0.09,0.06,0.09,Matches,2012-2013
569,Anthony Weber,fr FRA,"DF,MF",Reims,25,1987,35,34,"3,074",34.2,1,0,1,0,0,0,1,0.03,0.00,0.03,0.03,0.03,Matches,2012-2013
570,Thiago Xavier,br BRA,"FW,MF",Troyes,28,1983,20,15,"1,344",14.9,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
572,Steeve Yago,bf BFA,DF,Toulouse,19,1992,22,19,"1,721",19.1,0,1,0,0,0,0,0,0.00,0.05,0.05,0.00,0.05,Matches,2012-2013
573,Mapou Yanga-Mbiwa,fr FRA,DF,Montpellier,23,1989,16,16,"1,440",16.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
574,Ishmael Yartey,gh GHA,"FW,MF",Sochaux,22,1990,10,5,417,4.6,0,1,0,0,0,1,0,0.00,0.22,0.22,0.00,0.22,Matches,2012-2013
575,Sambou Yatabaré,ml MLI,MF,Bastia,23,1989,28,23,"1,986",22.1,1,0,1,0,0,13,0,0.05,0.00,0.05,0.05,0.05,Matches,2012-2013
576,Mohamed Yattara,gn GUI,FW,Troyes,19,1993,23,12,"1,118",12.4,3,0,3,0,0,2,0,0.24,0.00,0.24,0.24,0.24,Matches,2012-2013
577,Banana Yaya,cm CMR,"DF,MF",Sochaux,21,1991,11,7,720,8.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
578,Jonathan Zebina,fr FRA,DF,Toulouse,34,1978,17,17,"1,468",16.3,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
579,Simon Zenke,ng NGA,"FW,MF",Nancy,23,1988,9,5,417,4.6,1,1,1,0,0,0,1,0.22,0.22,0.43,0.22,0.43,Matches,2012-2013
580,Florent Zitte,fr FRA,FW,Nancy,19,1993,8,4,425,4.7,1,0,1,0,0,1,1,0.21,0.00,0.21,0.21,0.21,Matches,2012-2013
581,Kurt Zouma,fr FRA,DF,Saint-Étienne,17,1994,18,18,"1,547",17.2,2,0,2,0,0,1,0,0.12,0.00,0.12,0.12,0.12,Matches,2012-2013
582,Lionel Zouma,cf CTA,DF,Sochaux,18,1993,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
583,Ronald Zubar,fr FRA,DF,Ajaccio,26,1985,15,15,"1,350",15.0,1,0,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2012-2013
