,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
489,Stéphane Sessègnon,bj BEN,"FW,MF",Paris S-G,25,1984,29,27,"2,345",26.1,3,4,3,0,0,3,1,0.12,0.15,0.27,0.12,0.27,Matches,2009-2010
490,Pantxi Sirieix,fr FRA,MF,Toulouse,28,1980,18,10,834,9.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
491,Moussa Sissoko,fr FRA,MF,Toulouse,19,1989,37,35,"3,193",35.5,7,2,7,0,0,4,0,0.20,0.06,0.25,0.20,0.25,Matches,2009-2010
492,Olivier Sorin,fr FRA,GK,Auxerre,28,1981,35,35,"3,150",35.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
494,Franco Sosa,ar ARG,DF,Lorient,28,1981,29,29,"2,549",28.3,3,1,3,0,0,8,0,0.11,0.04,0.14,0.11,0.14,Matches,2009-2010
495,Ahmed Soukouna,fr FRA,FW,Toulouse,19,1990,3,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
496,Bakary Soumaré,ml MLI,DF,Boulogne,23,1985,20,18,"1,531",17.0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
497,Arnaud Souquet,fr FRA,"DF,MF",Lille,17,1992,1,1,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
498,Moussa Sow,sn SEN,"FW,MF",Rennes,23,1986,24,9,974,10.8,3,1,3,0,0,0,0,0.28,0.09,0.37,0.28,0.37,Matches,2009-2010
499,Samba Sow,ml MLI,MF,Lens,20,1989,31,22,"1,973",21.9,1,0,1,0,0,7,0,0.05,0.00,0.05,0.05,0.05,Matches,2009-2010
500,Emir Spahić,ba BIH,DF,Montpellier,28,1980,34,34,"3,002",33.4,2,1,2,0,0,8,2,0.06,0.03,0.09,0.06,0.09,Matches,2009-2010
501,Ivan Stevanović,rs SRB,DF,Sochaux,26,1983,6,5,488,5.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
502,Fredrik Strømstad,no NOR,MF,Le Mans,27,1982,3,0,27,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
503,Václav Svěrkoš,cz CZE,FW,Sochaux,25,1983,25,19,"1,680",18.7,2,2,1,1,2,0,1,0.11,0.11,0.21,0.05,0.16,Matches,2009-2010
504,Franck Tabanou,fr FRA,"DF,FW",Toulouse,20,1989,33,26,"2,357",26.2,4,1,4,0,0,1,0,0.15,0.04,0.19,0.15,0.19,Matches,2009-2010
505,Josip Tadić,hr CRO,FW,Grenoble,21,1987,14,6,499,5.5,0,1,0,0,0,1,0,0.00,0.18,0.18,0.00,0.18,Matches,2009-2010
506,Nam Tae-hee,kr KOR,MF,Valenciennes,18,1991,6,0,91,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
507,Yannis Tafer,dz ALG,"FW,MF",Lyon,18,1991,7,0,115,1.3,1,1,1,0,0,1,0,0.78,0.78,1.57,0.78,1.57,Matches,2009-2010
508,Saphir Taïder,dz ALG,MF,Grenoble,17,1992,1,1,58,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
509,Taye Taiwo,ng NGA,DF,Marseille,24,1985,27,24,"2,163",24.0,3,2,1,2,2,2,0,0.12,0.08,0.21,0.04,0.12,Matches,2009-2010
510,Stathis Tavlaridis,gr GRE,DF,Saint-Étienne,29,1980,6,6,458,5.1,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
511,Alexander Tettey,no NOR,MF,Rennes,23,1986,24,20,"1,805",20.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
512,Kévin Théophile-Catherine,fr FRA,DF,Rennes,19,1989,2,1,94,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
513,Grégory Thil,fr FRA,FW,Boulogne,29,1980,15,12,"1,093",12.1,4,2,3,1,1,0,0,0.33,0.16,0.49,0.25,0.41,Matches,2009-2010
514,Frédéric Thomas,fr FRA,MF,Le Mans,28,1980,30,30,"2,646",29.4,2,1,2,0,0,7,0,0.07,0.03,0.10,0.07,0.10,Matches,2009-2010
515,Olivier Thomert,mq MTQ,"FW,MF",Rennes,29,1980,2,1,81,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
516,Olivier Thomert,mq MTQ,"FW,MF",Le Mans,29,1980,4,4,317,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
517,Yohann Thuram-Ulien,fr FRA,GK,Monaco,20,1988,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
518,Siaka Tiéné,ci CIV,DF,Valenciennes,27,1982,28,26,"2,272",25.2,1,0,1,0,0,8,1,0.04,0.00,0.04,0.04,0.04,Matches,2009-2010
520,Jonathan Tinhan,bj BEN,"FW,MF",Grenoble,20,1989,6,0,107,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
521,Jérémy Toulalan,fr FRA,"DF,MF",Lyon,25,1983,31,27,"2,484",27.6,0,1,0,0,0,7,0,0.00,0.04,0.04,0.00,0.04,Matches,2009-2010
522,Alassane Touré,fr FRA,DF,Lens,20,1989,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
523,Larsen Touré,gn GUI,"FW,MF",Lille,25,1984,14,1,236,2.6,1,0,1,0,0,0,0,0.38,0.00,0.38,0.38,0.38,Matches,2009-2010
524,Zargo Touré,sn SEN,"DF,MF",Boulogne,19,1989,14,13,"1,093",12.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
525,Abdou Traoré,ml MLI,MF,Bordeaux,21,1988,10,4,404,4.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
526,Alain Traoré,bf BFA,"FW,MF",Auxerre,20,1988,1,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
527,Bakaye Traoré,ml MLI,MF,Nancy,24,1985,22,13,"1,288",14.3,1,0,0,1,1,2,0,0.07,0.00,0.07,0.00,0.00,Matches,2009-2010
528,Djimi Traoré,ml MLI,DF,Monaco,29,1980,29,28,"2,491",27.7,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
529,Mahamane Traoré,ml MLI,MF,Nice,20,1988,16,7,689,7.7,1,0,1,0,0,2,0,0.13,0.00,0.13,0.13,0.13,Matches,2009-2010
530,Sammy Traoré,ml MLI,DF,Paris S-G,33,1976,23,22,"1,892",21.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
531,Benoît Trémoulinas,fr FRA,DF,Bordeaux,23,1985,35,35,"3,150",35.0,2,5,2,0,0,4,1,0.06,0.14,0.20,0.06,0.20,Matches,2009-2010
532,Geoffrey Tulasne,fr FRA,MF,Sochaux,21,1988,4,0,56,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
533,Marama Vahirua,pf TAH,"FW,MF",Lorient,29,1980,32,28,"2,274",25.3,8,8,6,2,2,0,1,0.32,0.32,0.63,0.24,0.55,Matches,2009-2010
534,Mathieu Valbuena,fr FRA,"FW,MF",Marseille,24,1984,31,19,"1,714",19.0,5,1,5,0,0,7,0,0.26,0.05,0.32,0.26,0.32,Matches,2009-2010
535,Mathieu Valverde,fr FRA,GK,Toulouse,26,1983,8,7,675,7.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
536,Mathieu Valverde,fr FRA,GK,Boulogne,26,1983,9,9,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
537,Jerry Vandam,fr FRA,DF,Lille,20,1988,8,1,170,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
538,Cédric Varrault,fr FRA,DF,Saint-Étienne,29,1980,23,23,"1,792",19.9,1,0,1,0,0,2,0,0.05,0.00,0.05,0.05,0.05,Matches,2009-2010
539,Rémy Vercoutre,fr FRA,GK,Lyon,29,1980,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
540,Marc Vidal,fr FRA,GK,Toulouse,18,1991,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
541,Milivoje Vitakić,rs SRB,"DF,MF",Grenoble,32,1977,15,14,"1,225",13.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
542,Róbert Vittek,sk SVK,FW,Lille,27,1982,12,4,391,4.3,2,0,2,0,0,0,0,0.46,0.00,0.46,0.46,0.46,Matches,2009-2010
543,Jody Viviani,fr FRA,GK,Grenoble,27,1982,21,21,"1,880",20.9,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
544,Mamadou Wague,fr FRA,DF,Le Mans,18,1990,2,1,95,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
546,Grégory Wimbée,fr FRA,GK,Valenciennes,37,1971,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
547,Alaeddine Yahia,tn TUN,DF,Lens,27,1981,34,34,"2,974",33.0,0,1,0,0,0,9,1,0.00,0.03,0.03,0.00,0.03,Matches,2009-2010
548,Mapou Yanga-Mbiwa,fr FRA,DF,Montpellier,20,1989,36,36,"3,199",35.5,0,1,0,0,0,10,0,0.00,0.03,0.03,0.00,0.03,Matches,2009-2010
549,Mustapha Yatabaré,ml MLI,"FW,MF",Boulogne,23,1986,17,9,931,10.3,2,1,2,0,0,0,0,0.19,0.10,0.29,0.19,0.29,Matches,2009-2010
