,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
495,Francileudo Santos,tn TUN,FW,Sochaux,24,1979,29,27,"2,259",25.1,14,5,14,0,0,1,0,0.56,0.20,0.76,0.56,0.76,Matches,2003-2004
496,Pape Sarr,sn SEN,MF,Lens,25,1977,27,23,"2,035",22.6,0,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,2003-2004
497,Romain Sartre,fr FRA,"DF,MF",Lyon,20,1982,2,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
498,Niša Saveljić,rs SRB,DF,Bastia,33,1970,17,17,"1,530",17.0,1,0,1,0,0,8,0,0.06,0.00,0.06,0.06,0.06,Matches,2003-2004
499,Niša Saveljić,rs SRB,DF,Guingamp,33,1970,17,17,"1,530",17.0,1,0,1,0,0,5,0,0.06,0.00,0.06,0.06,0.06,Matches,2003-2004
500,Nicolas Savinaud,fr FRA,"DF,MF",Nantes,27,1975,26,25,"2,199",24.4,1,0,1,0,0,3,0,0.04,0.00,0.04,0.04,0.04,Matches,2003-2004
501,Anthony Scaramozzino,fr FRA,DF,Nice,18,1985,4,2,262,2.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
502,Rafael Schmitz,br BRA,DF,Lille,22,1980,5,4,379,4.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
503,Thibault Scotto,fr FRA,"DF,MF",Nice,24,1978,20,12,"1,260",14.0,0,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,2003-2004
504,Mamadou Seck,sn SEN,DF,Ajaccio,23,1979,26,23,"2,036",22.6,1,3,1,0,0,2,0,0.04,0.13,0.18,0.04,0.18,Matches,2003-2004
505,Lucas Severino,br BRA,FW,Rennes,24,1979,10,7,622,6.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
506,Harlington Shereni,zw ZIM,MF,Guingamp,28,1975,15,15,"1,209",13.4,2,1,2,0,0,3,0,0.15,0.07,0.22,0.15,0.22,Matches,2003-2004
507,Franck Signorino,fr FRA,DF,Metz,21,1981,34,32,"2,869",31.9,0,5,0,0,0,4,0,0.00,0.16,0.16,0.00,0.16,Matches,2003-2004
508,Milovan Sikimić,rs SRB,DF,Guingamp,22,1980,26,21,"1,917",21.3,2,0,2,0,0,3,0,0.09,0.00,0.09,0.09,0.09,Matches,2003-2004
509,Éric Sikora,fr FRA,DF,Lens,35,1968,5,4,395,4.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
510,Marco Simone,it ITA,"FW,MF",Nice,34,1969,7,4,348,3.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
511,Pantxi Sirieix,fr FRA,MF,Auxerre,22,1980,22,12,"1,274",14.2,1,0,1,0,0,4,1,0.07,0.00,0.07,0.07,0.07,Matches,2003-2004
512,Rudi Skácel,cz CZE,MF,Marseille,24,1979,20,19,"1,619",18.0,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,2003-2004
513,Alexey Smertin,ru RUS,MF,Bordeaux,28,1975,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
514,Youssef Sofiane,fr FRA,FW,Lille,19,1984,3,1,94,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
515,David Sommeil,gp GLP,DF,Marseille,28,1974,13,13,"1,150",12.8,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
516,Rigobert Song,cm CMR,DF,Lens,27,1976,28,28,"2,436",27.1,0,0,0,0,0,6,3,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
517,Olivier Sorlin,fr FRA,MF,Rennes,24,1979,28,16,"1,615",17.9,3,3,3,0,0,1,0,0.17,0.17,0.33,0.17,0.33,Matches,2003-2004
518,Jeferson Paulo Rodrigues de Souza,tg TOG,MF,Metz,21,1981,1,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
520,Sébastien Squillaci,fr FRA,DF,Monaco,22,1980,27,27,"2,265",25.2,6,0,6,0,0,2,0,0.24,0.00,0.24,0.24,0.24,Matches,2003-2004
521,Mile Sterjovski,au AUS,"FW,MF",Lille,24,1979,21,8,794,8.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
522,Dmitri Sychev,ru RUS,"FW,MF",Marseille,19,1983,16,8,758,8.4,2,0,2,0,0,1,0,0.24,0.00,0.24,0.24,0.24,Matches,2003-2004
523,Tony Sylva,sn SEN,GK,Monaco,28,1975,5,4,369,4.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
524,Grégory Tafforeau,fr FRA,DF,Lille,26,1976,31,30,"2,585",28.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
525,Nabil Taïder,tn TUN,MF,Toulouse,20,1983,28,21,"1,936",21.5,0,2,0,0,0,4,0,0.00,0.09,0.09,0.00,0.09,Matches,2003-2004
526,Teemu Tainio,fi FIN,MF,Auxerre,23,1979,22,21,"1,760",19.6,3,0,3,0,0,3,0,0.15,0.00,0.15,0.15,0.15,Matches,2003-2004
527,Farid Talhaoui,ma MAR,"FW,MF",Guingamp,21,1982,4,0,108,1.2,1,0,1,0,0,0,0,0.83,0.00,0.83,0.83,0.83,Matches,2003-2004
528,Ibrahim Tall,sn SEN,DF,Sochaux,22,1981,22,19,"1,746",19.4,0,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,Matches,2003-2004
529,Grégory Tanagro,fr FRA,DF,Rennes,19,1984,2,1,98,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
530,Héctor Tapia,cl CHI,FW,Lille,25,1977,21,5,644,7.2,2,0,2,0,0,0,0,0.28,0.00,0.28,0.28,0.28,Matches,2003-2004
531,Stathis Tavlaridis,gr GRE,DF,Lille,23,1980,16,16,"1,438",16.0,0,1,0,0,0,3,1,0.00,0.06,0.06,0.00,0.06,Matches,2003-2004
532,Oumar Tchomogo,bj BEN,FW,Guingamp,25,1978,13,2,339,3.8,1,0,1,0,0,0,0,0.27,0.00,0.27,0.27,0.27,Matches,2003-2004
533,Jonathan Téhoué,fr FRA,FW,Bastia,19,1984,7,1,182,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
534,David Terrier,fr FRA,DF,Ajaccio,29,1973,33,33,"2,883",32.0,0,2,0,0,0,11,1,0.00,0.06,0.06,0.00,0.06,Matches,2003-2004
535,Pape Thiaw,sn SEN,FW,Metz,22,1981,26,14,"1,288",14.3,6,1,5,1,1,5,1,0.42,0.07,0.49,0.35,0.42,Matches,2003-2004
536,Frédéric Thomas,fr FRA,MF,Le Mans,22,1980,36,34,"3,098",34.4,1,0,1,0,0,1,1,0.03,0.00,0.03,0.03,0.03,Matches,2003-2004
537,Olivier Thomas,fr FRA,DF,Le Mans,28,1974,33,27,"2,428",27.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
538,Olivier Thomert,mq MTQ,"FW,MF",Lens,23,1980,36,28,"2,554",28.4,5,9,5,0,0,6,0,0.18,0.32,0.49,0.18,0.49,Matches,2003-2004
539,Jérémy Toulalan,fr FRA,"DF,MF",Nantes,19,1983,19,18,"1,529",17.0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
540,Alioune Touré,fr FRA,"FW,MF",Paris S-G,24,1978,9,0,76,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
541,Sammy Traoré,ml MLI,DF,Nice,27,1976,28,17,"1,858",20.6,2,0,2,0,0,3,1,0.10,0.00,0.10,0.10,0.10,Matches,2003-2004
542,Marcelo Trapasso,ar ARG,MF,Sochaux,27,1976,16,4,552,6.1,0,1,0,0,0,0,0,0.00,0.16,0.16,0.00,0.16,Matches,2003-2004
543,Stéphane Trévisan,fr FRA,GK,Ajaccio,29,1974,38,38,"3,404",37.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
544,Cédric Uras,fr FRA,DF,Bastia,25,1977,29,27,"2,446",27.2,0,0,0,0,0,7,2,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
546,Grégory Ursule,fr FRA,MF,Ajaccio,26,1977,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
547,John Utaka,ng NGA,"FW,MF",Lens,21,1982,32,26,"2,373",26.4,4,3,4,0,0,1,0,0.15,0.11,0.27,0.15,0.27,Matches,2003-2004
548,Štěpán Vachoušek,cz CZE,MF,Marseille,24,1979,21,17,"1,475",16.4,0,2,0,0,0,5,0,0.00,0.12,0.12,0.00,0.12,Matches,2003-2004
549,Marama Vahirua,pf TAH,"FW,MF",Nantes,23,1980,28,20,"1,616",18.0,7,2,7,0,0,2,0,0.39,0.11,0.50,0.39,0.50,Matches,2003-2004
550,Tony Vairelles,fr FRA,"DF,FW",Rennes,30,1973,19,5,586,6.5,1,0,1,0,0,0,0,0.15,0.00,0.15,0.15,0.15,Matches,2003-2004
551,Mathieu Valverde,fr FRA,GK,Bordeaux,20,1983,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
552,Daniel Van Buyten,be BEL,DF,Marseille,25,1978,18,18,"1,575",17.5,2,0,2,0,0,4,0,0.11,0.00,0.11,0.11,0.11,Matches,2003-2004
553,David Vandenbossche,fr FRA,"FW,MF",Auxerre,22,1980,2,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
554,Greg Vanney,us USA,DF,Bastia,29,1974,20,19,"1,699",18.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
555,Cédric Varrault,fr FRA,DF,Nice,23,1980,36,35,"3,007",33.4,1,0,1,0,0,6,0,0.03,0.00,0.03,0.03,0.03,Matches,2003-2004
556,Rémy Vercoutre,fr FRA,GK,Lyon,23,1980,2,1,99,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
557,Julien Viale,fr FRA,FW,Lyon,21,1982,12,0,113,1.3,1,0,1,0,0,0,0,0.80,0.00,0.80,0.80,0.80,Matches,2003-2004
558,Grégory Vignal,fr FRA,DF,Rennes,22,1981,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
559,Philippe Violeau,fr FRA,MF,Auxerre,32,1970,33,32,"2,834",31.5,1,0,1,0,0,5,0,0.03,0.00,0.03,0.03,0.03,Matches,2003-2004
560,Jody Viviani,fr FRA,GK,Montpellier,21,1982,5,4,364,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
561,Christophe Walter,fr FRA,MF,Metz,20,1983,12,5,512,5.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
562,Grégory Wimbée,fr FRA,GK,Lille,31,1971,34,34,"3,060",34.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
563,Alaeddine Yahia,tn TUN,DF,Guingamp,21,1981,14,11,951,10.6,1,0,1,0,0,2,0,0.09,0.00,0.09,0.09,0.09,Matches,2003-2004
564,Antar Yahia,dz ALG,DF,Bastia,21,1982,19,17,"1,504",16.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
565,Gilles Yapi Yapo,ci CIV,MF,Nantes,21,1982,15,10,861,9.6,1,5,1,0,0,2,0,0.10,0.52,0.63,0.10,0.63,Matches,2003-2004
566,Yannick Yenga,cd COD,"FW,MF",Le Mans,18,1985,1,0,25,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
567,Mario Yepes,co COL,DF,Nantes,27,1976,29,29,"2,550",28.3,1,2,1,0,0,9,1,0.04,0.07,0.11,0.04,0.11,Matches,2003-2004
568,Jaouad Zairi,ma MAR,"FW,MF",Sochaux,21,1982,17,8,731,8.1,3,0,3,0,0,3,0,0.37,0.00,0.37,0.37,0.37,Matches,2003-2004
569,Abderraouf Zarabi,dz ALG,DF,Ajaccio,24,1979,1,1,30,0.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
570,Stéphane Ziani,fr FRA,MF,Nantes,31,1971,28,20,"1,800",20.0,2,4,2,0,0,1,0,0.10,0.20,0.30,0.10,0.30,Matches,2003-2004
572,Akis Zikos,gr GRE,MF,Monaco,29,1974,30,28,"2,483",27.6,1,1,1,0,0,6,0,0.04,0.04,0.07,0.04,0.07,Matches,2003-2004
