,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
490,Mamadou Samassa,ml MLI,FW,Marseille,24,1986,1,0,36,0.4,1,0,1,0,0,0,0,2.50,0.00,2.50,2.50,2.50,Matches,2010-2011
491,Joël Sami,cd COD,DF,Nancy,25,1984,23,20,"1,785",19.8,0,3,0,0,0,3,1,0.00,0.15,0.15,0.00,0.15,Matches,2010-2011
492,Frédéric Sammaritano,fr FRA,"FW,MF",Auxerre,24,1986,27,10,"1,074",11.9,1,3,1,0,0,1,0,0.08,0.25,0.34,0.08,0.34,Matches,2010-2011
494,Carlos Sánchez,co COL,MF,Valenciennes,24,1986,28,27,"2,384",26.5,2,1,2,0,0,4,0,0.08,0.04,0.11,0.08,0.11,Matches,2010-2011
495,Lamine Sané,sn SEN,"DF,MF",Bordeaux,23,1987,33,33,"2,925",32.5,2,0,2,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,2010-2011
496,Salif Sané,sn SEN,"DF,MF",Bordeaux,19,1990,4,4,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
497,Boubacar Sanogo,ci CIV,FW,Saint-Étienne,27,1982,13,1,264,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
498,Federico Santander,py PAR,FW,Toulouse,19,1991,23,18,"1,513",16.8,5,2,5,0,0,2,0,0.30,0.12,0.42,0.30,0.42,Matches,2010-2011
499,Romain Sartre,fr FRA,"DF,MF",Lens,27,1982,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
500,David Sauget,fr FRA,DF,Sochaux,30,1979,38,38,"3,414",37.9,1,1,1,0,0,0,0,0.03,0.03,0.05,0.03,0.05,Matches,2010-2011
501,Vujadin Savić,rs SRB,DF,Bordeaux,20,1990,7,7,585,6.5,1,0,1,0,0,1,0,0.15,0.00,0.15,0.15,0.15,Matches,2010-2011
502,Rafael Schmitz,br BRA,DF,Valenciennes,29,1980,5,3,292,3.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
503,Prince Segbefia,tg TOG,MF,Auxerre,19,1991,4,3,306,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
504,Grégory Sertic,fr FRA,MF,Lens,20,1989,23,11,"1,075",11.9,0,2,0,0,0,1,0,0.00,0.17,0.17,0.00,0.17,Matches,2010-2011
505,Stéphane Sessègnon,bj BEN,"FW,MF",Paris S-G,26,1984,14,4,567,6.3,0,2,0,0,0,0,0,0.00,0.32,0.32,0.00,0.32,Matches,2010-2011
506,Nicolas Seube,fr FRA,"DF,MF",Caen,30,1979,29,29,"2,462",27.4,1,0,1,0,0,4,0,0.04,0.00,0.04,0.04,0.04,Matches,2010-2011
507,Amadou Sidibé,ml MLI,"DF,MF",Auxerre,24,1986,10,9,803,8.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
508,Pantxi Sirieix,fr FRA,MF,Toulouse,29,1980,12,1,202,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
509,Moussa Sissoko,fr FRA,MF,Toulouse,20,1989,36,32,"2,957",32.9,5,1,4,1,1,6,0,0.15,0.03,0.18,0.12,0.15,Matches,2010-2011
510,Darnel Situ,fr FRA,DF,Lens,18,1992,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
511,Jérémy Sorbon,fr FRA,DF,Caen,26,1983,25,24,"2,145",23.8,0,1,0,0,0,10,1,0.00,0.04,0.04,0.00,0.04,Matches,2010-2011
512,Olivier Sorin,fr FRA,GK,Auxerre,29,1981,38,38,"3,420",38.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
513,Bakary Soro,bf BFA,DF,Arles-Avignon,24,1985,28,24,"2,232",24.8,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
514,Franco Sosa,ar ARG,DF,Lorient,29,1981,13,11,931,10.3,0,1,0,0,0,2,1,0.00,0.10,0.10,0.00,0.10,Matches,2010-2011
515,Pape Souaré,sn SEN,DF,Lille,20,1990,4,1,123,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
516,Ahmed Soukouna,fr FRA,FW,Toulouse,20,1990,2,1,122,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
517,Richard Soumah,gn GUI,MF,Brest,23,1986,13,8,653,7.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
518,Samuel Souprayen,fr FRA,DF,Rennes,21,1989,16,14,"1,235",13.7,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
520,Moussa Sow,sn SEN,"FW,MF",Lille,24,1986,36,33,"2,792",31.0,25,2,24,1,1,0,0,0.81,0.06,0.87,0.77,0.84,Matches,2010-2011
521,Samba Sow,ml MLI,MF,Lens,21,1989,10,7,583,6.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
522,Emir Spahić,ba BIH,DF,Montpellier,29,1980,23,23,"1,973",21.9,1,0,1,0,0,8,1,0.05,0.00,0.05,0.05,0.05,Matches,2010-2011
523,Benjamin Stambouli,fr FRA,"DF,MF",Montpellier,19,1990,26,14,"1,480",16.4,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
524,Gilles Sunu,tg TOG,"FW,MF",Lorient,19,1991,9,0,194,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
525,Václav Svěrkoš,cz CZE,FW,Sochaux,26,1983,4,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
526,Franck Tabanou,fr FRA,"DF,FW",Toulouse,21,1989,34,32,"2,743",30.5,4,5,4,0,0,6,0,0.13,0.16,0.30,0.13,0.30,Matches,2010-2011
527,Nam Tae-hee,kr KOR,MF,Valenciennes,19,1991,18,11,934,10.4,0,2,0,0,0,0,0,0.00,0.19,0.19,0.00,0.19,Matches,2010-2011
528,Yannis Tafer,dz ALG,"FW,MF",Toulouse,19,1991,16,4,461,5.1,0,1,0,0,0,0,0,0.00,0.20,0.20,0.00,0.20,Matches,2010-2011
529,Grégory Tafforeau,fr FRA,DF,Caen,33,1976,16,16,"1,329",14.8,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
530,Taye Taiwo,ng NGA,DF,Marseille,25,1985,30,29,"2,620",29.1,4,3,2,2,3,5,0,0.14,0.10,0.24,0.07,0.17,Matches,2010-2011
531,Alexander Tettey,no NOR,MF,Rennes,24,1986,17,15,"1,320",14.7,1,2,1,0,0,3,0,0.07,0.14,0.20,0.07,0.20,Matches,2010-2011
532,Alexis Thébaux,fr FRA,GK,Caen,25,1985,35,35,"3,150",35.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
533,Kévin Théophile-Catherine,fr FRA,DF,Rennes,20,1989,26,25,"2,266",25.2,2,0,2,0,0,0,0,0.08,0.00,0.08,0.08,0.08,Matches,2010-2011
534,Siaka Tiéné,ci CIV,DF,Paris S-G,28,1982,29,27,"2,380",26.4,0,1,0,0,0,9,0,0.00,0.04,0.04,0.00,0.04,Matches,2010-2011
535,Jérémy Toulalan,fr FRA,"DF,MF",Lyon,26,1983,28,27,"2,252",25.0,0,1,0,0,0,6,0,0.00,0.04,0.04,0.00,0.04,Matches,2010-2011
536,Alassane Touré,fr FRA,DF,Lens,21,1989,12,10,996,11.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
537,Larsen Touré,gn GUI,"FW,MF",Brest,26,1984,22,17,"1,465",16.3,4,1,4,0,0,6,0,0.25,0.06,0.31,0.25,0.31,Matches,2010-2011
538,Abdou Traoré,ml MLI,MF,Nice,22,1988,23,14,"1,366",15.2,1,0,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2010-2011
539,Alain Traoré,bf BFA,"FW,MF",Auxerre,21,1988,20,18,"1,571",17.5,5,0,5,0,0,6,0,0.29,0.00,0.29,0.29,0.29,Matches,2010-2011
540,Bakaye Traoré,ml MLI,MF,Nancy,25,1985,29,19,"1,713",19.0,6,0,6,0,1,5,0,0.32,0.00,0.32,0.32,0.32,Matches,2010-2011
541,Djimi Traoré,ml MLI,DF,Monaco,30,1980,7,5,376,4.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
542,Fodie Traore,fr FRA,MF,Brest,25,1985,4,1,148,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
543,Kandia Traoré,ci CIV,FW,Caen,30,1980,38,24,"2,073",23.0,6,3,6,0,0,2,0,0.26,0.13,0.39,0.26,0.39,Matches,2010-2011
544,Sammy Traoré,ml MLI,DF,Paris S-G,34,1976,2,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
546,Benoît Trémoulinas,fr FRA,DF,Bordeaux,24,1985,31,30,"2,626",29.2,0,3,0,0,0,1,0,0.00,0.10,0.10,0.00,0.10,Matches,2010-2011
547,Geoffrey Tulasne,fr FRA,MF,Sochaux,22,1988,15,1,230,2.6,1,0,1,0,0,1,0,0.39,0.00,0.39,0.39,0.39,Matches,2010-2011
548,John Utaka,ng NGA,"FW,MF",Montpellier,28,1982,11,9,801,8.9,0,0,0,0,1,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
549,Marama Vahirua,pf TAH,"FW,MF",Nancy,30,1980,25,15,"1,412",15.7,5,4,5,0,0,0,0,0.32,0.25,0.57,0.32,0.57,Matches,2010-2011
550,Mathieu Valbuena,fr FRA,"FW,MF",Marseille,25,1984,32,26,"2,058",22.9,4,4,4,0,0,2,0,0.17,0.17,0.35,0.17,0.35,Matches,2010-2011
551,Mathieu Valverde,fr FRA,GK,Toulouse,27,1983,29,29,"2,604",28.9,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
552,Jerry Vandam,fr FRA,DF,Lille,21,1988,2,1,82,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
553,Raphaël Varane,fr FRA,"DF,MF",Lens,17,1993,23,22,"1,976",22.0,2,0,2,0,0,2,0,0.09,0.00,0.09,0.09,0.09,Matches,2010-2011
554,Rémy Vercoutre,fr FRA,GK,Lyon,30,1980,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
555,John Verhoek,nl NED,FW,Rennes,21,1989,7,2,193,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
556,Marc Vidal,fr FRA,GK,Toulouse,19,1991,2,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
557,Omar Wade,sn SEN,FW,Lille,20,1990,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
558,Georgie Welcome,hn HON,FW,Monaco,25,1985,13,5,571,6.3,2,2,2,0,0,1,0,0.32,0.32,0.63,0.32,0.63,Matches,2010-2011
559,Alaeddine Yahia,tn TUN,DF,Lens,28,1981,34,32,"2,874",31.9,3,0,3,0,0,5,0,0.09,0.00,0.09,0.09,0.09,Matches,2010-2011
560,Mapou Yanga-Mbiwa,fr FRA,DF,Montpellier,21,1989,36,36,"3,179",35.3,1,0,1,0,0,7,1,0.03,0.00,0.03,0.03,0.03,Matches,2010-2011
561,Sambou Yatabaré,ml MLI,MF,Caen,21,1989,25,18,"1,483",16.5,2,2,2,0,0,11,2,0.12,0.12,0.24,0.12,0.24,Matches,2010-2011
562,Naby Yattara,gn GUI,GK,Arles-Avignon,26,1984,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
563,Sidi Yaya Keita,ml MLI,MF,Lens,25,1985,7,6,486,5.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
