,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
495,Adel Taarabt,ma MAR,"FW,MF",Tottenham,17,1989,2,0,28,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
496,Teemu Tainio,fi FIN,MF,Tottenham,26,1979,21,20,"1,502",16.7,2,0,2,0,0,1,0,0.12,0.00,0.12,0.12,0.12,Matches,2006-2007
497,Idan Tal,il ISR,MF,Bolton,30,1975,16,4,515,5.7,0,3,0,0,0,1,0,0.00,0.52,0.52,0.00,0.52,Matches,2006-2007
498,Andrew Taylor,eng ENG,"DF,MF",Middlesbrough,19,1986,34,34,"2,972",33.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
499,Matthew Taylor,eng ENG,"DF,MF",Portsmouth,24,1981,35,30,"2,687",29.9,8,4,7,1,1,4,0,0.27,0.13,0.40,0.23,0.37,Matches,2006-2007
500,Ryan Taylor,eng ENG,"DF,MF",Wigan Athletic,21,1984,16,12,"1,110",12.3,1,1,1,0,0,5,0,0.08,0.08,0.16,0.08,0.16,Matches,2006-2007
501,Steven Taylor,eng ENG,DF,Newcastle Utd,20,1986,27,26,"2,384",26.5,2,1,2,0,0,4,0,0.08,0.04,0.11,0.08,0.11,Matches,2006-2007
502,Stuart Taylor,eng ENG,GK,Aston Villa,25,1980,6,4,424,4.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
503,Gary Teale,sct SCO,MF,Wigan Athletic,28,1978,12,7,534,5.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
504,John Terry,eng ENG,DF,Chelsea,25,1980,28,27,"2,413",26.8,1,1,1,0,0,2,1,0.04,0.04,0.07,0.04,0.07,Matches,2006-2007
505,Carlos Tevez,ar ARG,"FW,MF",West Ham,22,1984,26,19,"1,700",18.9,7,3,6,1,1,4,0,0.37,0.16,0.53,0.32,0.48,Matches,2006-2007
506,Andranik Teymourian,ir IRN,MF,Bolton,23,1983,16,6,819,9.1,2,0,2,0,0,1,0,0.22,0.00,0.22,0.22,0.22,Matches,2006-2007
507,Ben Thatcher,wls WAL,DF,Charlton Ath,30,1975,21,20,"1,780",19.8,0,2,0,0,0,7,1,0.00,0.10,0.10,0.00,0.10,Matches,2006-2007
508,Jerome Thomas,eng ENG,"FW,MF",Charlton Ath,23,1983,20,16,"1,363",15.1,3,2,2,1,1,0,0,0.20,0.13,0.33,0.13,0.26,Matches,2006-2007
509,David Thompson,eng ENG,MF,Bolton,28,1977,20,8,728,8.1,0,1,0,0,0,6,0,0.00,0.12,0.12,0.00,0.12,Matches,2006-2007
510,Andy Todd,eng ENG,DF,Blackburn,31,1974,9,6,608,6.8,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
511,Svetoslav Todorov,bg BUL,FW,Wigan Athletic,27,1978,9,3,328,3.6,2,0,2,0,1,1,0,0.55,0.00,0.55,0.55,0.55,Matches,2006-2007
512,Michael Tonge,eng ENG,MF,Sheffield Utd,23,1983,27,23,"2,014",22.4,2,0,2,0,0,6,0,0.09,0.00,0.09,0.09,0.09,Matches,2006-2007
513,Kolo Touré,ci CIV,DF,Arsenal,25,1981,35,35,"3,150",35.0,3,2,3,0,0,6,0,0.09,0.06,0.14,0.09,0.14,Matches,2006-2007
514,Hatem Trabelsi,tn TUN,DF,Manchester City,29,1977,20,16,"1,370",15.2,1,1,1,0,0,2,0,0.07,0.07,0.13,0.07,0.13,Matches,2006-2007
515,Djimi Traoré,ml MLI,DF,Portsmouth,26,1980,10,10,808,9.0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
516,Djimi Traoré,ml MLI,DF,Charlton Ath,26,1980,11,11,797,8.9,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
517,Iain Turner,sct SCO,GK,Everton,22,1984,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
518,David Unsworth,eng ENG,DF,Wigan Athletic,32,1973,15,15,"1,112",12.4,1,1,0,1,2,2,0,0.08,0.08,0.16,0.00,0.08,Matches,2006-2007
520,Matthew Upson,eng ENG,DF,West Ham,27,1979,2,2,39,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
521,Antonio Valencia,ec ECU,"DF,MF",Wigan Athletic,20,1985,22,17,"1,380",15.3,1,1,1,0,0,6,1,0.07,0.07,0.13,0.07,0.13,Matches,2006-2007
522,Nuno Valente,pt POR,DF,Everton,31,1974,14,10,897,10.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
523,Darius Vassell,eng ENG,"FW,MF",Manchester City,26,1980,32,28,"2,562",28.5,3,1,3,0,1,6,0,0.11,0.04,0.14,0.11,0.14,Matches,2006-2007
524,James Vaughan,eng ENG,FW,Everton,18,1988,14,7,652,7.2,4,1,4,0,0,5,0,0.55,0.14,0.69,0.55,0.69,Matches,2006-2007
525,Ricardo Vaz Tê,pt POR,"FW,MF",Bolton,19,1986,25,2,638,7.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
526,Nemanja Vidić,rs SRB,DF,Manchester Utd,24,1981,25,25,"2,142",23.8,3,1,3,0,0,7,0,0.13,0.04,0.17,0.13,0.17,Matches,2006-2007
527,Mark Viduka,au AUS,FW,Middlesbrough,30,1975,29,22,"2,081",23.1,14,3,14,0,0,2,0,0.61,0.13,0.74,0.61,0.74,Matches,2006-2007
528,Moritz Volz,de GER,DF,Fulham,23,1983,29,24,"2,026",22.5,2,1,2,0,0,3,0,0.09,0.04,0.13,0.09,0.13,Matches,2006-2007
529,Theo Walcott,eng ENG,"FW,MF",Arsenal,17,1989,16,5,638,7.1,0,3,0,0,0,0,0,0.00,0.42,0.42,0.00,0.42,Matches,2006-2007
530,Stephen Warnock,eng ENG,DF,Blackburn,24,1981,14,14,"1,220",13.6,1,2,1,0,0,3,1,0.07,0.15,0.22,0.07,0.22,Matches,2006-2007
531,Nicky Weaver,eng ENG,GK,Manchester City,27,1979,25,25,"2,151",23.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
532,Danny Webber,eng ENG,FW,Sheffield Utd,24,1981,21,13,"1,151",12.8,3,0,3,0,1,0,0,0.23,0.00,0.23,0.23,0.23,Matches,2006-2007
533,Andy Webster,sct SCO,DF,Wigan Athletic,24,1982,4,3,273,3.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,2006-2007
534,David Weir,sct SCO,DF,Everton,36,1970,5,2,151,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
535,David Wheater,eng ENG,DF,Middlesbrough,19,1987,2,1,92,1.0,1,0,1,0,0,0,0,0.98,0.00,0.98,0.98,0.98,Matches,2006-2007
536,Peter Whittingham,eng ENG,MF,Aston Villa,21,1984,3,2,172,1.9,0,1,0,0,,0,0,0.00,0.52,0.52,0.00,0.52,Matches,2006-2007
537,Gareth Williams,sct SCO,MF,Watford,24,1981,3,2,196,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
538,Lee Williamson,jm JAM,MF,Watford,24,1982,5,4,333,3.7,0,1,0,0,0,0,0,0.00,0.27,0.27,0.00,0.27,Matches,2006-2007
539,Jonathan Woodgate,eng ENG,DF,Middlesbrough,26,1980,30,30,"2,599",28.9,0,1,0,0,0,3,0,0.00,0.03,0.03,0.00,0.03,Matches,2006-2007
540,Alan Wright,eng ENG,DF,Sheffield Utd,34,1971,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
541,David Wright,eng ENG,DF,Wigan Athletic,26,1980,12,6,679,7.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,2006-2007
542,Richard Wright,eng ENG,GK,Everton,28,1977,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
543,Shaun Wright-Phillips,eng ENG,"FW,MF",Chelsea,24,1981,27,13,"1,263",14.0,2,4,2,0,0,1,0,0.14,0.29,0.43,0.14,0.43,Matches,2006-2007
544,Abel Xavier,pt POR,DF,Middlesbrough,33,1972,14,14,"1,258",14.0,1,1,1,0,0,1,0,0.07,0.07,0.14,0.07,0.14,Matches,2006-2007
546,Joseph Yobo,ng NGA,DF,Everton,25,1980,38,38,"3,420",38.0,2,0,2,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2006-2007
547,Ashley Young,eng ENG,"DF,FW",Aston Villa,21,1985,33,31,"2,778",30.9,5,6,5,0,0,3,0,0.16,0.19,0.36,0.16,0.36,Matches,2006-2007
548,Luke Young,eng ENG,DF,Charlton Ath,27,1979,29,29,"2,588",28.8,1,0,1,0,0,3,0,0.03,0.00,0.03,0.03,0.03,Matches,2006-2007
549,Lee Young-pyo,kr KOR,DF,Tottenham,29,1977,21,20,"1,767",19.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
550,Bobby Zamora,eng ENG,FW,West Ham,25,1981,32,27,"2,164",24.0,11,3,11,0,0,4,1,0.46,0.12,0.58,0.46,0.58,Matches,2006-2007
551,Arjan de Zeeuw,nl NED,DF,Wigan Athletic,36,1970,21,21,"1,765",19.6,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
552,Boudewijn Zenden,nl NED,"DF,FW",Liverpool,29,1976,16,9,808,9.0,0,1,0,0,0,0,0,0.00,0.11,0.11,0.00,0.11,Matches,2006-2007
553,Nabil El Zhar,ma MAR,"FW,MF",Liverpool,19,1986,2,0,43,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
554,Zheng Zhi,cn CHN,"DF,MF",Charlton Ath,25,1980,12,8,839,9.3,1,2,1,0,0,1,0,0.11,0.21,0.32,0.11,0.32,Matches,2006-2007
555,Reto Ziegler,ch SUI,"DF,MF",Tottenham,20,1986,1,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
556,Didier Zokora,ci CIV,MF,Tottenham,25,1980,31,26,"2,304",25.6,0,1,0,0,0,2,1,0.00,0.04,0.04,0.00,0.04,Matches,2006-2007
