,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
507,Steve Watson,eng ENG,"DF,MF",Newcastle Utd,22,1974,36,33,"2,973",33.0,1,4,1,0,0,4,0,0.03,0.12,0.15,0.03,0.15,Matches,1996-1997
508,Julian Watts,eng ENG,DF,Leicester City,25,1971,26,22,"1,977",22.0,1,1,1,0,0,3,0,0.05,0.05,0.09,0.05,0.09,Matches,1996-1997
509,David Wetherall,eng ENG,DF,Leeds United,25,1971,29,25,"2,232",24.8,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
510,Noel Whelan,eng ENG,FW,Coventry City,21,1974,35,34,"2,873",31.9,6,2,6,0,0,11,0,0.19,0.06,0.25,0.19,0.25,Matches,1996-1997
511,Phil Whelan,eng ENG,DF,Middlesbrough,24,1972,9,9,783,8.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
512,Mike Whitlow,eng ENG,DF,Leicester City,28,1968,17,14,"1,372",15.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
513,Guy Whittingham,eng ENG,FW,Sheffield Weds,31,1964,33,29,"2,428",27.0,3,1,3,0,0,0,0,0.11,0.04,0.15,0.11,0.15,Matches,1996-1997
514,Derek Whyte,sct SCO,DF,Middlesbrough,27,1968,21,20,"1,705",18.9,0,1,0,0,0,7,0,0.00,0.05,0.05,0.00,0.05,Matches,1996-1997
515,Jason Wilcox,eng ENG,"FW,MF",Blackburn,25,1971,28,26,"2,363",26.3,2,3,2,0,0,3,0,0.08,0.11,0.19,0.08,0.19,Matches,1996-1997
516,Ron Willems,nl NED,FW,Derby County,29,1966,16,7,670,7.4,2,0,2,0,0,0,0,0.27,0.00,0.27,0.27,0.27,Matches,1996-1997
517,Darren Williams,eng ENG,DF,Sunderland,19,1977,11,10,862,9.6,2,,2,0,,1,0,0.21,,,0.21,,Matches,1996-1997
518,Mike Williams,eng ENG,FW,Sheffield Weds,26,1969,1,0,21,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
520,Paul Williams,eng ENG,DF,Coventry City,25,1971,32,29,"2,627",29.2,2,1,2,0,0,10,0,0.07,0.03,0.10,0.07,0.10,Matches,1996-1997
521,Danny Williamson,eng ENG,MF,West Ham,22,1973,15,13,"1,146",12.7,0,1,0,0,,0,0,0.00,0.08,0.08,0.00,0.08,Matches,1996-1997
522,Clive Wilson,eng ENG,DF,Tottenham,34,1961,26,23,"2,113",23.5,1,1,0,1,2,1,0,0.04,0.04,0.09,0.00,0.04,Matches,1996-1997
523,Stuart Wilson,eng ENG,MF,Leicester City,18,1977,2,0,50,0.6,1,,1,0,,0,0,1.80,,,1.80,,Matches,1996-1997
524,Nigel Winterburn,eng ENG,DF,Arsenal,32,1963,38,38,"3,375",37.5,0,3,0,0,0,5,0,0.00,0.08,0.08,0.00,0.08,Matches,1996-1997
525,Dennis Wise,eng ENG,MF,Chelsea,29,1966,31,27,"2,348",26.1,3,1,3,0,0,10,0,0.11,0.04,0.15,0.11,0.15,Matches,1996-1997
526,Ian Woan,eng ENG,MF,Nott'ham Forest,28,1967,32,29,"2,555",28.4,1,1,1,0,0,8,0,0.04,0.04,0.07,0.04,0.07,Matches,1996-1997
527,Chris Woods,eng ENG,GK,Southampton,36,1959,4,4,285,3.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
528,Alan Wright,eng ENG,DF,Aston Villa,24,1971,38,38,"3,420",38.0,1,5,1,0,0,3,0,0.03,0.13,0.16,0.03,0.16,Matches,1996-1997
529,Ian Wright,eng ENG,FW,Arsenal,32,1963,35,30,"2,702",30.0,23,4,19,4,4,8,1,0.77,0.13,0.90,0.63,0.77,Matches,1996-1997
530,Mark Wright,eng ENG,DF,Liverpool,32,1963,33,33,"2,970",33.0,0,3,0,0,0,7,0,0.00,0.09,0.09,0.00,0.09,Matches,1996-1997
531,Tommy Wright,nir NIR,GK,Nott'ham Forest,32,1963,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
532,Dean Yates,eng ENG,DF,Derby County,28,1967,10,8,712,7.9,0,1,0,0,0,0,0,0.00,0.13,0.13,0.00,0.13,Matches,1996-1997
533,Tony Yeboah,gh GHA,FW,Leeds United,30,1966,7,6,515,5.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
534,Oleksandr Yevtushok,ua UKR,DF,Coventry City,26,1970,3,3,164,1.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
535,Dwight Yorke,tt TRI,"FW,MF",Aston Villa,24,1971,37,37,"3,192",35.5,17,6,13,4,5,2,0,0.48,0.17,0.65,0.37,0.54,Matches,1996-1997
536,Gianfranco Zola,it ITA,FW,Chelsea,30,1966,23,22,"1,967",21.9,8,9,8,0,0,0,0,0.37,0.41,0.78,0.37,0.78,Matches,1996-1997
537,Egil Østenstad,no NOR,FW,Southampton,24,1972,30,29,"2,576",28.6,9,4,9,0,0,3,0,0.31,0.14,0.45,0.31,0.45,Matches,1996-1997
