,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
489,Danny Williams,us USA,"DF,MF",Freiburg,20,1989,6,5,417,4.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
490,Andreas Wolf,de GER,DF,Nürnberg,27,1982,29,29,"2,471",27.5,0,1,0,0,0,8,0,0.00,0.04,0.04,0.00,0.04,Matches,2009-2010
491,Pierre Womé,cm CMR,DF,Köln,30,1979,12,11,923,10.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
492,Didier Ya Konan,ci CIV,"FW,MF",Hannover 96,25,1984,25,24,"2,005",22.3,9,3,9,0,0,5,1,0.40,0.13,0.54,0.40,0.54,Matches,2009-2010
494,Reinhold Yabo,de GER,MF,Köln,17,1992,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
495,Antar Yahia,dz ALG,DF,Bochum,27,1982,18,17,"1,594",17.7,1,1,1,0,0,1,0,0.06,0.06,0.11,0.06,0.11,Matches,2009-2010
496,Taner Yalçın,de GER,MF,Köln,19,1990,7,6,444,4.9,0,1,0,0,0,1,0,0.00,0.20,0.20,0.00,0.20,Matches,2009-2010
497,Radoslav Zabavník,sk SVK,"DF,MF",Mainz 05,28,1980,12,11,990,11.0,0,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,2009-2010
498,Cristian Zaccardo,it ITA,DF,Wolfsburg,27,1981,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
499,Carlos Zambrano,pe PER,"DF,MF",Schalke 04,20,1989,16,14,"1,280",14.2,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
500,Tomasz Zdebel,pl POL,MF,Leverkusen,36,1973,8,0,56,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
501,Karim Ziani,dz ALG,MF,Wolfsburg,26,1982,10,5,485,5.4,0,1,0,0,0,1,0,0.00,0.19,0.19,0.00,0.19,Matches,2009-2010
502,Mohamed Zidan,eg EGY,FW,Dortmund,27,1981,27,24,"1,760",19.6,6,7,6,0,0,0,0,0.31,0.36,0.66,0.31,0.66,Matches,2009-2010
503,Marc Ziegler,de GER,GK,Dortmund,33,1976,5,4,430,4.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
504,Sebastian Zielinsky,de GER,"FW,MF",Köln,21,1988,2,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
505,Jan Zimmermann,de GER,GK,Eint Frankfurt,24,1985,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
506,Sal Zizzo,us USA,"DF,MF",Hannover 96,22,1987,1,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
507,Franco Zuculini,ar ARG,MF,Hoffenheim,18,1990,7,2,245,2.7,1,0,1,0,0,0,0,0.37,0.00,0.37,0.37,0.37,Matches,2009-2010
