,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
484,Didier Ya Konan,ci CIV,"FW,MF",Hannover 96,29,1984,16,9,753,8.4,3,1,3,0,0,0,0,0.36,0.12,0.48,0.36,0.48,Matches,2013-2014
485,Robin Yalçın,de GER,"DF,MF",Stuttgart,19,1994,3,0,38,0.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
486,Özkan Yıldırım,de GER,MF,Werder Bremen,20,1993,10,2,253,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
487,Amin Younes,de GER,"FW,MF",M'Gladbach,19,1993,14,0,183,2.0,0,1,0,0,0,0,0,0.00,0.49,0.49,0.00,0.49,Matches,2013-2014
488,Carlos Zambrano,pe PER,"DF,MF",Eint Frankfurt,24,1989,30,30,"2,618",29.1,0,0,0,0,0,13,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
489,Ron-Robert Zieler,de GER,GK,Hannover 96,24,1989,34,34,"3,060",34.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
490,Niki Zimling,dk DEN,MF,Mainz 05,28,1985,15,13,892,9.9,1,2,1,0,0,4,0,0.10,0.20,0.30,0.10,0.30,Matches,2013-2014
491,Jacques Zoua,cm CMR,FW,Hamburger SV,21,1991,27,18,"1,662",18.5,2,2,2,0,0,4,0,0.11,0.11,0.22,0.11,0.22,Matches,2013-2014
492,Hendrick Zuck,de GER,MF,Freiburg,23,1990,2,1,85,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
494,Philipp Zulechner,at AUT,FW,Freiburg,23,1990,7,1,136,1.5,1,0,1,0,0,1,0,0.66,0.00,0.66,0.66,0.66,Matches,2013-2014
