,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
487,Stefan Wannenwetsch,de GER,MF,Ingolstadt 04,23,1992,1,0,38,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
488,Roman Weidenfeller,de GER,GK,Dortmund,34,1980,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
489,Julian Weigl,de GER,MF,Dortmund,19,1995,30,25,"2,245",24.9,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
490,Mitchell Weiser,de GER,"DF,MF",Hertha BSC,21,1994,29,27,"2,427",27.0,2,4,2,0,0,7,0,0.07,0.15,0.22,0.07,0.22,Matches,2015-2016
491,Wendell,br BRA,DF,Leverkusen,22,1993,28,26,"2,407",26.7,0,0,0,0,0,10,1,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
492,Oscar Wendt,se SWE,"DF,MF",M'Gladbach,29,1985,30,30,"2,637",29.3,3,2,3,0,0,5,0,0.10,0.07,0.17,0.10,0.17,Matches,2015-2016
494,Timo Werner,de GER,"FW,MF",Stuttgart,19,1996,33,26,"2,189",24.3,6,3,6,0,0,0,0,0.25,0.12,0.37,0.25,0.37,Matches,2015-2016
495,Tobias Werner,de GER,MF,Augsburg,30,1985,13,7,701,7.8,0,1,0,0,0,2,0,0.00,0.13,0.13,0.00,0.13,Matches,2015-2016
496,Felix Wiedwald,de GER,GK,Werder Bremen,25,1990,34,34,"3,060",34.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
497,Marius Wolf,de GER,FW,Hannover 96,20,1995,2,2,140,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
498,Granit Xhaka,ch SUI,MF,M'Gladbach,22,1992,28,28,"2,364",26.3,3,1,2,1,1,7,3,0.11,0.04,0.15,0.08,0.11,Matches,2015-2016
499,Hotaru Yamaguchi,jp JPN,MF,Hannover 96,24,1990,6,6,407,4.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
500,Sambou Yatabaré,ml MLI,MF,Werder Bremen,26,1989,8,6,488,5.4,1,1,1,0,0,3,0,0.18,0.18,0.37,0.18,0.37,Matches,2015-2016
501,David Yelldell,us USA,GK,Leverkusen,33,1981,1,0,44,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
502,Özkan Yıldırım,de GER,MF,Werder Bremen,22,1993,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
503,Vladlen Yurchenko,ua UKR,MF,Leverkusen,21,1994,7,3,293,3.3,1,0,1,0,0,2,0,0.31,0.00,0.31,0.31,0.31,Matches,2015-2016
504,Carlos Zambrano,pe PER,DF,Eint Frankfurt,26,1989,24,21,"1,792",19.9,0,0,0,0,0,9,1,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
505,Luca-Milan Zander,de GER,DF,Werder Bremen,19,1995,2,1,104,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
506,Łukasz Załuska,pl POL,GK,Darmstadt 98,33,1982,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
507,Ron-Robert Zieler,de GER,GK,Hannover 96,26,1989,34,34,"3,060",34.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
508,Matthias Zimmermann,de GER,DF,Stuttgart,23,1992,2,2,165,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
509,Simon Zoller,de GER,"FW,MF",Köln,24,1991,24,14,"1,219",13.5,6,1,6,0,0,4,0,0.44,0.07,0.52,0.44,0.52,Matches,2015-2016
510,Steven Zuber,ch SUI,MF,Hoffenheim,23,1991,12,6,579,6.4,2,0,2,0,0,1,0,0.31,0.00,0.31,0.31,0.31,Matches,2015-2016
