,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
501,Cristian Raimondi,it ITA,"DF,MF",Atalanta,30,1981,13,10,950,10.6,0,1,0,0,0,5,0,0.00,0.09,0.09,0.00,0.09,Matches,2011-2012
502,Gastón Ramírez,uy URU,"FW,MF",Bologna,20,1990,33,28,"2,291",25.5,8,4,8,0,0,8,0,0.31,0.16,0.47,0.31,0.47,Matches,2011-2012
503,Andrea Ranocchia,it ITA,DF,Inter,23,1988,12,11,995,11.1,1,1,1,0,0,2,1,0.09,0.09,0.18,0.09,0.18,Matches,2011-2012
504,Nicola Ravaglia,it ITA,GK,Cesena,22,1988,8,8,720,8.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
505,Reginaldo,br BRA,FW,Siena,28,1983,13,4,479,5.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
506,Vincenzo Rennella,it ITA,FW,Cesena,22,1988,15,8,843,9.4,1,0,1,0,0,4,0,0.11,0.00,0.11,0.11,0.11,Matches,2011-2012
507,Thiago Ribeiro,br BRA,FW,Cagliari,25,1986,35,28,"2,306",25.6,4,1,4,0,0,1,0,0.16,0.04,0.20,0.16,0.20,Matches,2011-2012
508,Adrián Ricchiuti,it ITA,MF,Catania,33,1978,20,9,767,8.5,0,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,2011-2012
509,Luca Ricci,it ITA,DF,Cesena,22,1989,2,0,36,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
510,Luca Rigoni,it ITA,MF,Chievo,26,1984,25,22,"1,939",21.5,2,0,2,0,0,6,0,0.09,0.00,0.09,0.09,0.09,Matches,2011-2012
511,Marco Rigoni,it ITA,MF,Novara,31,1980,35,35,"3,076",34.2,11,6,5,6,7,4,0,0.32,0.18,0.50,0.15,0.32,Matches,2011-2012
512,Leandro Rinaudo,it ITA,DF,Novara,28,1983,5,5,382,4.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
513,Robinho,br BRA,"FW,MF",Milan,27,1984,28,21,"1,759",19.5,6,9,6,0,0,1,0,0.31,0.46,0.77,0.31,0.77,Matches,2011-2012
514,Tommaso Rocchi,it ITA,"FW,MF",Lazio,33,1977,20,17,"1,216",13.5,5,3,5,0,0,1,0,0.37,0.22,0.59,0.37,0.59,Matches,2011-2012
515,Rômulo,it ITA,"DF,MF",Fiorentina,24,1987,10,4,462,5.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
516,Antonio Rosati,it ITA,GK,Napoli,28,1983,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
517,Aleandro Rosi,it ITA,"DF,MF",Roma,24,1987,21,21,"1,754",19.5,0,2,0,0,0,2,0,0.00,0.10,0.10,0.00,0.10,Matches,2011-2012
518,Luca Rossettini,it ITA,DF,Siena,26,1985,31,30,"2,746",30.5,1,0,1,0,0,11,0,0.03,0.00,0.03,0.03,0.03,Matches,2011-2012
520,Andrea Rossi,it ITA,DF,Siena,24,1986,10,7,720,8.0,0,1,0,0,0,5,0,0.00,0.12,0.12,0.00,0.12,Matches,2011-2012
521,Marco Rossi,it ITA,DF,Cesena,23,1987,21,14,"1,430",15.9,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
522,Marco Rossi,it ITA,MF,Genoa,33,1978,30,30,"2,547",28.3,4,2,4,0,0,5,1,0.14,0.07,0.21,0.14,0.21,Matches,2011-2012
523,Antonio Rozzi,it ITA,"FW,MF",Lazio,17,1994,3,0,38,0.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
524,Matteo Rubin,it ITA,"DF,MF",Parma,24,1987,4,3,278,3.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
525,Matteo Rubin,it ITA,"DF,MF",Bologna,24,1987,10,9,770,8.6,1,0,1,0,0,2,0,0.12,0.00,0.12,0.12,0.12,Matches,2011-2012
526,Raffaele Rubino,it ITA,FW,Novara,33,1978,19,7,849,9.4,2,0,2,0,0,2,0,0.21,0.00,0.21,0.21,0.21,Matches,2011-2012
527,Amidu Salifu,gh GHA,MF,Fiorentina,18,1992,14,6,693,7.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
528,Paolo Sammarco,it ITA,MF,Chievo,28,1983,28,19,"1,586",17.6,2,2,2,0,0,5,0,0.11,0.11,0.23,0.11,0.23,Matches,2011-2012
529,Rui Sampaio,pt POR,MF,Cagliari,24,1987,6,0,76,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
530,Mario Sampirisi,it ITA,"DF,MF",Genoa,18,1992,4,1,111,1.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
531,Walter Samuel,ar ARG,DF,Inter,33,1978,27,27,"2,303",25.6,2,2,2,0,0,4,0,0.08,0.08,0.16,0.08,0.16,Matches,2011-2012
532,Fabiano Santacroce,it ITA,DF,Parma,24,1986,12,5,553,6.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
533,Mario Santana,ar ARG,MF,Napoli,29,1981,8,4,288,3.2,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
534,Mario Santana,ar ARG,MF,Cesena,29,1981,16,15,"1,261",14.0,3,1,3,0,0,2,0,0.21,0.07,0.29,0.21,0.29,Matches,2011-2012
535,Gennaro Sardo,it ITA,DF,Chievo,32,1979,21,15,"1,468",16.3,1,1,1,0,0,6,1,0.06,0.06,0.12,0.06,0.12,Matches,2011-2012
536,Lionel Scaloni,ar ARG,"DF,MF",Lazio,33,1978,19,11,"1,158",12.9,1,1,1,0,0,3,1,0.08,0.08,0.16,0.08,0.16,Matches,2011-2012
537,Ezequiel Schelotto,it ITA,"DF,MF",Atalanta,22,1989,37,33,"2,829",31.4,2,3,2,0,0,6,0,0.06,0.10,0.16,0.06,0.16,Matches,2011-2012
538,Fabio Sciacca,it ITA,MF,Catania,22,1989,7,2,207,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
539,Giuseppe Sculli,it ITA,"FW,MF",Genoa,30,1981,17,16,"1,232",13.7,3,3,3,0,0,3,0,0.22,0.22,0.44,0.22,0.44,Matches,2011-2012
540,Giuseppe Sculli,it ITA,"FW,MF",Lazio,30,1981,11,5,525,5.8,2,1,2,0,0,2,0,0.34,0.17,0.51,0.34,0.51,Matches,2011-2012
541,Clarence Seedorf,nl NED,MF,Milan,35,1976,18,14,"1,152",12.8,2,1,2,0,0,3,0,0.16,0.08,0.23,0.16,0.23,Matches,2011-2012
542,Haris Seferović,ch SUI,FW,Lecce,19,1992,5,1,138,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
543,Júlio Sérgio,br BRA,GK,Lecce,32,1978,10,8,764,8.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
544,Alessio Sestu,it ITA,MF,Siena,27,1983,5,1,148,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
546,Felipe Seymour,cl CHI,MF,Genoa,24,1987,12,6,568,6.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
547,Felipe Seymour,cl CHI,MF,Catania,24,1987,13,5,613,6.8,1,0,1,0,0,1,0,0.15,0.00,0.15,0.15,0.15,Matches,2011-2012
548,Stephan El Shaarawy,it ITA,"FW,MF",Milan,18,1992,22,6,799,8.9,2,2,2,0,0,1,0,0.23,0.23,0.45,0.23,0.45,Matches,2011-2012
549,Gabriel Silva,br BRA,"DF,MF",Novara,20,1991,3,1,119,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
550,Santiago Silva,uy URU,FW,Fiorentina,30,1980,12,3,474,5.3,1,0,0,1,1,0,0,0.19,0.00,0.19,0.00,0.00,Matches,2011-2012
551,Thiago Silva,br BRA,DF,Milan,26,1984,27,27,"2,293",25.5,2,0,2,0,0,2,0,0.08,0.00,0.08,0.08,0.08,Matches,2011-2012
552,Matías Silvestre,ar ARG,DF,Palermo,26,1984,29,29,"2,530",28.1,5,0,5,0,0,4,0,0.18,0.00,0.18,0.18,0.18,Matches,2011-2012
553,Fábio Simplício,br BRA,MF,Roma,31,1979,19,9,828,9.2,4,0,4,0,0,3,0,0.43,0.00,0.43,0.43,0.43,Matches,2011-2012
554,Maicon Sisenando,br BRA,DF,Inter,30,1981,24,24,"2,136",23.7,2,4,2,0,0,6,0,0.08,0.17,0.25,0.08,0.25,Matches,2011-2012
555,Wesley Sneijder,nl NED,MF,Inter,27,1984,20,15,"1,323",14.7,4,5,4,0,0,3,0,0.27,0.34,0.61,0.27,0.61,Matches,2011-2012
556,Stefano Sorrentino,it ITA,GK,Chievo,32,1979,37,37,"3,330",37.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
557,Nicolás Spolli,ar ARG,DF,Catania,28,1983,31,29,"2,548",28.3,2,0,2,0,0,9,2,0.07,0.00,0.07,0.07,0.07,Matches,2011-2012
558,Marius Stankevičius,lt LTU,"DF,MF",Lazio,30,1981,11,9,808,9.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
559,Dejan Stanković,rs SRB,MF,Inter,32,1978,19,14,"1,226",13.6,0,2,0,0,0,4,0,0.00,0.15,0.15,0.00,0.15,Matches,2011-2012
560,Maarten Stekelenburg,nl NED,GK,Roma,28,1982,29,29,"2,390",26.6,0,0,0,0,0,0,2,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
561,Guglielmo Stendardo,it ITA,DF,Atalanta,30,1981,16,15,"1,279",14.2,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
562,Marco Storari,it ITA,GK,Juventus,34,1977,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
563,Rodney Strasser,sl SLE,MF,Lecce,21,1990,12,9,790,8.8,1,0,1,0,0,4,0,0.11,0.00,0.11,0.11,0.11,Matches,2011-2012
564,Rodney Strasser,sl SLE,MF,Milan,21,1990,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
565,David Suazo,hn HON,FW,Catania,31,1979,6,0,105,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
566,Frederik Sørensen,dk DEN,DF,Bologna,19,1992,2,1,101,1.1,1,0,1,0,0,1,0,0.89,0.00,0.89,0.89,0.89,Matches,2011-2012
567,Rodrigo Taddei,br BRA,"DF,FW",Roma,31,1980,24,24,"2,160",24.0,1,0,1,0,0,4,0,0.04,0.00,0.04,0.04,0.04,Matches,2011-2012
568,Saphir Taïder,dz ALG,MF,Bologna,19,1992,14,9,887,9.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
569,Taye Taiwo,ng NGA,DF,Milan,26,1985,4,4,321,3.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
570,Junior Tallo,ci CIV,FW,Roma,18,1992,3,0,75,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
572,Pietro Terracciano,it ITA,GK,Catania,21,1990,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
573,Claudio Terzi,it ITA,DF,Siena,27,1984,35,33,"2,918",32.4,1,1,0,1,2,12,0,0.03,0.03,0.06,0.00,0.03,Matches,2011-2012
574,Cyril Théréau,fr FRA,FW,Chievo,28,1983,32,27,"2,317",25.7,6,4,6,0,1,4,0,0.23,0.16,0.39,0.23,0.39,Matches,2011-2012
575,Simone Tiribocchi,it ITA,FW,Atalanta,33,1978,13,5,521,5.8,2,0,2,0,0,1,0,0.35,0.00,0.35,0.35,0.35,Matches,2011-2012
576,Tom,br BRA,DF,Catania,23,1988,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
577,Nenad Tomović,rs SRB,DF,Lecce,23,1987,33,31,"2,870",31.9,1,0,1,0,0,5,0,0.03,0.00,0.03,0.03,0.03,Matches,2011-2012
578,Gabriel Torje,ro ROU,"FW,MF",Udinese,21,1989,21,12,895,9.9,2,1,2,0,0,1,0,0.20,0.10,0.30,0.20,0.30,Matches,2011-2012
579,Francesco Totti,it ITA,"FW,MF",Roma,34,1976,27,26,"2,202",24.5,8,6,6,2,4,7,0,0.33,0.25,0.57,0.25,0.49,Matches,2011-2012
580,Alexandros Tzorvas,gr GRE,GK,Palermo,28,1982,11,11,990,11.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
581,Samir Ujkani,xk KVX,GK,Novara,23,1988,24,24,"2,067",23.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
582,Fernando Uribe,co COL,FW,Chievo,23,1988,5,2,159,1.8,1,0,1,0,0,1,0,0.57,0.00,0.57,0.57,0.57,Matches,2011-2012
583,Francesco Urso,it ITA,MF,Cesena,17,1994,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
584,Kamil Vacek,cz CZE,MF,Chievo,24,1987,20,10,903,10.0,1,0,1,0,0,2,0,0.10,0.00,0.10,0.10,0.10,Matches,2011-2012
585,Jaime Valdés,cl CHI,"FW,MF",Parma,30,1981,20,14,"1,275",14.2,1,2,1,0,0,5,0,0.07,0.14,0.21,0.07,0.21,Matches,2011-2012
586,Francesco Valiani,it ITA,MF,Parma,30,1980,26,17,"1,546",17.2,1,0,1,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,2011-2012
587,Daniele Vantaggiato,it ITA,"FW,MF",Bologna,26,1984,2,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
588,Eduardo Vargas,cl CHI,"FW,MF",Napoli,21,1989,10,0,163,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
589,Franco Vázquez,ar ARG,"FW,MF",Palermo,22,1989,14,4,490,5.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
590,Miguel Veloso,pt POR,MF,Genoa,25,1986,29,25,"2,119",23.5,2,0,2,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,2011-2012
591,Simone Vergassola,it ITA,MF,Siena,35,1976,29,23,"2,141",23.8,0,3,0,0,0,3,0,0.00,0.13,0.13,0.00,0.13,Matches,2011-2012
592,Arturo Vidal,cl CHI,MF,Juventus,24,1987,33,30,"2,632",29.2,7,4,6,1,1,12,1,0.24,0.14,0.38,0.21,0.34,Matches,2011-2012
593,Roberto Vitiello,it ITA,DF,Siena,28,1983,33,33,"2,917",32.4,1,0,1,0,0,7,0,0.03,0.00,0.03,0.03,0.03,Matches,2011-2012
594,Paulo Vitor Barreto,br BRA,FW,Udinese,26,1985,7,2,216,2.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
595,Federico Viviani,it ITA,MF,Roma,19,1992,6,2,195,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
596,Emiliano Viviano,it ITA,GK,Palermo,25,1985,20,20,"1,755",19.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
598,Mirko Vučinić,me MNE,FW,Juventus,27,1983,32,29,"2,292",25.5,9,8,9,0,0,3,1,0.35,0.31,0.67,0.35,0.67,Matches,2011-2012
599,Mario Yepes,co COL,DF,Milan,35,1976,11,10,916,10.2,1,0,1,0,0,3,0,0.10,0.00,0.10,0.10,0.10,Matches,2011-2012
600,Cristian Zaccardo,it ITA,DF,Parma,29,1981,35,35,"2,997",33.3,1,0,1,0,0,8,0,0.03,0.00,0.03,0.03,0.03,Matches,2011-2012
601,Eran Zahavi,il ISR,"FW,MF",Palermo,24,1987,20,11,994,11.0,2,2,2,0,0,2,0,0.18,0.18,0.36,0.18,0.36,Matches,2011-2012
602,Gianluca Zambrotta,it ITA,DF,Milan,34,1977,12,10,980,10.9,1,0,1,0,0,2,0,0.09,0.00,0.09,0.09,0.09,Matches,2011-2012
603,Enrico Zampa,it ITA,MF,Lazio,19,1992,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
604,Javier Zanetti,ar ARG,"DF,MF",Inter,37,1973,34,34,"3,010",33.4,0,2,0,0,0,4,1,0.00,0.06,0.06,0.00,0.06,Matches,2011-2012
605,Mauro Zárate,ar ARG,"FW,MF",Inter,24,1987,22,10,951,10.6,2,1,2,0,0,3,0,0.19,0.09,0.28,0.19,0.28,Matches,2011-2012
606,Luciano Zauri,it ITA,DF,Lazio,33,1978,8,6,592,6.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
607,Juan Zúñiga,co COL,"DF,MF",Napoli,25,1985,31,22,"2,112",23.5,2,0,2,0,0,3,1,0.09,0.00,0.09,0.09,0.09,Matches,2011-2012
608,Damjan Đoković,hr CRO,MF,Cesena,21,1990,15,3,515,5.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
