,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
501,Alexis Sánchez,cl CHI,"FW,MF",Udinese,20,1988,32,25,"2,292",25.5,5,2,5,0,0,5,0,0.20,0.08,0.27,0.20,0.27,Matches,2009-2010
502,Fabiano Santacroce,it ITA,DF,Napoli,22,1986,4,4,310,3.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
503,Mario Santana,ar ARG,MF,Fiorentina,27,1981,26,21,"1,570",17.4,3,1,3,0,0,2,0,0.17,0.06,0.23,0.17,0.23,Matches,2009-2010
504,Davide Santon,it ITA,DF,Inter,18,1991,12,8,757,8.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
505,Rafael Santos,br BRA,DF,Bologna,24,1984,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
506,Gennaro Sardo,it ITA,DF,Catania,30,1979,1,1,50,0.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
507,Gennaro Sardo,it ITA,DF,Chievo,30,1979,22,19,"1,670",18.6,3,0,3,0,0,5,0,0.16,0.00,0.16,0.16,0.16,Matches,2009-2010
508,Alessandro Sbaffo,it ITA,MF,Chievo,18,1990,2,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
509,Lionel Scaloni,ar ARG,"DF,MF",Lazio,31,1978,5,1,132,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
510,Francesco Scardina,it ITA,DF,Chievo,27,1981,3,2,172,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
511,Alessio Scarpi,it ITA,GK,Genoa,36,1973,8,8,720,8.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
512,Stefan Šćepović,rs SRB,FW,Sampdoria,19,1990,2,1,115,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
513,Fabio Sciacca,it ITA,MF,Catania,20,1989,4,1,125,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
514,Giuseppe Sculli,it ITA,"FW,MF",Genoa,28,1981,37,27,"2,512",27.9,6,4,6,0,0,5,0,0.21,0.14,0.36,0.21,0.36,Matches,2009-2010
515,Clarence Seedorf,nl NED,MF,Milan,33,1976,29,25,"2,211",24.6,5,3,5,0,0,3,0,0.20,0.12,0.33,0.20,0.33,Matches,2009-2010
516,Franco Semioli,it ITA,MF,Sampdoria,29,1980,26,25,"2,014",22.4,2,1,2,0,0,1,0,0.09,0.04,0.13,0.09,0.13,Matches,2009-2010
517,Júlio Sérgio,br BRA,GK,Roma,30,1978,30,30,"2,631",29.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
518,Alessio Sestu,it ITA,MF,Bari,25,1983,3,0,44,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
520,Ferdinando Sforzini,it ITA,FW,Bari,24,1984,8,1,239,2.7,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
521,Stephan El Shaarawy,it ITA,"FW,MF",Genoa,16,1992,2,0,44,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
522,Thiago Silva,br BRA,DF,Milan,24,1984,33,33,"2,919",32.4,2,0,2,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,2009-2010
523,Matías Silvestre,ar ARG,DF,Catania,24,1984,35,35,"3,144",34.9,1,0,1,0,0,8,0,0.03,0.00,0.03,0.03,0.03,Matches,2009-2010
524,Luca Simeoni,it ITA,FW,Livorno,18,1990,2,0,47,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
525,Fábio Simplício,br BRA,MF,Palermo,29,1979,27,21,"1,733",19.3,3,2,3,0,0,5,0,0.16,0.10,0.26,0.16,0.26,Matches,2009-2010
526,Guilherme Siqueira,br BRA,"DF,MF",Udinese,23,1986,3,0,66,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
527,Salvatore Sirigu,it ITA,GK,Palermo,22,1987,32,32,"2,880",32.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
528,Maicon Sisenando,br BRA,DF,Inter,28,1981,33,33,"2,970",33.0,6,10,6,0,0,7,1,0.18,0.30,0.48,0.18,0.48,Matches,2009-2010
529,Mohamed Sissoko,ml MLI,MF,Juventus,24,1985,17,14,"1,203",13.4,0,1,0,0,0,9,1,0.00,0.07,0.07,0.00,0.07,Matches,2009-2010
530,Mikhail Sivakow,by BLR,"DF,MF",Cagliari,21,1988,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
531,Sebastiano Siviglia,it ITA,DF,Lazio,36,1973,20,18,"1,500",16.7,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,2009-2010
532,Wesley Sneijder,nl NED,MF,Inter,25,1984,26,24,"1,928",21.4,4,5,4,0,0,4,2,0.19,0.23,0.42,0.19,0.42,Matches,2009-2010
533,Stefano Sorrentino,it ITA,GK,Chievo,30,1979,37,37,"3,330",37.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
534,Nicolás Spolli,ar ARG,DF,Catania,26,1983,26,22,"2,051",22.8,1,0,1,0,0,9,0,0.04,0.00,0.04,0.04,0.04,Matches,2009-2010
535,Lorenzo Squizzi,it ITA,GK,Chievo,35,1974,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
536,Marius Stankevičius,lt LTU,"DF,MF",Sampdoria,28,1981,14,14,"1,126",12.5,0,0,0,0,0,5,2,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
537,Dejan Stanković,rs SRB,MF,Inter,30,1978,29,24,"2,113",23.5,3,4,3,0,0,10,0,0.13,0.17,0.30,0.13,0.30,Matches,2009-2010
538,Cristian Stellini,it ITA,DF,Bari,35,1974,9,3,346,3.8,1,0,1,0,0,1,0,0.26,0.00,0.26,0.26,0.26,Matches,2009-2010
539,Guglielmo Stendardo,it ITA,DF,Lazio,28,1981,19,19,"1,626",18.1,2,0,2,0,0,6,0,0.11,0.00,0.11,0.11,0.11,Matches,2009-2010
540,Alen Stevanović,rs SRB,"FW,MF",Inter,18,1991,1,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
541,Marco Storari,it ITA,GK,Milan,32,1977,7,7,630,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
542,Marco Storari,it ITA,GK,Sampdoria,32,1977,19,19,"1,710",19.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
543,Rodney Strasser,sl SLE,MF,Milan,19,1990,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
544,David Suazo,hn HON,FW,Genoa,29,1979,16,11,818,9.1,3,0,3,0,0,3,0,0.33,0.00,0.33,0.33,0.33,Matches,2009-2010
546,David Suazo,hn HON,FW,Inter,29,1979,1,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
547,Davide Succi,it ITA,FW,Bologna,27,1981,10,2,253,2.8,0,1,0,0,0,0,0,0.00,0.36,0.36,0.00,0.36,Matches,2009-2010
548,Davide Succi,it ITA,FW,Palermo,27,1981,5,0,114,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
549,Rodrigo Taddei,br BRA,"DF,FW",Roma,29,1980,33,25,"2,245",24.9,2,3,2,0,0,6,1,0.08,0.12,0.20,0.08,0.20,Matches,2009-2010
550,Leonardo Talamonti,ar ARG,DF,Atalanta,27,1981,17,15,"1,313",14.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
551,Francesco Tavano,it ITA,FW,Livorno,30,1979,24,18,"1,555",17.3,4,0,4,0,0,2,0,0.23,0.00,0.23,0.23,0.23,Matches,2009-2010
552,Giacomo Tedesco,it ITA,MF,Bologna,33,1976,8,5,483,5.4,0,1,0,0,0,2,0,0.00,0.19,0.19,0.00,0.19,Matches,2009-2010
553,Giovanni Tedesco,it ITA,MF,Palermo,37,1972,4,0,45,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
554,Christian Terlizzi,it ITA,DF,Catania,29,1979,17,15,"1,365",15.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
555,Claudio Terzi,it ITA,DF,Siena,25,1984,19,17,"1,549",17.2,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,2009-2010
556,Emanuele Testardi,it ITA,FW,Sampdoria,18,1990,5,0,62,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
557,Christian Tiboni,it ITA,FW,Atalanta,21,1988,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
558,Simone Tiribocchi,it ITA,FW,Atalanta,31,1978,37,28,"2,472",27.5,11,2,11,0,0,6,0,0.40,0.07,0.47,0.40,0.47,Matches,2009-2010
559,Fernando Tissone,ar ARG,MF,Sampdoria,23,1986,29,15,"1,468",16.3,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
560,Nenad Tomović,rs SRB,DF,Genoa,21,1987,14,8,694,7.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
561,Max Tonetto,it ITA,"DF,MF",Roma,34,1974,4,0,84,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
562,Luca Toni,it ITA,FW,Roma,32,1977,15,10,932,10.4,5,1,5,0,0,2,0,0.48,0.10,0.58,0.48,0.58,Matches,2009-2010
563,Francesco Totti,it ITA,"FW,MF",Roma,32,1976,23,21,"1,798",20.0,14,5,9,5,5,6,0,0.70,0.25,0.95,0.45,0.70,Matches,2009-2010
564,David Trezeguet,fr FRA,FW,Juventus,31,1977,19,13,"1,165",12.9,7,1,7,0,0,1,0,0.54,0.08,0.62,0.54,0.62,Matches,2009-2010
565,Alexandros Tziolis,gr GRE,MF,Siena,24,1985,13,13,"1,100",12.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
566,Jaime Valdés,cl CHI,"FW,MF",Atalanta,28,1981,33,25,"2,206",24.5,7,2,5,2,3,5,1,0.29,0.08,0.37,0.20,0.29,Matches,2009-2010
567,Francesco Valiani,it ITA,MF,Bologna,28,1980,19,15,"1,261",14.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
568,Francesco Valiani,it ITA,MF,Parma,28,1980,14,14,"1,223",13.6,0,2,0,0,0,5,1,0.00,0.15,0.15,0.00,0.15,Matches,2009-2010
569,Enrico Verachi,it ITA,MF,Cagliari,19,1990,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
570,Simone Vergassola,it ITA,MF,Siena,33,1976,34,34,"3,012",33.5,5,3,5,0,0,7,0,0.15,0.09,0.24,0.15,0.24,Matches,2009-2010
572,Patrick Vieira,fr FRA,MF,Inter,33,1976,12,7,638,7.1,1,0,1,0,0,3,0,0.14,0.00,0.14,0.14,0.14,Matches,2009-2010
573,Luca Vigiani,it ITA,MF,Bologna,32,1976,11,6,530,5.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
574,Mauro Vigorito,it ITA,GK,Cagliari,19,1990,2,1,160,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
575,Luigi Vitale,it ITA,"DF,FW",Livorno,21,1987,22,14,"1,459",16.2,0,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,2009-2010
576,Paulo Vitor Barreto,br BRA,FW,Bari,24,1985,31,30,"2,413",26.8,14,4,10,4,5,6,0,0.52,0.15,0.67,0.37,0.52,Matches,2009-2010
577,Emiliano Viviano,it ITA,GK,Bologna,23,1985,34,34,"3,060",34.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
578,Sergio Volpi,it ITA,MF,Atalanta,35,1974,5,1,147,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
579,Mirko Vučinić,me MNE,FW,Roma,25,1983,34,32,"2,538",28.2,14,6,12,2,2,3,0,0.50,0.21,0.71,0.43,0.64,Matches,2009-2010
580,Mario Yepes,co COL,DF,Chievo,33,1976,31,31,"2,790",31.0,1,2,1,0,0,10,0,0.03,0.06,0.10,0.03,0.10,Matches,2009-2010
581,Cristian Zaccardo,it ITA,DF,Parma,27,1981,34,34,"2,984",33.2,5,1,5,0,0,5,1,0.15,0.03,0.18,0.15,0.18,Matches,2009-2010
582,Marcelo Zalayeta,uy URU,FW,Bologna,30,1978,29,23,"2,015",22.4,4,1,4,0,0,3,0,0.18,0.04,0.22,0.18,0.22,Matches,2009-2010
583,Gianluca Zambrotta,it ITA,DF,Milan,32,1977,24,19,"1,744",19.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
584,Cristiano Zanetti,it ITA,MF,Fiorentina,32,1977,23,16,"1,442",16.0,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
585,Javier Zanetti,ar ARG,"DF,MF",Inter,35,1973,37,37,"3,330",37.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
586,Paolo Zanetti,it ITA,MF,Atalanta,26,1982,2,2,96,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
587,Cristián Zapata,co COL,DF,Udinese,22,1986,31,30,"2,642",29.4,0,0,0,0,0,8,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
588,Alberto Zapater,es ESP,MF,Genoa,24,1985,28,19,"1,932",21.5,3,1,2,1,1,3,0,0.14,0.05,0.19,0.09,0.14,Matches,2009-2010
589,Mauro Zárate,ar ARG,"FW,MF",Lazio,22,1987,32,27,"2,539",28.2,3,4,2,1,1,7,1,0.11,0.14,0.25,0.07,0.21,Matches,2009-2010
590,Luciano Zauri,it ITA,DF,Sampdoria,31,1978,32,25,"2,378",26.4,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
591,Jonathan Zebina,fr FRA,DF,Juventus,31,1978,16,13,"1,205",13.4,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
592,Cristian Zenoni,it ITA,DF,Bologna,32,1977,16,12,"1,083",12.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
593,Damiano Zenoni,it ITA,"DF,MF",Parma,32,1977,19,14,"1,339",14.9,0,1,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,Matches,2009-2010
594,Reto Ziegler,ch SUI,"DF,MF",Sampdoria,23,1986,37,31,"2,933",32.6,2,3,2,0,0,5,0,0.06,0.09,0.15,0.06,0.15,Matches,2009-2010
595,Gianmarco Zigoni,it ITA,FW,Milan,18,1991,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
596,Niki Zimling,dk DEN,MF,Udinese,24,1985,1,1,61,0.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
598,Juan Zúñiga,co COL,"DF,MF",Napoli,23,1985,22,15,"1,384",15.4,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
