club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sevilla FC,Timothée Kolodziejczak,25,Centre-Back,Bor. M'gladbach,€7.50m,out,Winter,7.5,Primera Division,2016,2016/2017
Sevilla FC,Hiroshi Kiyotake,27,Left Midfield,Cerezo Osaka,€5.10m,out,Winter,5.1,Primera Division,2016,2016/2017
Sevilla FC,Juan Muñoz,21,Centre-Forward,Levante,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Sevilla FC,Salvatore Sirigu,30,Goalkeeper,Paris SG,"End of loanJan 30, 2017",out,Winter,0,Primera Division,2016,2016/2017
Deportivo Alavés,Óscar Romero,24,Attacking Midfield,SH Shenhua,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Deportivo Alavés,Rodrigo Ely,23,Centre-Back,AC Milan,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Deportivo Alavés,Manu Barreiro,30,Centre-Forward,Gimnàstic,free transfer,out,Winter,NA,Primera Division,2016,2016/2017
Deportivo Alavés,Sergio Llamas,23,Central Midfield,Depor. Alavés B,-,out,Winter,0,Primera Division,2016,2016/2017
Deportivo Alavés,Aleksandar Pantic,24,Centre-Back,Villarreal,"End of loanJan 30, 2017",out,Winter,0,Primera Division,2016,2016/2017
Deportivo Alavés,Cristian Espinoza,21,Right Winger,Villarreal,"End of loanJan 26, 2017",out,Winter,0,Primera Division,2016,2016/2017
CD Leganés,Erik Morán,25,Defensive Midfield,Real Zaragoza,€200Th.,in,Winter,0.2,Primera Division,2016,2016/2017
CD Leganés,Nereo Champagne,31,Goalkeeper,Olimpo,Loan fee:€150Th.,in,Winter,0.15,Primera Division,2016,2016/2017
CD Leganés,Nabil El Zhar,30,Right Winger,UD Las Palmas,free transfer,in,Winter,NA,Primera Division,2016,2016/2017
CD Leganés,Alberto Bueno,28,Second Striker,FC Porto,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
CD Leganés,Tito,31,Right-Back,Granada CF,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
CD Leganés,Samu García,26,Right Winger,Rubin Kazan,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
CD Leganés,Dimitrios Siovas,28,Centre-Back,Olympiacos,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
CD Leganés,Iago Herrerín,28,Goalkeeper,Athletic,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
CD Leganés,Toni Dovale,26,Left Winger,Rayo Vallecano,free transfer,out,Winter,NA,Primera Division,2016,2016/2017
CD Leganés,Lluis Sastre,30,Central Midfield,SD Huesca,free transfer,out,Winter,NA,Primera Division,2016,2016/2017
CD Leganés,Carl Medjani,31,Defensive Midfield,Trabzonspor,free transfer,out,Winter,NA,Primera Division,2016,2016/2017
CD Leganés,Alberto Brignoli,25,Goalkeeper,Juventus,"End of loanJan 6, 2017",out,Winter,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Marc Navarro,21,Right-Back,RCD Espanyol B,-,in,Winter,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Martín Demichelis,36,Centre-Back,Málaga CF,free transfer,out,Winter,NA,Primera Division,2016,2016/2017
Granada CF,Sverrir Ingi Ingason,23,Centre-Back,KSC Lokeren,€1.80m,in,Winter,1.8,Primera Division,2016,2016/2017
Granada CF,Rui Silva,22,Goalkeeper,Nacional,€1.00m,in,Winter,1,Primera Division,2016,2016/2017
Granada CF,Adrián Ramos,31,Centre-Forward,Bor. Dortmund,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Granada CF,Héctor Hernández,25,Left-Back,Real Sociedad,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Granada CF,Panagiotis Kone,29,Central Midfield,Udinese Calcio,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Granada CF,Mubarak Wakaso,26,Central Midfield,Panathinaikos,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Granada CF,Martin Hongla,18,Defensive Midfield,Recre Granada,-,in,Winter,0,Primera Division,2016,2016/2017
Granada CF,Molla Wagué,25,Centre-Back,Udinese Calcio,"End of loanJan 30, 2017",in,Winter,0,Primera Division,2016,2016/2017
Granada CF,Oier Olazábal,27,Goalkeeper,Levante,Loan fee:€100Th.,out,Winter,0.1,Primera Division,2016,2016/2017
Granada CF,Javi Márquez,30,Central Midfield,NY Cosmos,free transfer,out,Winter,NA,Primera Division,2016,2016/2017
Granada CF,Ivan Kelava,28,Goalkeeper,Debrecen,free transfer,out,Winter,NA,Primera Division,2016,2016/2017
Granada CF,David Barral,33,Centre-Forward,APOEL Nicosia,free transfer,out,Winter,NA,Primera Division,2016,2016/2017
Granada CF,Molla Wagué,25,Centre-Back,Leicester,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Granada CF,Luís Martins,24,Left-Back,Marítimo,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Granada CF,Tito,31,Right-Back,CD Leganés,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Granada CF,Jon Toral,21,Attacking Midfield,Arsenal U23,"End of loanJan 10, 2017",out,Winter,0,Primera Division,2016,2016/2017
Granada CF,Alberto Bueno,28,Second Striker,FC Porto,"End of loanJan 30, 2017",out,Winter,0,Primera Division,2016,2016/2017
Granada CF,Gabriel Silva,25,Left-Back,Udinese Calcio,"End of loanJan 30, 2017",out,Winter,0,Primera Division,2016,2016/2017
SD Eibar,Jon Ander Felipe,21,Goalkeeper,UD Logroñés,"End of loanJan 30, 2017",in,Winter,0,Primera Division,2016,2016/2017
SD Eibar,Jon Ander Felipe,21,Goalkeeper,Llagostera,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
SD Eibar,Jota Peleteiro,25,Right Winger,Brentford,"End of loanDec 31, 2016",out,Winter,0,Primera Division,2016,2016/2017
Celta de Vigo,Andrew Hjulsager,22,Attacking Midfield,Bröndby IF,€1.20m,in,Winter,1.2,Primera Division,2016,2016/2017
Celta de Vigo,Jozabed Sánchez,25,Central Midfield,Fulham,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Celta de Vigo,José Naranjo,22,Left Winger,KRC Genk,€1.80m,out,Winter,1.8,Primera Division,2016,2016/2017
Celta de Vigo,David Costas,21,Centre-Back,Real Oviedo,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Celta de Vigo,Fabián Orellana,31,Right Winger,Valencia,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Sporting Gijón,Mikel Vesga,23,Defensive Midfield,Athletic,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Sporting Gijón,Lacina Traore,26,Centre-Forward,Monaco,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Sporting Gijón,Elderson,29,Left-Back,Monaco,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Sporting Gijón,Rachid Aït-Atmane,24,Central Midfield,CD Tenerife,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Fede Cartabia,24,Right Winger,Valencia,free transfer,in,Winter,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Gaël Kakuta,25,Attacking Midfield,HB CFFC,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Ola John,24,Left Winger,Benfica,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Davy Roef,22,Goalkeeper,RSC Anderlecht,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Saúl García,22,Left-Back,Girona,"End of loanDec 31, 2016",in,Winter,0,Primera Division,2016,2016/2017
Deportivo de La Coruña,Ryan Babel,30,Left Winger,Besiktas,free transfer,out,Winter,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Saúl García,22,Left-Back,RCD Mallorca,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Borja Valle,24,Left Winger,Elche CF,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Rubén Martínez,32,Goalkeeper,RSC Anderlecht,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Fede Cartabia,24,Right Winger,SC Braga,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Real Sociedad,Gerónimo Rulli,24,Goalkeeper,Man City,€7.00m,in,Winter,7,Primera Division,2016,2016/2017
Real Sociedad,Álvaro Odriozola,21,Right-Back,Real Sociedad B,-,in,Winter,0,Primera Division,2016,2016/2017
Real Sociedad,Jon Bautista,21,Centre-Forward,Real Sociedad B,-,in,Winter,0,Primera Division,2016,2016/2017
Real Sociedad,Rubén Pardo,24,Central Midfield,Real Betis,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Real Sociedad,Héctor Hernández,25,Left-Back,Granada CF,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Real Sociedad,Gerónimo Rulli,24,Goalkeeper,Man City,"End of loanDec 31, 2016",out,Winter,0,Primera Division,2016,2016/2017
Málaga CF,Luis Hernández,27,Centre-Back,Leicester,€2.00m,in,Winter,2,Primera Division,2016,2016/2017
Málaga CF,Martín Demichelis,36,Centre-Back,Espanyol,free transfer,in,Winter,NA,Primera Division,2016,2016/2017
Málaga CF,Adalberto Peñaranda,19,Left Winger,Watford,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Málaga CF,José Rodríguez,22,Central Midfield,1.FSV Mainz 05,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Málaga CF,Youssef En-Nesyri,19,Centre-Forward,A. Malagueño,-,in,Winter,0,Primera Division,2016,2016/2017
Valencia CF,Simone Zaza,25,Centre-Forward,Juventus,Loan fee:€2.00m,in,Winter,2,Primera Division,2016,2016/2017
Valencia CF,Fabián Orellana,31,Right Winger,Celta de Vigo,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Valencia CF,Carlos Soler,19,Central Midfield,Valencia B,-,in,Winter,0,Primera Division,2016,2016/2017
Valencia CF,Vinícius Araújo,23,Centre-Forward,Sport Recife,"End of loanDec 31, 2016",in,Winter,0,Primera Division,2016,2016/2017
Valencia CF,Fede Cartabia,24,Right Winger,Dep. La Coruña,free transfer,out,Winter,NA,Primera Division,2016,2016/2017
Valencia CF,Vinícius Araújo,23,Centre-Forward,SD Huesca,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Valencia CF,Mathew Ryan,24,Goalkeeper,KRC Genk,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
UD Las Palmas,Alen Halilovic,20,Attacking Midfield,Hamburger SV,Loan fee:€500Th.,in,Winter,0.5,Primera Division,2016,2016/2017
UD Las Palmas,Jesé,23,Centre-Forward,Paris SG,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
UD Las Palmas,Sergio Araujo,24,Centre-Forward,AEK Athens,Loan fee:€200Th.,out,Winter,0.2,Primera Division,2016,2016/2017
UD Las Palmas,Asdrúbal Padrón,25,Centre-Forward,Port FC,free transfer,out,Winter,NA,Primera Division,2016,2016/2017
UD Las Palmas,Nabil El Zhar,30,Right Winger,CD Leganés,free transfer,out,Winter,NA,Primera Division,2016,2016/2017
UD Las Palmas,Tyronne,25,Attacking Midfield,CD Tenerife,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
CA Osasuna,Raoul Loé,27,Defensive Midfield,Al-Sailiya SC,free transfer,in,Winter,NA,Primera Division,2016,2016/2017
CA Osasuna,Nikola Vujadinovic,30,Centre-Back,BJ Enterprises,free transfer,in,Winter,NA,Primera Division,2016,2016/2017
CA Osasuna,Salvatore Sirigu,30,Goalkeeper,Paris SG,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
CA Osasuna,Javi Álamo,28,Right Winger,UD Almería,free transfer,out,Winter,NA,Primera Division,2016,2016/2017
