club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AC Fiorentina,Daniele Beltrammi,22,Second Striker,Pistoiese,?,out,Winter,NA,Serie A,1996,1996/1997
Udinese Calcio,Régis Genaux,23,Right-Back,Coventry,€1.15m,in,Winter,1.15,Serie A,1996,1996/1997
Udinese Calcio,Massimiliano Cappioli,28,Central Midfield,AS Roma,?,in,Winter,NA,Serie A,1996,1996/1997
Udinese Calcio,David Stefani,21,Central Midfield,Savoia,loan transfer,out,Winter,NA,Serie A,1996,1996/1997
SS Lazio,Daniele Franceschini,20,Left Midfield,Castel di Sangro,?,out,Winter,NA,Serie A,1996,1996/1997
Hellas Verona,Marco Landucci,32,Goalkeeper,AC Venezia 1907,?,in,Winter,NA,Serie A,1996,1996/1997
Hellas Verona,Raffaele Ametrano,23,Right-Back,Juventus,loan transfer,in,Winter,NA,Serie A,1996,1996/1997
Hellas Verona,Reinaldo,20,Centre-Forward,Cruzeiro,?,out,Winter,NA,Serie A,1996,1996/1997
AC Parma,Reynald Pedros,25,Left Midfield,Marseille,€3.30m,in,Winter,3.3,Serie A,1996,1996/1997
AC Parma,Mario Stanic,24,Right Winger,Club Brugge,?,in,Winter,NA,Serie A,1996,1996/1997
AC Parma,Tomas Brolin,27,Centre-Forward,Leeds,loan transfer,in,Winter,NA,Serie A,1996,1996/1997
AC Parma,Gianfranco Zola,30,Second Striker,Chelsea,€6.20m,out,Winter,6.2,Serie A,1996,1996/1997
AC Parma,Massimo Brambilla,23,Central Midfield,Bologna,?,out,Winter,NA,Serie A,1996,1996/1997
AC Parma,Tarcisio Catanese,29,midfield,Como,?,out,Winter,NA,Serie A,1996,1996/1997
AC Parma,Luca Bucci,27,Goalkeeper,Perugia,loan transfer,out,Winter,NA,Serie A,1996,1996/1997
FC Internazionale,Arturo Di Napoli,22,Centre-Forward,Napoli,?,in,Winter,NA,Serie A,1996,1996/1997
FC Internazionale,Samuel Ipoua,23,Centre-Forward,Rapid Vienna,free transfer,out,Winter,NA,Serie A,1996,1996/1997
FC Internazionale,Misha Djorkaeff,22,midfield,Fiorenzuola,loan transfer,out,Winter,NA,Serie A,1996,1996/1997
AS Roma,Vincent Candela,23,Left-Back,Guingamp,€9.60m,in,Winter,9.6,Serie A,1996,1996/1997
AS Roma,Omari Tetradze,27,Right-Back,Spartak V-kavkaz,free transfer,in,Winter,NA,Serie A,1996,1996/1997
AS Roma,Gianluca Berti,29,Goalkeeper,Genoa,free transfer,in,Winter,NA,Serie A,1996,1996/1997
AS Roma,Matteo Pivotto,22,Right-Back,Carpi,?,in,Winter,NA,Serie A,1996,1996/1997
AS Roma,Martin Dahlin,28,Centre-Forward,Bor. M'gladbach,Loan fee:€750Th.,out,Winter,0.75,Serie A,1996,1996/1997
AS Roma,Daniele Berretta,24,Defensive Midfield,Cagliari Calcio,?,out,Winter,NA,Serie A,1996,1996/1997
AS Roma,Massimiliano Cappioli,28,Central Midfield,Udinese,?,out,Winter,NA,Serie A,1996,1996/1997
AS Roma,Giorgio Sterchele,27,Goalkeeper,Cagliari Calcio,?,out,Winter,NA,Serie A,1996,1996/1997
AS Roma,Roberto Trotta,27,Centre-Back,River Plate,?,out,Winter,NA,Serie A,1996,1996/1997
