,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
499,Igor Štimac,hr CRO,DF,Derby County,30,1967,14,14,"1,169",13.0,0,2,0,0,0,6,0,0.00,0.15,0.15,0.00,0.15,Matches,1998-1999
500,Robbie Stockdale,sct SCO,DF,Middlesbrough,18,1979,19,17,"1,493",16.6,0,3,0,0,0,3,0,0.00,0.18,0.18,0.00,0.18,Matches,1998-1999
501,Steve Stone,eng ENG,MF,Nott'ham Forest,26,1971,26,26,"2,283",25.4,3,,,,,5,1,0.12,,,,,Matches,1998-1999
502,Steve Stone,eng ENG,MF,Aston Villa,26,1971,10,9,814,9.0,0,,,,,1,0,0.00,,,,,Matches,1998-1999
503,Graham Stuart,eng ENG,"FW,MF",Charlton Ath,27,1970,9,9,810,9.0,3,1,2,1,1,2,0,0.33,0.11,0.44,0.22,0.33,Matches,1998-1999
504,Dean Sturridge,eng ENG,FW,Derby County,25,1973,29,23,"2,077",23.1,5,4,5,0,0,3,0,0.22,0.17,0.39,0.22,0.39,Matches,1998-1999
505,Neil Sullivan,sct SCO,GK,Wimbledon,28,1970,38,38,"3,420",38.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
506,Mark Summerbell,eng ENG,MF,Middlesbrough,21,1976,11,7,664,7.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
507,Chris Sutton,eng ENG,"DF,FW",Blackburn,25,1973,17,17,"1,461",16.2,3,1,1,2,2,9,1,0.18,0.06,0.25,0.06,0.12,Matches,1998-1999
508,Gerry Taggart,nir NIR,DF,Leicester City,27,1970,15,9,823,9.1,0,2,0,0,0,3,0,0.00,0.22,0.22,0.00,0.22,Matches,1998-1999
509,Mauricio Taricco,ar ARG,DF,Tottenham,25,1973,13,12,"1,072",11.9,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
510,Ian Taylor,eng ENG,MF,Aston Villa,30,1968,33,31,"2,668",29.6,4,4,4,0,0,6,0,0.13,0.13,0.27,0.13,0.27,Matches,1998-1999
511,Martin Taylor,eng ENG,DF,Blackburn,18,1979,3,1,127,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
512,Paul Telfer,sct SCO,"DF,MF",Coventry City,26,1971,32,30,"2,581",28.7,2,1,2,0,0,11,0,0.07,0.03,0.10,0.07,0.10,Matches,1998-1999
513,John Terry,eng ENG,DF,Chelsea,17,1980,2,0,50,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
514,Ben Thatcher,wls WAL,DF,Wimbledon,22,1975,31,31,"2,714",30.2,0,1,0,0,0,8,0,0.00,0.03,0.03,0.00,0.03,Matches,1998-1999
515,Geoff Thomas,eng ENG,MF,Nott'ham Forest,33,1964,5,5,403,4.5,1,1,1,0,0,1,0,0.22,0.22,0.45,0.22,0.45,Matches,1998-1999
516,Tony Thomas,eng ENG,DF,Everton,27,1971,1,0,3,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
517,Emerson Thome,br BRA,DF,Sheffield Weds,26,1972,37,37,"3,272",36.4,1,2,1,0,0,3,0,0.03,0.06,0.08,0.03,0.08,Matches,1998-1999
518,Alan Thompson,eng ENG,MF,Aston Villa,24,1973,25,20,"1,764",19.6,2,3,2,0,1,6,0,0.10,0.15,0.26,0.10,0.26,Matches,1998-1999
520,David Thompson,eng ENG,MF,Liverpool,20,1977,13,4,480,5.3,1,1,1,0,0,3,0,0.19,0.19,0.37,0.19,0.37,Matches,1998-1999
521,Carl Tiler,eng ENG,DF,Everton,28,1970,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
522,Carl Tiler,eng ENG,DF,Charlton Ath,28,1970,27,27,"2,361",26.2,1,0,1,0,0,6,0,0.04,0.00,0.04,0.04,0.04,Matches,1998-1999
523,Bjørn Tore Kvarme,no NOR,DF,Liverpool,26,1972,7,2,215,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
524,Andy Townsend,ie IRL,MF,Middlesbrough,35,1963,35,35,"3,083",34.3,1,3,1,0,0,10,0,0.03,0.09,0.12,0.03,0.12,Matches,1998-1999
525,Paolo Tramezzani,it ITA,DF,Tottenham,28,1970,6,6,518,5.8,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
526,Robert Ullathorne,eng ENG,DF,Leicester City,26,1971,25,25,"2,172",24.1,0,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,1998-1999
527,David Unsworth,eng ENG,DF,Everton,24,1973,34,33,"2,971",33.0,1,1,1,0,0,8,0,0.03,0.03,0.06,0.03,0.06,Matches,1998-1999
528,Matthew Upson,eng ENG,DF,Arsenal,19,1979,5,0,71,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
529,Darius Vassell,eng ENG,"FW,MF",Aston Villa,18,1980,6,0,82,0.9,0,1,0,0,0,0,0,0.00,1.10,1.10,0.00,1.10,Matches,1998-1999
530,Ramon Vega,ch SUI,DF,Tottenham,27,1971,16,13,"1,185",13.2,2,0,2,0,0,2,0,0.15,0.00,0.15,0.15,0.15,Matches,1998-1999
531,Gianluca Vialli,it ITA,FW,Chelsea,34,1964,9,9,789,8.8,1,2,1,0,0,3,1,0.11,0.23,0.34,0.11,0.34,Matches,1998-1999
532,Steve Vickers,eng ENG,DF,Middlesbrough,30,1967,30,29,"2,596",28.8,1,0,1,0,0,4,0,0.03,0.00,0.03,0.03,0.03,Matches,1998-1999
533,Patrick Vieira,fr FRA,MF,Arsenal,22,1976,34,34,"2,936",32.6,3,3,3,0,0,7,1,0.09,0.09,0.18,0.09,0.18,Matches,1998-1999
534,Nelson Vivas,ar ARG,DF,Arsenal,28,1969,23,10,"1,144",12.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
535,Des Walker,eng ENG,DF,Sheffield Weds,32,1965,37,37,"3,241",36.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
536,Ian Walker,eng ENG,GK,Tottenham,26,1971,25,25,"2,250",25.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
537,Jean-Guy Wallemme,fr FRA,DF,Coventry City,30,1967,6,4,409,4.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
538,Steve Walsh,eng ENG,DF,Leicester City,33,1964,22,17,"1,594",17.7,3,1,3,0,0,2,0,0.17,0.06,0.23,0.17,0.23,Matches,1998-1999
539,Paulo Wanchope,cr CRC,FW,Derby County,22,1976,35,33,"3,021",33.6,9,5,9,0,0,9,1,0.27,0.15,0.42,0.27,0.42,Matches,1998-1999
540,Ashley Ward,eng ENG,FW,Blackburn,27,1970,17,17,"1,530",17.0,5,1,5,0,0,3,0,0.29,0.06,0.35,0.29,0.35,Matches,1998-1999
541,Mitch Ward,eng ENG,MF,Everton,27,1971,6,4,341,3.8,0,1,0,0,0,2,0,0.00,0.26,0.26,0.00,0.26,Matches,1998-1999
542,Phil Warner,eng ENG,DF,Southampton,19,1979,5,5,357,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
543,Dave Watson,eng ENG,DF,Everton,36,1961,22,22,"1,890",21.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
544,Steve Watson,eng ENG,"DF,MF",Aston Villa,24,1974,34,34,"2,792",31.0,0,4,0,0,0,2,1,0.00,0.13,0.13,0.00,0.13,Matches,1998-1999
546,David Weir,sct SCO,DF,Everton,28,1970,14,11,"1,066",11.8,0,2,0,0,0,2,0,0.00,0.17,0.17,0.00,0.17,Matches,1998-1999
547,David Wetherall,eng ENG,DF,Leeds United,27,1971,21,14,"1,434",15.9,0,2,0,0,0,3,0,0.00,0.13,0.13,0.00,0.13,Matches,1998-1999
548,Noel Whelan,eng ENG,FW,Coventry City,23,1974,31,31,"2,744",30.5,9,2,9,0,0,9,0,0.30,0.07,0.36,0.30,0.36,Matches,1998-1999
549,Guy Whittingham,eng ENG,FW,Sheffield Weds,33,1964,2,1,84,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
550,Clyde Wijnhard,nl NED,FW,Leeds United,24,1973,18,11,971,10.8,3,3,3,0,0,5,0,0.28,0.28,0.56,0.28,0.56,Matches,1998-1999
551,Jason Wilcox,eng ENG,"FW,MF",Blackburn,27,1971,30,28,"2,409",26.8,3,4,3,0,0,6,1,0.11,0.15,0.26,0.11,0.26,Matches,1998-1999
552,Andy Williams,wls WAL,"DF,MF",Southampton,20,1977,1,0,16,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
553,Paul Williams,eng ENG,DF,Coventry City,27,1971,22,20,"1,815",20.2,0,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,Matches,1998-1999
554,Stuart Wilson,eng ENG,MF,Leicester City,20,1977,9,1,196,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
555,Nigel Winterburn,eng ENG,DF,Arsenal,34,1963,30,30,"2,555",28.4,0,2,0,0,0,8,0,0.00,0.07,0.07,0.00,0.07,Matches,1998-1999
556,Dennis Wise,eng ENG,MF,Chelsea,31,1966,22,21,"1,890",21.0,0,4,0,0,0,9,1,0.00,0.19,0.19,0.00,0.19,Matches,1998-1999
557,Ian Woan,eng ENG,MF,Nott'ham Forest,30,1967,2,0,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
558,Jonathan Woodgate,eng ENG,DF,Leeds United,18,1980,25,25,"2,174",24.2,2,1,2,0,0,5,0,0.08,0.04,0.12,0.08,0.12,Matches,1998-1999
559,Christopher Wreh,lr LBR,FW,Arsenal,23,1975,12,3,413,4.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
560,Alan Wright,eng ENG,DF,Aston Villa,26,1971,38,38,"3,405",37.8,0,2,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,Matches,1998-1999
561,Ian Wright,eng ENG,FW,West Ham,34,1963,22,20,"1,829",20.3,9,3,9,0,0,9,1,0.44,0.15,0.59,0.44,0.59,Matches,1998-1999
562,Dwight Yorke,tt TRI,"FW,MF",Manchester Utd,26,1971,33,33,"2,876",32.0,18,11,18,0,1,2,0,0.56,0.34,0.91,0.56,0.91,Matches,1998-1999
563,Eddie Youds,eng ENG,DF,Charlton Ath,28,1970,22,21,"1,907",21.2,2,2,2,0,0,6,0,0.09,0.09,0.19,0.09,0.19,Matches,1998-1999
564,Luke Young,eng ENG,DF,Tottenham,19,1979,15,14,"1,279",14.2,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
565,Theodoros Zagorakis,gr GRE,MF,Leicester City,26,1971,20,16,"1,317",14.6,1,2,1,0,0,4,0,0.07,0.14,0.21,0.07,0.21,Matches,1998-1999
566,Gianfranco Zola,it ITA,FW,Chelsea,32,1966,37,35,"2,922",32.5,13,6,13,0,0,1,0,0.40,0.18,0.59,0.40,0.59,Matches,1998-1999
567,Egil Østenstad,no NOR,FW,Southampton,26,1972,34,27,"2,361",26.2,7,2,7,0,0,1,0,0.27,0.08,0.34,0.27,0.34,Matches,1998-1999
