,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
498,Jo Tessem,no NOR,MF,Southampton,28,1972,33,27,"2,466",27.4,4,2,4,0,0,1,0,0.15,0.07,0.22,0.15,0.22,Matches,2000-2001
499,Ben Thatcher,wls WAL,DF,Tottenham,24,1975,12,10,901,10.0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
500,Alton Thelwell,eng ENG,DF,Tottenham,19,1980,16,13,"1,201",13.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
501,Paul Thirlwell,eng ENG,MF,Sunderland,21,1979,5,3,227,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
502,Emerson Thome,br BRA,DF,Sunderland,28,1972,32,31,"2,796",31.1,1,0,1,0,0,6,0,0.03,0.00,0.03,0.03,0.03,Matches,2000-2001
503,David Thompson,eng ENG,MF,Coventry City,22,1977,25,22,"1,886",21.0,3,3,3,0,0,9,1,0.14,0.14,0.29,0.14,0.29,Matches,2000-2001
504,Danny Tiatto,au AUS,"DF,MF",Manchester City,27,1973,33,31,"2,790",31.0,2,3,2,0,0,8,2,0.06,0.10,0.16,0.06,0.16,Matches,2000-2001
505,Hannu Tihinen,fi FIN,DF,West Ham,24,1976,8,5,490,5.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
506,Carl Tiler,eng ENG,DF,Charlton Ath,30,1970,7,7,623,6.9,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
507,Andy Todd,eng ENG,DF,Charlton Ath,25,1974,23,19,"1,749",19.4,1,0,1,0,0,2,0,0.05,0.00,0.05,0.05,0.05,Matches,2000-2001
508,Svetoslav Todorov,bg BUL,FW,West Ham,21,1978,8,2,414,4.6,1,1,1,0,0,1,0,0.22,0.22,0.43,0.22,0.43,Matches,2000-2001
509,Djimi Traoré,ml MLI,DF,Liverpool,20,1980,8,8,695,7.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
510,David Unsworth,eng ENG,DF,Everton,26,1973,29,17,"1,773",19.7,5,3,2,3,4,7,0,0.25,0.15,0.41,0.10,0.25,Matches,2000-2001
511,Matthew Upson,eng ENG,DF,Arsenal,21,1979,2,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
512,Simo Valakari,fi FIN,MF,Derby County,27,1973,11,9,851,9.5,1,1,1,0,0,3,0,0.11,0.11,0.21,0.11,0.21,Matches,2000-2001
513,Stanislav Varga,sk SVK,DF,Sunderland,27,1972,12,9,811,9.0,1,0,1,0,0,2,1,0.11,0.00,0.11,0.11,0.11,Matches,2000-2001
514,Darius Vassell,eng ENG,"FW,MF",Aston Villa,20,1980,22,5,793,8.8,4,1,4,0,0,2,0,0.45,0.11,0.57,0.45,0.57,Matches,2000-2001
515,Ramon Vega,ch SUI,DF,Tottenham,29,1971,10,8,761,8.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
516,Mark Venus,eng ENG,DF,Ipswich Town,33,1967,25,23,"2,059",22.9,3,0,3,0,0,4,0,0.13,0.00,0.13,0.13,0.13,Matches,2000-2001
517,Paolo Vernazza,eng ENG,MF,Arsenal,20,1979,2,0,43,0.5,1,0,1,0,0,0,0,2.09,0.00,2.09,2.09,2.09,Matches,2000-2001
518,Steve Vickers,eng ENG,DF,Middlesbrough,32,1967,30,29,"2,512",27.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
520,Mark Viduka,au AUS,FW,Leeds United,24,1975,34,34,"3,012",33.5,17,4,17,0,0,5,0,0.51,0.12,0.63,0.51,0.63,Matches,2000-2001
521,Patrick Vieira,fr FRA,MF,Arsenal,24,1976,30,28,"2,552",28.4,6,4,6,0,0,5,2,0.21,0.14,0.35,0.21,0.35,Matches,2000-2001
522,Grégory Vignal,fr FRA,DF,Liverpool,19,1981,6,4,392,4.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
523,Nelson Vivas,ar ARG,DF,Arsenal,30,1969,12,3,421,4.7,0,1,0,0,1,0,0,0.00,0.21,0.21,0.00,0.21,Matches,2000-2001
524,Ian Walker,eng ENG,GK,Tottenham,28,1971,4,3,312,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
525,Ronnie Wallwork,eng ENG,"DF,MF",Manchester Utd,22,1977,12,4,565,6.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
526,Gary Walsh,eng ENG,GK,Bradford City,32,1968,22,22,"1,873",20.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
527,Steve Walsh,eng ENG,DF,Leicester City,35,1964,1,0,9,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2000-2001
528,Paulo Wanchope,cr CRC,FW,Manchester City,24,1976,27,25,"2,203",24.5,9,3,9,0,0,8,0,0.37,0.12,0.49,0.37,0.49,Matches,2000-2001
529,Ashley Ward,eng ENG,FW,Bradford City,29,1970,33,24,"2,299",25.5,4,4,4,0,0,9,0,0.16,0.16,0.31,0.16,0.31,Matches,2000-2001
530,Steve Watson,eng ENG,"DF,MF",Everton,26,1974,32,32,"2,823",31.4,0,3,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,2000-2001
531,George Weah,lr LBR,FW,Manchester City,33,1966,7,5,475,5.3,1,1,1,0,0,0,0,0.19,0.19,0.38,0.19,0.38,Matches,2000-2001
532,Nicky Weaver,eng ENG,GK,Manchester City,21,1979,31,31,"2,790",31.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
533,David Weir,sct SCO,DF,Everton,30,1970,37,37,"3,249",36.1,1,2,1,0,0,4,0,0.03,0.06,0.08,0.03,0.08,Matches,2000-2001
534,Taribo West,ng NGA,DF,Derby County,26,1974,18,18,"1,620",18.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
535,Sander Westerveld,nl NED,GK,Liverpool,25,1974,38,38,"3,420",38.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
536,David Wetherall,eng ENG,DF,Bradford City,29,1971,18,18,"1,569",17.4,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,2000-2001
537,Gareth Whalley,eng ENG,MF,Bradford City,26,1973,19,17,"1,440",16.0,0,1,0,0,0,0,0,0.00,0.06,0.06,0.00,0.06,Matches,2000-2001
538,Noel Whelan,eng ENG,FW,Middlesbrough,25,1974,27,13,"1,342",14.9,0,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,2000-2001
539,Jeff Whitley,nir NIR,MF,Manchester City,21,1979,31,28,"2,479",27.5,1,4,1,0,0,7,0,0.04,0.15,0.18,0.04,0.18,Matches,2000-2001
540,Gerard Wiekens,nl NED,DF,Manchester City,27,1973,34,29,"2,538",28.2,2,0,2,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2000-2001
541,Jason Wilcox,eng ENG,"FW,MF",Leeds United,29,1971,17,7,796,8.8,0,1,0,0,0,0,0,0.00,0.11,0.11,0.00,0.11,Matches,2000-2001
542,Darren Williams,eng ENG,DF,Sunderland,23,1977,28,21,"2,032",22.6,0,1,0,0,0,7,0,0.00,0.04,0.04,0.00,0.04,Matches,2000-2001
543,Paul Williams,eng ENG,DF,Coventry City,29,1971,30,27,"2,403",26.7,0,1,0,0,0,7,0,0.00,0.04,0.04,0.00,0.04,Matches,2000-2001
544,Fabian Wilnis,nl NED,DF,Ipswich Town,29,1970,29,27,"2,273",25.3,2,3,2,0,0,7,0,0.08,0.12,0.20,0.08,0.20,Matches,2000-2001
546,Sylvain Wiltord,fr FRA,"FW,MF",Arsenal,26,1974,27,20,"1,756",19.5,8,5,8,0,0,0,0,0.41,0.26,0.67,0.41,0.67,Matches,2000-2001
547,Dean Windass,eng ENG,"FW,MF",Middlesbrough,31,1969,32,30,"2,677",29.7,5,2,5,0,0,11,0,0.17,0.07,0.24,0.17,0.24,Matches,2000-2001
548,Nigel Winterburn,eng ENG,DF,West Ham,36,1963,33,33,"2,862",31.8,1,1,1,0,0,7,0,0.03,0.03,0.06,0.03,0.06,Matches,2000-2001
549,Dennis Wise,eng ENG,MF,Chelsea,33,1966,35,34,"3,151",35.0,3,4,3,0,0,9,0,0.09,0.11,0.20,0.09,0.20,Matches,2000-2001
550,Jonathan Woodgate,eng ENG,DF,Leeds United,20,1980,14,14,"1,067",11.9,1,0,1,0,0,4,0,0.08,0.00,0.08,0.08,0.08,Matches,2000-2001
551,Alan Wright,eng ENG,DF,Aston Villa,28,1971,36,35,"3,113",34.6,1,4,1,0,0,3,0,0.03,0.12,0.14,0.03,0.14,Matches,2000-2001
552,Jermaine Wright,eng ENG,"DF,MF",Ipswich Town,24,1975,37,35,"2,875",31.9,2,3,2,0,0,1,0,0.06,0.09,0.16,0.06,0.16,Matches,2000-2001
553,Richard Wright,eng ENG,GK,Ipswich Town,22,1977,36,36,"3,240",36.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
554,Stephen Wright,eng ENG,DF,Liverpool,20,1980,2,0,61,0.7,0,1,0,0,0,0,0,0.00,1.48,1.48,0.00,1.48,Matches,2000-2001
555,Tommy Wright,nir NIR,GK,Manchester City,36,1963,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
556,Shaun Wright-Phillips,eng ENG,"FW,MF",Manchester City,18,1981,15,9,908,10.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
557,Abel Xavier,pt POR,DF,Everton,27,1972,11,10,870,9.7,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
558,Dwight Yorke,tt TRI,"FW,MF",Manchester Utd,28,1971,22,15,"1,473",16.4,9,4,9,0,0,2,0,0.55,0.24,0.79,0.55,0.79,Matches,2000-2001
559,Luke Young,eng ENG,DF,Tottenham,21,1979,23,19,"1,706",19.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
560,Christian Ziege,de GER,"DF,MF",Liverpool,28,1972,15,11,956,10.6,1,2,1,0,0,3,0,0.09,0.19,0.28,0.09,0.28,Matches,2000-2001
561,Gianfranco Zola,it ITA,FW,Chelsea,34,1966,31,26,"2,611",29.0,9,4,9,0,0,1,0,0.31,0.14,0.45,0.31,0.45,Matches,2000-2001
562,Ysrael Zúñiga,pe PER,FW,Coventry City,23,1976,15,7,670,7.4,1,0,1,0,0,2,0,0.13,0.00,0.13,0.13,0.13,Matches,2000-2001
563,Egil Østenstad,no NOR,FW,Manchester City,28,1972,4,1,175,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
