club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AS Monaco,Nikola Pokrivac,22,Defensive Midfield,Dinamo Zagreb,€3.50m,in,Winter,3.5,Ligue 1,2007,2007/2008
AS Monaco,Fábio Santos,22,Left-Back,São Paulo,loan transfer,in,Winter,NA,Ligue 1,2007,2007/2008
AS Monaco,Ignacio González,25,Attacking Midfield,Danubio FC,loan transfer,in,Winter,NA,Ligue 1,2007,2007/2008
AS Monaco,Sergio Almirón,27,Central Midfield,Juventus,loan transfer,in,Winter,NA,Ligue 1,2007,2007/2008
AS Monaco,Frédéric Nimani,19,Centre-Forward,FC Lorient,"End of loanJan 30, 2008",in,Winter,0,Ligue 1,2007,2007/2008
AS Monaco,Jan Koller,34,Centre-Forward,1.FC Nuremberg,€1.00m,out,Winter,1,Ligue 1,2007,2007/2008
AS Monaco,Olivier Veigneau,22,Left-Back,MSV Duisburg,free transfer,out,Winter,NA,Ligue 1,2007,2007/2008
AS Monaco,Juan Pablo Pino,20,Right Winger,RSC Charleroi,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
AS Monaco,Frédéric Nimani,19,Centre-Forward,CS Sedan,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
LOSC Lille,Pierre-Alain Frau,27,Centre-Forward,Paris SG,€3.00m,in,Winter,3,Ligue 1,2007,2007/2008
LOSC Lille,Rio Mavuba,23,Defensive Midfield,Villarreal,Loan fee:€500Th.,in,Winter,0.5,Ligue 1,2007,2007/2008
LOSC Lille,Emra Tahirovic,20,attack,FC Zürich,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
LOSC Lille,Larsen Touré,23,Right Winger,Grenoble,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
AS Saint-Étienne,Fousseni Diawara,27,Right-Back,Panionios,free transfer,out,Winter,NA,Ligue 1,2007,2007/2008
AS Saint-Étienne,Lasse Nilsson,25,Centre-Forward,Aalborg BK,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Antônio Géder,29,Centre-Back,Spartak Moscow,€3.80m,in,Winter,3.8,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Saber Ben Frej,28,Right-Back,ES Sahel,€800Th.,in,Winter,0.8,Ligue 1,2007,2007/2008
Le Mans Union Club 72,Khaled Adénon,22,Centre-Back,ASEC Mimosas,?,in,Winter,NA,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Momar Faye,20,Defensive Midfield,Stade Reims,"End of loanDec 31, 2007",in,Winter,0,Ligue 1,2007,2007/2008
FC Lorient,Yann Jouffre,23,Right Midfield,Guingamp,free transfer,in,Winter,NA,Ligue 1,2007,2007/2008
FC Lorient,Andrew Jacobson,22,Defensive Midfield,UC Berkeley,free transfer,in,Winter,NA,Ligue 1,2007,2007/2008
FC Lorient,Fabien Robert,18,Left Midfield,FC Lorient U19,-,in,Winter,0,Ligue 1,2007,2007/2008
FC Lorient,Papis M’Bodji,23,Centre-Forward,Clermont Foot,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
FC Lorient,Bertrand Robert,24,Left-Back,AC Ajaccio,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
FC Lorient,Frédéric Nimani,19,Centre-Forward,Monaco,"End of loanJan 30, 2008",out,Winter,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Souza,28,Attacking Midfield,São Paulo,€4.00m,in,Winter,4,Ligue 1,2007,2007/2008
Paris Saint-Germain,Éverton Santos,21,Centre-Forward,Corinthians,€2.00m,in,Winter,2,Ligue 1,2007,2007/2008
Paris Saint-Germain,Guillaume Hoarau,23,Centre-Forward,AC Le Havre,€500Th.,in,Winter,0.5,Ligue 1,2007,2007/2008
Paris Saint-Germain,Larrys Mabiala,20,Centre-Back,Plymouth,"End of loanDec 31, 2007",in,Winter,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Pierre-Alain Frau,27,Centre-Forward,LOSC Lille,€3.00m,out,Winter,3,Ligue 1,2007,2007/2008
Paris Saint-Germain,Jean-Yves M'voto,19,Centre-Back,Sunderland,€400Th.,out,Winter,0.4,Ligue 1,2007,2007/2008
Paris Saint-Germain,Marcelo Gallardo,31,Attacking Midfield,D.C. United,free transfer,out,Winter,NA,Ligue 1,2007,2007/2008
Paris Saint-Germain,Guillaume Hoarau,23,Centre-Forward,AC Le Havre,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
OGC Nice,Cyril Jeunechamp,31,Defensive Midfield,Stade Rennais,free transfer,in,Winter,NA,Ligue 1,2007,2007/2008
OGC Nice,Alaeddine Yahia,26,Centre-Back,CS Sedan,free transfer,in,Winter,NA,Ligue 1,2007,2007/2008
OGC Nice,Gérald Cid,24,Centre-Back,Bolton,free transfer,in,Winter,NA,Ligue 1,2007,2007/2008
OGC Nice,Matt Moussilou,25,Centre-Forward,Marseille,"End of loanNov 12, 2007",in,Winter,0,Ligue 1,2007,2007/2008
OGC Nice,Jacques Abardonado,29,Centre-Back,1.FC Nuremberg,€1.50m,out,Winter,1.5,Ligue 1,2007,2007/2008
OGC Nice,Matt Moussilou,25,Centre-Forward,Al-Arabi SC,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
Valenciennes FC,Williams Martínez,25,Centre-Back,Defensor,€1.20m,in,Winter,1.2,Ligue 1,2007,2007/2008
FC Metz,Cyril Chapuis,28,Centre-Forward,Without Club,-,in,Winter,0,Ligue 1,2007,2007/2008
FC Metz,Jean-Emmanuel Effa-Owona,24,Centre-Forward,Al-Sailiya SC,free transfer,out,Winter,NA,Ligue 1,2007,2007/2008
FC Metz,Milan Thomas,21,Defensive Midfield,Cannes,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
FC Metz,Wilmer Aguirre,24,Centre-Forward,Alianza Lima,?,out,Winter,NA,Ligue 1,2007,2007/2008
FC Metz,Papiss Demba Cissé,22,Centre-Forward,LB Châteauroux,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
SM Caen,Elliot Grandin,20,Attacking Midfield,Marseille,€400Th.,out,Winter,0.4,Ligue 1,2007,2007/2008
SM Caen,Alexandre Raineau,21,Left-Back,Lib.-St.-Seurin,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
SM Caen,Stéphane Zubar,21,Centre-Back,FC Brüssel,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Rudy Carlier,21,Centre-Forward,Clermont Foot,"End of loanDec 31, 2007",in,Winter,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Emil Gargorov,26,Attacking Midfield,CSKA Sofia,Loan fee:€150Th.,out,Winter,0.15,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Rudy Carlier,22,Centre-Forward,Racing Ferrol,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Ahmed Kantari,22,Centre-Back,Stade Brestois,loan transfer,out,Winter,NA,Ligue 1,2007,2007/2008
