,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
498,José Sosa,ar ARG,MF,Atlético Madrid,28,1985,15,4,461,5.1,0,2,0,0,0,0,0,0.00,0.39,0.39,0.00,0.39,Matches,2013-2014
499,Markus Steinhöfer,de GER,"DF,MF",Betis,27,1986,3,2,161,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
500,Miroslav Stevanović,ba BIH,"FW,MF",Elche,23,1990,3,2,120,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
501,Cristhian Stuani,uy URU,"FW,MF",Espanyol,26,1986,34,28,"2,574",28.6,6,3,6,0,0,8,1,0.21,0.10,0.31,0.21,0.31,Matches,2013-2014
502,Damián Suárez,uy URU,DF,Elche,25,1988,31,31,"2,758",30.6,1,1,0,1,2,11,2,0.03,0.03,0.07,0.00,0.03,Matches,2013-2014
503,Jeffrén Suárez,ve VEN,"FW,MF",Valladolid,25,1988,11,5,479,5.3,0,1,0,0,0,0,0,0.00,0.19,0.19,0.00,0.19,Matches,2013-2014
504,Mario Suárez,es ESP,MF,Atlético Madrid,26,1987,17,16,"1,361",15.1,0,1,0,0,0,6,0,0.00,0.07,0.07,0.00,0.07,Matches,2013-2014
505,Rubén Suárez,es ESP,MF,Almería,34,1979,1,0,23,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
506,Markel Susaeta,es ESP,"FW,MF",Athletic Club,25,1987,38,34,"2,931",32.6,6,12,6,0,0,1,0,0.18,0.37,0.55,0.18,0.55,Matches,2013-2014
507,Suso,es ESP,"FW,MF",Almería,19,1993,33,26,"2,253",25.0,3,7,3,0,0,9,1,0.12,0.28,0.40,0.12,0.40,Matches,2013-2014
508,Marcos Tébar,es ESP,"DF,MF",Almería,27,1986,25,16,"1,469",16.3,0,1,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,2013-2014
509,Cristian Tello,es ESP,"FW,MF",Barcelona,21,1991,22,2,431,4.8,1,2,1,0,0,0,0,0.21,0.42,0.63,0.21,0.63,Matches,2013-2014
510,Fernando Tissone,ar ARG,MF,Málaga,27,1986,26,25,"2,109",23.4,1,1,1,0,0,6,0,0.04,0.04,0.09,0.04,0.09,Matches,2013-2014
511,Tito,es ESP,DF,Rayo Vallecano,28,1985,24,22,"1,882",20.9,0,1,0,0,0,6,0,0.00,0.05,0.05,0.00,0.05,Matches,2013-2014
512,Toño,es ESP,GK,Elche,33,1979,9,9,795,8.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
513,Gaizka Toquero,es ESP,"FW,MF",Athletic Club,28,1984,20,5,609,6.8,0,1,0,0,0,4,0,0.00,0.15,0.15,0.00,0.15,Matches,2013-2014
514,Gabriel Torje,ro ROU,"FW,MF",Espanyol,23,1989,12,6,477,5.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
515,Óliver Torres,es ESP,MF,Atlético Madrid,18,1994,7,2,216,2.4,1,0,1,0,0,1,0,0.42,0.00,0.42,0.42,0.42,Matches,2013-2014
516,Óliver Torres,es ESP,MF,Villarreal,18,1994,9,6,502,5.6,0,1,0,0,0,2,0,0.00,0.18,0.18,0.00,0.18,Matches,2013-2014
517,Roberto Torres,es ESP,MF,Osasuna,24,1989,33,25,"2,234",24.8,5,3,5,0,0,5,0,0.20,0.12,0.32,0.20,0.32,Matches,2013-2014
518,Xavi Torres,es ESP,MF,Betis,26,1986,10,9,777,8.6,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
520,Marco Torsiglieri,ar ARG,"DF,MF",Almería,25,1988,27,26,"2,369",26.3,1,0,1,0,0,5,1,0.04,0.00,0.04,0.04,0.04,Matches,2013-2014
521,Adama Traoré,es ESP,"FW,MF",Barcelona,17,1996,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
522,Roberto Trashorras,es ESP,MF,Rayo Vallecano,32,1981,37,36,"3,144",34.9,1,8,1,0,1,7,0,0.03,0.23,0.26,0.03,0.26,Matches,2013-2014
523,Manu Trigueros,es ESP,MF,Villarreal,21,1991,35,23,"2,082",23.1,2,2,2,0,0,6,0,0.09,0.09,0.17,0.09,0.17,Matches,2013-2014
524,Piotr Trochowski,de GER,MF,Sevilla,29,1984,18,9,847,9.4,0,1,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,Matches,2013-2014
525,Ángel Trujillo,es ESP,DF,Almería,25,1987,36,36,"3,240",36.0,1,0,1,0,0,6,0,0.03,0.00,0.03,0.03,0.03,Matches,2013-2014
526,Arda Turan,tr TUR,"FW,MF",Atlético Madrid,26,1987,30,22,"1,916",21.3,3,4,3,0,0,8,0,0.14,0.19,0.33,0.14,0.33,Matches,2013-2014
527,Ikechukwu Uche,ng NGA,FW,Villarreal,29,1984,30,19,"1,740",19.3,13,2,13,0,0,4,1,0.67,0.10,0.78,0.67,0.78,Matches,2013-2014
528,Álvaro Vadillo,es ESP,"FW,MF",Betis,18,1994,21,13,"1,094",12.2,0,2,0,0,0,3,0,0.00,0.16,0.16,0.00,0.16,Matches,2013-2014
529,Víctor Valdés,es ESP,GK,Barcelona,31,1982,26,26,"2,272",25.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
530,Juan Valera Espín,es ESP,"DF,MF",Getafe,28,1984,22,21,"1,821",20.2,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
531,Marc Valiente,es ESP,DF,Valladolid,26,1987,29,27,"2,378",26.4,1,1,1,0,0,5,0,0.04,0.04,0.08,0.04,0.08,Matches,2013-2014
532,Raphaël Varane,fr FRA,"DF,MF",Real Madrid,20,1993,14,12,"1,084",12.0,0,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,Matches,2013-2014
533,Javi Varas,es ESP,GK,Sevilla,30,1982,6,5,495,5.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
534,Eduardo Vargas,cl CHI,"FW,MF",Valencia,23,1989,17,13,"1,098",12.2,3,1,3,0,0,3,0,0.25,0.08,0.33,0.25,0.33,Matches,2013-2014
535,Álvaro Vázquez,es ESP,FW,Getafe,22,1991,1,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
536,Carlos Vela,mx MEX,"FW,MF",Real Sociedad,24,1989,37,35,"3,108",34.5,16,12,14,2,2,4,0,0.46,0.35,0.81,0.41,0.75,Matches,2013-2014
537,Fran Vélez,es ESP,"DF,MF",Almería,22,1991,4,4,253,2.8,1,0,1,0,0,0,0,0.36,0.00,0.36,0.36,0.36,Matches,2013-2014
538,Joan Verdú,es ESP,MF,Betis,30,1983,20,15,"1,359",15.1,2,1,2,0,0,1,0,0.13,0.07,0.20,0.13,0.20,Matches,2013-2014
539,Verza,es ESP,MF,Almería,26,1986,34,34,"2,921",32.5,8,3,1,7,7,11,0,0.25,0.09,0.34,0.03,0.12,Matches,2013-2014
540,Rúben Vezo,pt POR,DF,Valencia,19,1994,8,5,490,5.4,1,0,1,0,0,0,0,0.18,0.00,0.18,0.18,0.18,Matches,2013-2014
541,Aleix Vidal,es ESP,"DF,MF",Almería,23,1989,38,36,"3,070",34.1,6,3,5,1,1,3,0,0.18,0.09,0.26,0.15,0.23,Matches,2013-2014
542,Jonathan Viera,es ESP,"FW,MF",Valencia,23,1989,1,1,77,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
543,Jonathan Viera,es ESP,"FW,MF",Rayo Vallecano,23,1989,26,18,"1,730",19.2,5,7,2,3,4,3,1,0.26,0.36,0.62,0.10,0.47,Matches,2013-2014
544,Carlos Vigaray,es ESP,DF,Getafe,18,1994,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
546,Dídac Vilà,es ESP,DF,Betis,24,1989,12,11,917,10.2,0,1,0,0,0,2,0,0.00,0.10,0.10,0.00,0.10,Matches,2013-2014
547,Jonathan Vila,es ESP,"DF,MF",Celta Vigo,27,1986,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
548,David Villa,es ESP,"FW,MF",Atlético Madrid,31,1981,36,32,"2,375",26.4,13,4,12,1,2,3,0,0.49,0.15,0.64,0.45,0.61,Matches,2013-2014
549,Vitolo,es ESP,"FW,MF",Sevilla,23,1989,29,25,"2,178",24.2,4,6,4,0,0,6,0,0.17,0.25,0.41,0.17,0.41,Matches,2013-2014
550,Loukas Vyntra,gr GRE,DF,Levante,32,1981,33,31,"2,745",30.5,2,0,2,0,0,7,0,0.07,0.00,0.07,0.07,0.07,Matches,2013-2014
551,Welliton,br BRA,FW,Celta Vigo,26,1986,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
552,Xavi,es ESP,MF,Barcelona,33,1980,30,26,"2,233",24.8,3,2,3,0,1,0,0,0.12,0.08,0.20,0.12,0.20,Matches,2013-2014
553,Jordi Xumetra,es ESP,"FW,MF",Levante,27,1985,25,19,"1,592",17.7,1,4,0,1,1,6,0,0.06,0.23,0.28,0.00,0.23,Matches,2013-2014
554,Oleksandr Yakovenko,ua UKR,"FW,MF",Málaga,26,1987,9,3,376,4.2,1,0,1,0,0,4,0,0.24,0.00,0.24,0.24,0.24,Matches,2013-2014
555,Hassan Yebda,dz ALG,MF,Granada,29,1984,10,8,594,6.6,1,0,1,0,0,5,0,0.15,0.00,0.15,0.15,0.15,Matches,2013-2014
556,Yoel,es ESP,GK,Celta Vigo,24,1988,35,35,"3,150",35.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
557,Joseba Zaldúa,es ESP,DF,Real Sociedad,21,1992,10,10,888,9.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
558,Nabil El Zhar,ma MAR,"FW,MF",Levante,26,1986,24,13,"1,323",14.7,4,3,2,2,3,3,0,0.27,0.20,0.48,0.14,0.34,Matches,2013-2014
559,Jonathan Zongo,bf BFA,"FW,MF",Almería,24,1989,18,11,"1,141",12.7,1,2,1,0,0,1,0,0.08,0.16,0.24,0.08,0.24,Matches,2013-2014
560,Zubi,es ESP,MF,Valladolid,20,1993,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
561,Eñaut Zubikarai,es ESP,GK,Real Sociedad,29,1984,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
562,David Zurutuza,es ESP,MF,Real Sociedad,27,1986,28,19,"1,671",18.6,1,2,1,0,0,4,0,0.05,0.11,0.16,0.05,0.16,Matches,2013-2014
