,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
497,Toché,es ESP,FW,La Coruña,31,1983,25,9,986,11.0,4,1,4,0,0,5,0,0.37,0.09,0.46,0.37,0.46,Matches,2014-2015
498,Toño,es ESP,GK,Rayo Vallecano,34,1979,21,20,"1,724",19.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
499,Toño,es ESP,"DF,MF",Levante,24,1989,22,20,"1,747",19.4,0,2,0,0,0,7,0,0.00,0.10,0.10,0.00,0.10,Matches,2014-2015
500,Gaizka Toquero,es ESP,"FW,MF",Athletic Club,29,1984,4,0,40,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
501,Fernando Torres,es ESP,FW,Atlético Madrid,30,1984,19,10,881,9.8,3,1,3,0,0,3,0,0.31,0.10,0.41,0.31,0.41,Matches,2014-2015
502,Miguel Torres,es ESP,DF,Málaga,28,1986,16,13,"1,172",13.0,0,1,0,0,0,4,0,0.00,0.08,0.08,0.00,0.08,Matches,2014-2015
503,Roberto Trashorras,es ESP,MF,Rayo Vallecano,33,1981,33,33,"2,883",32.0,1,4,1,0,0,11,0,0.03,0.12,0.16,0.03,0.16,Matches,2014-2015
504,Benoît Trémoulinas,fr FRA,DF,Sevilla,28,1985,20,18,"1,638",18.2,0,4,0,0,0,5,0,0.00,0.22,0.22,0.00,0.22,Matches,2014-2015
505,Manu Trigueros,es ESP,MF,Villarreal,22,1991,33,28,"2,416",26.8,1,1,1,0,0,9,0,0.04,0.04,0.07,0.04,0.07,Matches,2014-2015
506,Tropi,es ESP,MF,Valencia,19,1995,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
507,Ángel Trujillo,es ESP,DF,Almería,26,1987,36,35,"3,208",35.6,0,2,0,0,0,5,1,0.00,0.06,0.06,0.00,0.06,Matches,2014-2015
508,Arda Turan,tr TUR,"FW,MF",Atlético Madrid,27,1987,32,28,"2,317",25.7,2,5,2,0,0,7,0,0.08,0.19,0.27,0.08,0.27,Matches,2014-2015
509,Przemysław Tytoń,pl POL,GK,Elche,27,1987,32,32,"2,856",31.7,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
510,Ikechukwu Uche,ng NGA,FW,Villarreal,30,1984,23,19,"1,363",15.1,6,1,5,1,1,2,0,0.40,0.07,0.46,0.33,0.40,Matches,2014-2015
511,Kalu Uche,ng NGA,"FW,MF",Levante,31,1982,16,9,877,9.7,5,3,5,0,0,1,0,0.51,0.31,0.82,0.51,0.82,Matches,2014-2015
512,Juan Valera Espín,es ESP,"DF,MF",Getafe,29,1984,12,12,982,10.9,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
513,Raphaël Varane,fr FRA,"DF,MF",Real Madrid,21,1993,27,21,"2,040",22.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
514,Álvaro Vázquez,es ESP,FW,Getafe,23,1991,21,19,"1,738",19.3,7,0,6,1,1,2,0,0.36,0.00,0.36,0.31,0.31,Matches,2014-2015
515,Lucas Vázquez,es ESP,"DF,FW",Espanyol,23,1991,33,30,"2,741",30.5,3,6,3,0,0,6,0,0.10,0.20,0.30,0.10,0.30,Matches,2014-2015
516,Carlos Vela,mx MEX,"FW,MF",Real Sociedad,25,1989,29,23,"2,056",22.8,9,3,8,1,1,5,0,0.39,0.13,0.53,0.35,0.48,Matches,2014-2015
517,Emiliano Velázquez,uy URU,DF,Getafe,20,1994,27,27,"2,345",26.1,1,1,1,0,0,5,1,0.04,0.04,0.08,0.04,0.08,Matches,2014-2015
518,Fran Vélez,es ESP,"DF,MF",Almería,23,1991,17,14,"1,213",13.5,0,1,0,0,0,4,1,0.00,0.07,0.07,0.00,0.07,Matches,2014-2015
520,Thomas Vermaelen,be BEL,DF,Barcelona,28,1985,1,1,61,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
521,Verza,es ESP,MF,Almería,27,1986,33,33,"2,844",31.6,4,3,1,3,4,10,0,0.13,0.09,0.22,0.03,0.13,Matches,2014-2015
522,Rúben Vezo,pt POR,DF,Valencia,20,1994,7,6,556,6.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
523,Fede Vico,es ESP,MF,Córdoba,20,1994,20,8,919,10.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
524,Aleix Vidal,es ESP,"DF,MF",Sevilla,24,1989,31,22,"2,179",24.2,4,6,4,0,0,8,0,0.17,0.25,0.41,0.17,0.41,Matches,2014-2015
525,Luciano Vietto,ar ARG,"FW,MF",Villarreal,20,1993,32,17,"1,908",21.2,12,2,12,0,0,5,0,0.57,0.09,0.66,0.57,0.66,Matches,2014-2015
526,Carlos Vigaray,es ESP,DF,Getafe,19,1994,13,10,966,10.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
527,Borja Viguera,es ESP,FW,Athletic Club,27,1987,20,10,969,10.8,1,0,1,0,0,0,0,0.09,0.00,0.09,0.09,0.09,Matches,2014-2015
528,Dídac Vilà,es ESP,DF,Eibar,25,1989,15,12,"1,113",12.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
529,Vitolo,es ESP,"FW,MF",Sevilla,24,1989,28,25,"2,075",23.1,6,4,6,0,0,6,0,0.26,0.17,0.43,0.26,0.43,Matches,2014-2015
530,Loukas Vyntra,gr GRE,DF,Levante,33,1981,27,26,"2,367",26.3,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
531,Cezary Wilk,pl POL,MF,La Coruña,28,1986,11,6,610,6.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
532,Iñaki Williams,es ESP,"FW,MF",Athletic Club,20,1994,19,15,"1,313",14.6,1,1,1,0,0,1,0,0.07,0.07,0.14,0.07,0.14,Matches,2014-2015
533,Xavi,es ESP,MF,Barcelona,34,1980,31,19,"1,785",19.8,2,9,2,0,0,1,0,0.10,0.45,0.55,0.10,0.55,Matches,2014-2015
534,Xisco,es ESP,FW,Córdoba,28,1986,9,1,241,2.7,1,0,1,0,0,0,0,0.37,0.00,0.37,0.37,0.37,Matches,2014-2015
535,Jordi Xumetra,es ESP,"FW,MF",Levante,28,1985,18,11,968,10.8,0,1,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,Matches,2014-2015
536,Karim Yoda,fr FRA,MF,Getafe,25,1988,18,12,"1,033",11.5,4,1,4,0,0,0,0,0.35,0.09,0.44,0.35,0.44,Matches,2014-2015
537,Yoel,es ESP,GK,Valencia,25,1988,2,1,109,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
538,Héctor Yuste,es ESP,"DF,MF",Granada,26,1988,6,4,316,3.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
539,Joseba Zaldúa,es ESP,DF,Real Sociedad,22,1992,23,21,"1,921",21.3,0,2,0,0,0,5,0,0.00,0.09,0.09,0.00,0.09,Matches,2014-2015
540,Nabil El Zhar,ma MAR,"FW,MF",Levante,27,1986,17,5,686,7.6,1,2,1,0,0,3,0,0.13,0.26,0.39,0.13,0.39,Matches,2014-2015
541,Jonathan Zongo,bf BFA,"FW,MF",Almería,25,1989,27,16,"1,565",17.4,2,1,2,0,0,3,0,0.12,0.06,0.17,0.12,0.17,Matches,2014-2015
542,Eñaut Zubikarai,es ESP,GK,Real Sociedad,30,1984,16,16,"1,440",16.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
543,Bruno Zuculini,ar ARG,MF,Valencia,21,1993,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
544,Bruno Zuculini,ar ARG,MF,Córdoba,21,1993,8,5,384,4.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
546,David Zurutuza,es ESP,MF,Real Sociedad,28,1986,16,12,982,10.9,2,0,2,0,0,2,0,0.18,0.00,0.18,0.18,0.18,Matches,2014-2015
547,Martin Ødegaard,no NOR,"FW,MF",Real Madrid,15,1998,1,0,34,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
