,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
500,Aitor Tornavaca,es ESP,MF,Recreativo,30,1976,37,30,"2,530",28.1,1,6,1,0,0,4,0,0.04,0.21,0.25,0.04,0.25,Matches,2006-2007
501,Marc Torrejón,es ESP,DF,Espanyol,20,1986,29,26,"2,397",26.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
502,Curro Torres,es ESP,DF,Valencia,29,1976,17,17,"1,371",15.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
503,Fernando Torres,es ESP,FW,Atlético Madrid,22,1984,36,36,"3,077",34.2,15,5,11,4,8,5,1,0.44,0.15,0.58,0.32,0.47,Matches,2006-2007
504,Miguel Torres,es ESP,DF,Real Madrid,20,1986,18,17,"1,476",16.4,0,2,0,0,0,3,0,0.00,0.12,0.12,0.00,0.12,Matches,2006-2007
505,Óscar Trejo,ar ARG,"FW,MF",Mallorca,18,1988,8,0,95,1.1,1,0,1,0,0,0,0,0.95,0.00,0.95,0.95,0.95,Matches,2006-2007
506,Diego Tristán,es ESP,FW,Mallorca,30,1976,13,5,532,5.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
507,Tuni,es ESP,"DF,MF",Mallorca,24,1982,11,4,277,3.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
508,Ikechukwu Uche,ng NGA,FW,Recreativo,22,1984,31,22,"2,162",24.0,8,5,8,0,0,1,0,0.33,0.21,0.54,0.33,0.54,Matches,2006-2007
509,Gari Uranga,es ESP,MF,Real Sociedad,26,1980,20,17,"1,470",16.3,2,1,2,0,0,5,0,0.12,0.06,0.18,0.12,0.18,Matches,2006-2007
510,Ismael Urzaiz,es ESP,FW,Athletic Club,34,1971,32,20,"1,787",19.9,8,0,6,2,2,5,0,0.40,0.00,0.40,0.30,0.30,Matches,2006-2007
511,Ustaritz,es ESP,DF,Athletic Club,23,1983,13,10,986,11.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
512,Víctor Valdés,es ESP,GK,Barcelona,24,1982,38,38,"3,420",38.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
513,Valdo,cv CPV,"FW,MF",Osasuna,25,1981,26,21,"1,932",21.5,6,4,6,0,0,7,0,0.28,0.19,0.47,0.28,0.47,Matches,2006-2007
514,Juan Valera Espín,es ESP,"DF,MF",Atlético Madrid,21,1984,8,4,381,4.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
515,Fernando Varela,es ESP,"DF,MF",Mallorca,26,1979,31,28,"2,344",26.0,3,0,3,0,0,7,2,0.12,0.00,0.12,0.12,0.12,Matches,2006-2007
516,Jesús Vázquez,es ESP,MF,Recreativo,26,1980,37,36,"3,095",34.4,6,0,3,3,3,6,0,0.17,0.00,0.17,0.09,0.09,Matches,2006-2007
517,Fernando Vega,es ESP,DF,Betis,22,1984,17,13,"1,289",14.3,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
518,Juan Velasco Damas,es ESP,DF,Espanyol,29,1977,20,16,"1,431",15.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
520,Javi Venta,es ESP,DF,Villarreal,30,1975,20,19,"1,668",18.5,0,2,0,0,0,4,0,0.00,0.11,0.11,0.00,0.11,Matches,2006-2007
521,Joan Verdú,es ESP,MF,La Coruña,23,1983,27,10,"1,373",15.3,1,0,1,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,2006-2007
522,Māris Verpakovskis,lv LVA,"FW,MF",Getafe,26,1979,13,5,490,5.4,1,1,1,0,0,0,0,0.18,0.18,0.37,0.18,0.37,Matches,2006-2007
523,Hugo Viana,pt POR,MF,Valencia,23,1983,25,7,950,10.6,2,1,2,0,0,4,0,0.19,0.09,0.28,0.19,0.28,Matches,2006-2007
524,Sebastián Viera,uy URU,GK,Villarreal,23,1983,28,27,"2,475",27.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
525,Jonathan Vila,es ESP,"DF,MF",Celta Vigo,20,1986,7,2,190,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
526,David Villa,es ESP,"FW,MF",Valencia,24,1981,36,35,"2,921",32.5,16,11,13,3,4,9,0,0.49,0.34,0.83,0.40,0.74,Matches,2006-2007
527,Emilio Viqueira,es ESP,MF,Recreativo,31,1974,24,20,"1,842",20.5,1,1,1,0,0,2,0,0.05,0.05,0.10,0.05,0.10,Matches,2006-2007
528,Vitolo,es ESP,MF,Racing Sant,22,1983,33,25,"2,397",26.6,0,0,0,0,0,11,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
529,Ángel Vivar Dorado,es ESP,MF,Getafe,32,1974,14,9,752,8.4,1,1,1,0,0,1,0,0.12,0.12,0.24,0.12,0.24,Matches,2006-2007
530,Johann Vogel,ch SUI,MF,Betis,29,1977,17,14,"1,248",13.9,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
531,Jorge Wagner,br BRA,MF,Betis,27,1978,10,6,406,4.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
532,Pierre Webó,cm CMR,FW,Osasuna,24,1982,31,13,"1,302",14.5,4,1,4,0,0,1,0,0.28,0.07,0.35,0.28,0.35,Matches,2006-2007
533,Xavi,es ESP,MF,Barcelona,26,1980,35,31,"2,866",31.8,3,3,3,0,0,3,0,0.09,0.09,0.19,0.09,0.19,Matches,2006-2007
534,Xisco,es ESP,"FW,MF",Betis,25,1980,17,9,848,9.4,3,1,3,0,0,2,0,0.32,0.11,0.42,0.32,0.42,Matches,2006-2007
535,Yago Yao,gq EQG,DF,Celta Vigo,26,1979,6,4,448,5.0,1,0,1,0,0,0,0,0.20,0.00,0.20,0.20,0.20,Matches,2006-2007
536,Francisco Yeste,es ESP,MF,Athletic Club,26,1979,38,31,"2,720",30.2,5,9,3,2,3,4,0,0.17,0.30,0.46,0.10,0.40,Matches,2006-2007
537,Jacobo Ynclán,es ESP,"FW,MF",Atlético Madrid,22,1984,1,0,2,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
538,Pablo Zabaleta,ar ARG,"DF,MF",Espanyol,21,1985,21,17,"1,533",17.0,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
539,Gianluca Zambrotta,it ITA,DF,Barcelona,29,1977,29,25,"2,313",25.7,3,3,3,0,0,9,1,0.12,0.12,0.23,0.12,0.23,Matches,2006-2007
540,Alberto Zapater,es ESP,MF,Zaragoza,21,1985,36,36,"3,158",35.1,0,2,0,0,0,7,1,0.00,0.06,0.06,0.00,0.06,Matches,2006-2007
541,Nikola Žigić,rs SRB,FW,Racing Sant,25,1980,32,32,"2,768",30.8,11,5,11,0,0,12,1,0.36,0.16,0.52,0.36,0.52,Matches,2006-2007
542,Iban Zubiaurre,es ESP,DF,Athletic Club,23,1983,1,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
