club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Fulham FC,Alexander Kacaniklic,21,Right Winger,Burnley,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Fulham FC,Pajtim Kasami,20,Central Midfield,FC Luzern,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Fulham FC,David Stockdale,27,Goalkeeper,Hull City,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Fulham FC,Ryan Williams,19,Right Midfield,Gillingham FC,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Fulham FC,Marcello Trotta,20,Centre-Forward,Brentford,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Fulham FC,Mickaël Tavares,30,Defensive Midfield,Without Club,-,out,Winter,0,Premier League,2012,2012/2013
Fulham FC,Zdenek Grygera,32,Right-Back,Retired,-,out,Winter,0,Premier League,2012,2012/2013
Newcastle United,Mapou Yanga-Mbiwa,23,Centre-Back,Montpellier,€8.00m,in,Winter,8,Premier League,2012,2012/2013
Newcastle United,Mathieu Debuchy,27,Right-Back,LOSC Lille,€6.20m,in,Winter,6.2,Premier League,2012,2012/2013
Newcastle United,Massadio Haidara,20,Left-Back,AS Nancy,€2.50m,in,Winter,2.5,Premier League,2012,2012/2013
Newcastle United,Yoan Gouffran,26,Left Winger,G. Bordeaux,€2.00m,in,Winter,2,Premier League,2012,2012/2013
Newcastle United,Moussa Sissoko,23,Central Midfield,Toulouse,€2.00m,in,Winter,2,Premier League,2012,2012/2013
Newcastle United,Kevin Mbabu,17,Right-Back,Servette FC,€1.00m,in,Winter,1,Premier League,2012,2012/2013
Newcastle United,Michael Richardson,20,Central Midfield,Gillingham FC,"End of loanMar 10, 2013",in,Winter,0,Premier League,2012,2012/2013
Newcastle United,Curtis Good,19,Centre-Back,Bradford,"End of loanMar 4, 2013",in,Winter,0,Premier League,2012,2012/2013
Newcastle United,Paul Dummett,21,Left-Back,St. Mirren,"End of loanJan 4, 2013",in,Winter,0,Premier League,2012,2012/2013
Newcastle United,Demba Ba,27,Centre-Forward,Chelsea,€8.50m,out,Winter,8.5,Premier League,2012,2012/2013
Newcastle United,Xisco,26,Centre-Forward,Córdoba CF,free transfer,out,Winter,NA,Premier League,2012,2012/2013
Newcastle United,Curtis Good,19,Centre-Back,Bradford,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Newcastle United,Shane Ferguson,21,Left Midfield,Birmingham,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Newcastle United,Mehdi Abeid,20,Central Midfield,St. Johnstone,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Newcastle United,Michael Richardson,20,Central Midfield,Gillingham FC,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Newcastle United,Sammy Ameobi,20,Left Winger,Middlesbrough,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Newcastle United,Conor Newton,21,Central Midfield,St. Mirren,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Newcastle United,Paul Dummett,21,Left-Back,St. Mirren,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Newcastle United,Nile Ranger,21,Centre-Forward,Without Club,-,out,Winter,0,Premier League,2012,2012/2013
Arsenal FC,Nacho Monreal,26,Left-Back,Málaga CF,€10.00m,in,Winter,10,Premier League,2012,2012/2013
Arsenal FC,Conor Henderson,21,Defensive Midfield,Coventry,"End of loanDec 21, 2012",in,Winter,0,Premier League,2012,2012/2013
Arsenal FC,Craig Eastmond,22,Defensive Midfield,Colchester Utd.,"End of loanDec 11, 2012",in,Winter,0,Premier League,2012,2012/2013
Arsenal FC,Emmanuel Frimpong,20,Defensive Midfield,Charlton,"End of loanDec 31, 2012",in,Winter,0,Premier League,2012,2012/2013
Arsenal FC,Johan Djourou,25,Centre-Back,Hannover 96,Loan fee:€400Th.,out,Winter,0.4,Premier League,2012,2012/2013
Arsenal FC,Emmanuel Frimpong,20,Defensive Midfield,Charlton,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Arsenal FC,Marouane Chamakh,28,Centre-Forward,West Ham,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Arsenal FC,André Santos,29,Attacking Midfield,Grêmio,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Arsenal FC,Emmanuel Frimpong,21,Defensive Midfield,Fulham,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Aston Villa,Yacouba Sylla,22,Defensive Midfield,Clermont Foot,€2.40m,in,Winter,2.4,Premier League,2012,2012/2013
Aston Villa,Simon Dawkins,25,Left Winger,Spurs,loan transfer,in,Winter,NA,Premier League,2012,2012/2013
Aston Villa,Stephen Warnock,31,Left-Back,Bolton,"End of loanDec 31, 2012",in,Winter,0,Premier League,2012,2012/2013
Aston Villa,Daniel Johnson,20,Attacking Midfield,Yeovil Town,"End of loanNov 21, 2012",in,Winter,0,Premier League,2012,2012/2013
Aston Villa,Alan Hutton,28,Right-Back,Nottm Forest,"End of loanJan 2, 2013",in,Winter,0,Premier League,2012,2012/2013
Aston Villa,Courtney Cameron,20,Left Midfield,Rotherham,"End of loanMar 5, 2013",in,Winter,0,Premier League,2012,2012/2013
Aston Villa,Stephen Warnock,31,Left-Back,Leeds,free transfer,out,Winter,NA,Premier League,2012,2012/2013
Aston Villa,Mason Watkins,18,Centre-Back,Stoke U21,free transfer,out,Winter,NA,Premier League,2012,2012/2013
Aston Villa,Alan Hutton,27,Right-Back,Nottm Forest,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Aston Villa,Courtney Cameron,19,Left Midfield,Rotherham,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Aston Villa,Alan Hutton,28,Right-Back,RCD Mallorca,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
West Ham United,Emanuel Pogatetz,30,Centre-Back,VfL Wolfsburg,Loan fee:€300Th.,in,Winter,0.3,Premier League,2012,2012/2013
West Ham United,Joe Cole,31,Attacking Midfield,Liverpool,free transfer,in,Winter,NA,Premier League,2012,2012/2013
West Ham United,Marouane Chamakh,28,Centre-Forward,Arsenal,loan transfer,in,Winter,NA,Premier League,2012,2012/2013
West Ham United,Sean Maguire,18,Centre-Forward,Waterford Utd,?,in,Winter,NA,Premier League,2012,2012/2013
West Ham United,Wellington Paulista,28,Centre-Forward,Cruzeiro,loan transfer,in,Winter,NA,Premier League,2012,2012/2013
West Ham United,Paul McCallum,19,Centre-Forward,AFC Wimbledon,"End of loanFeb 23, 2013",in,Winter,0,Premier League,2012,2012/2013
West Ham United,Dan Potts,18,Left-Back,Colchester Utd.,"End of loanJan 3, 2013",in,Winter,0,Premier League,2012,2012/2013
West Ham United,Rob Hall,19,Right Winger,Birmingham,"End of loanMar 16, 2013",in,Winter,0,Premier League,2012,2012/2013
West Ham United,Stephen Henderson,24,Goalkeeper,Ipswich,"End of loanMar 21, 2013",in,Winter,0,Premier League,2012,2012/2013
West Ham United,Stephen Henderson,24,Goalkeeper,Ipswich,"End of loanJan 13, 2013",in,Winter,0,Premier League,2012,2012/2013
West Ham United,Frédéric Piquionne,34,Centre-Forward,Portland,free transfer,out,Winter,NA,Premier League,2012,2012/2013
West Ham United,Rob Hall,19,Right Winger,Bolton,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
West Ham United,Paul McCallum,19,Centre-Forward,Aldershot,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
West Ham United,Stephen Henderson,24,Goalkeeper,Ipswich,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
West Ham United,Alou Diarra,31,Defensive Midfield,Stade Rennais,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
West Ham United,Paul McCallum,19,Centre-Forward,AFC Wimbledon,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
West Ham United,Dan Potts,18,Left-Back,Colchester Utd.,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
West Ham United,Rob Hall,19,Right Winger,Birmingham,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
West Ham United,Yossi Benayoun,32,Right Winger,Chelsea,"End of loanJan 1, 2013",out,Winter,0,Premier League,2012,2012/2013
Sunderland AFC,Danny Graham,27,Centre-Forward,Swansea,€5.80m,in,Winter,5.8,Premier League,2012,2012/2013
Sunderland AFC,Alfred N'Diaye,22,Defensive Midfield,Bursaspor,€4.70m,in,Winter,4.7,Premier League,2012,2012/2013
Sunderland AFC,Kader Mangane,29,Centre-Back,Hilal,loan transfer,in,Winter,NA,Premier League,2012,2012/2013
Sunderland AFC,Mikael Mandron,18,Centre-Forward,Sunderland U18,-,in,Winter,0,Premier League,2012,2012/2013
Sunderland AFC,Adam Reed,21,Defensive Midfield,Portsmouth,"End of loanMar 7, 2013",in,Winter,0,Premier League,2012,2012/2013
Sunderland AFC,Billy Knott,20,Central Midfield,Woking,"End of loanApr 28, 2013",in,Winter,0,Premier League,2012,2012/2013
Sunderland AFC,David Meyler,23,Central Midfield,Hull City,"End of loanJan 2, 2013",in,Winter,0,Premier League,2012,2012/2013
Sunderland AFC,Connor Wickham,19,Centre-Forward,Sheff Wed,"End of loanMar 14, 2013",in,Winter,0,Premier League,2012,2012/2013
Sunderland AFC,Adam Reed,21,Defensive Midfield,York City,"End of loanApr 27, 2013",in,Winter,0,Premier League,2012,2012/2013
Sunderland AFC,Ryan Noble,21,Centre-Forward,Hartlepool,"End of loanDec 10, 2012",in,Winter,0,Premier League,2012,2012/2013
Sunderland AFC,John Egan,20,Centre-Back,Bradford,"End of loanNov 21, 2012",in,Winter,0,Premier League,2012,2012/2013
Sunderland AFC,Ahmed Elmohamady,25,Right-Back,Hull City,"End of loanJan 16, 2013",in,Winter,0,Premier League,2012,2012/2013
Sunderland AFC,David Meyler,23,Central Midfield,Hull City,€1.80m,out,Winter,1.8,Premier League,2012,2012/2013
Sunderland AFC,Fraizer Campbell,25,Centre-Forward,Cardiff,€775Th.,out,Winter,0.775,Premier League,2012,2012/2013
Sunderland AFC,Dong-won Ji,21,Centre-Forward,FC Augsburg,Loan fee:€50Th.,out,Winter,0.05,Premier League,2012,2012/2013
Sunderland AFC,James McFadden,29,Second Striker,Motherwell FC,free transfer,out,Winter,NA,Premier League,2012,2012/2013
Sunderland AFC,Louis Saha,34,Centre-Forward,Lazio,free transfer,out,Winter,NA,Premier League,2012,2012/2013
Sunderland AFC,Callum Hope,18,Central Midfield,Workington AFC,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Sunderland AFC,John Egan,20,Centre-Back,Bradford,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Sunderland AFC,Connor Wickham,19,Centre-Forward,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Sunderland AFC,Ahmed Elmohamady,25,Right-Back,Hull City,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Sunderland AFC,David Meyler,23,Central Midfield,Hull City,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Sunderland AFC,Adam Reed,21,Defensive Midfield,Portsmouth,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Sunderland AFC,Adam Reed,21,Defensive Midfield,York City,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Manchester City,Abdisalam Ibrahim,21,Central Midfield,Strømsgodset,"End of loanDec 31, 2012",in,Winter,0,Premier League,2012,2012/2013
Manchester City,Mohammed Abu,21,Defensive Midfield,Rayo Vallecano,"End of loanJan 30, 2013",in,Winter,0,Premier League,2012,2012/2013
Manchester City,Dedryck Boyata,22,Centre-Back,Twente FC,"End of loanJan 8, 2013",in,Winter,0,Premier League,2012,2012/2013
Manchester City,Reece Wabara,21,Right-Back,Oldham Athletic,"End of loanJan 28, 2013",in,Winter,0,Premier League,2012,2012/2013
Manchester City,Reece Wabara,21,Right-Back,Blackpool,"End of loanMar 8, 2013",in,Winter,0,Premier League,2012,2012/2013
Manchester City,Eirik Johansen,20,Goalkeeper,Scunthorpe Utd.,"End of loanApr 28, 2013",in,Winter,0,Premier League,2012,2012/2013
Manchester City,Mario Balotelli,22,Centre-Forward,AC Milan,€20.00m,out,Winter,20,Premier League,2012,2012/2013
Manchester City,Adam Drury,19,Right-Back,Burton Albion,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Manchester City,Abdisalam Ibrahim,21,Central Midfield,Strømsgodset,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Manchester City,Reece Wabara,21,Right-Back,Blackpool,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Manchester City,Karim Rekik,18,Centre-Back,Blackburn,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Manchester City,Eirik Johansen,20,Goalkeeper,Scunthorpe Utd.,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Manchester City,Mohammed Abu,21,Defensive Midfield,FC Lorient,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Manchester City,Gunnar Nielsen,26,Goalkeeper,Without Club,-,out,Winter,0,Premier League,2012,2012/2013
Manchester City,Michael Johnson,24,Defensive Midfield,Retired,-,out,Winter,0,Premier League,2012,2012/2013
Southampton FC,Vegard Forren,24,defence,Molde,€3.50m,in,Winter,3.5,Premier League,2012,2012/2013
Southampton FC,Luke Shaw,17,Left-Back,Southampton U21,-,in,Winter,0,Premier League,2012,2012/2013
Southampton FC,Aaron Martin,23,Centre-Back,Crystal Palace,"End of loanJan 4, 2013",in,Winter,0,Premier League,2012,2012/2013
Southampton FC,Sam Hoskins,20,Right Winger,Stevenage,"End of loanApr 28, 2013",in,Winter,0,Premier League,2012,2012/2013
Southampton FC,Ben Reeves,21,Attacking Midfield,Southend United,"End of loanApr 11, 2013",in,Winter,0,Premier League,2012,2012/2013
Southampton FC,Danny Seaborne,25,Centre-Back,Charlton,"End of loanJan 9, 2013",in,Winter,0,Premier League,2012,2012/2013
Southampton FC,Steve De Ridder,26,Attacking Midfield,Bolton,"End of loanMar 4, 2013",in,Winter,0,Premier League,2012,2012/2013
Southampton FC,Lee Barnard,28,Centre-Forward,Bournemouth,"End of loanJan 1, 2013",in,Winter,0,Premier League,2012,2012/2013
Southampton FC,Jonathan Forte,26,Centre-Forward,Crawley Town,"End of loanNov 17, 2012",in,Winter,0,Premier League,2012,2012/2013
Southampton FC,Danny Seaborne,25,Centre-Back,Bournemouth,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Southampton FC,Danny Butterfield,33,Right-Back,Bolton,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Southampton FC,Richard Chaplow,28,Central Midfield,Millwall,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Southampton FC,Aaron Martin,23,Centre-Back,Coventry,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Southampton FC,Lee Barnard,28,Centre-Forward,Oldham Athletic,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Southampton FC,Steve De Ridder,25,Attacking Midfield,Bolton,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Southampton FC,Ben Reeves,21,Attacking Midfield,Southend United,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Southampton FC,Jonathan Forte,26,Centre-Forward,Sheff Utd,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Southampton FC,Ryan Dickson,26,Left-Back,Bradford,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Southampton FC,Sam Hoskins,19,Right Winger,Stevenage,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Southampton FC,Danny Seaborne,25,Centre-Back,Charlton,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Southampton FC,Tadanari Lee,27,Centre-Forward,FC Tokyo,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Tottenham Hotspur,Zeki Fryers,20,Left-Back,Standard Liège,€3.50m,in,Winter,3.5,Premier League,2012,2012/2013
Tottenham Hotspur,Lewis Holtby,22,Central Midfield,FC Schalke 04,€1.75m,in,Winter,1.75,Premier League,2012,2012/2013
Tottenham Hotspur,Simon Dawkins,25,Left Winger,San Jose,"End of loanDec 31, 2012",in,Winter,0,Premier League,2012,2012/2013
Tottenham Hotspur,Jermaine Jenas,29,Central Midfield,Nottm Forest,"End of loanJan 1, 2013",in,Winter,0,Premier League,2012,2012/2013
Tottenham Hotspur,David Bentley,28,Right Midfield,Rostov,"End of loanDec 31, 2012",in,Winter,0,Premier League,2012,2012/2013
Tottenham Hotspur,Harry Kane,19,Centre-Forward,Norwich,"End of loanFeb 1, 2013",in,Winter,0,Premier League,2012,2012/2013
Tottenham Hotspur,John Bostock,20,Central Midfield,Swindon Town,"End of loanDec 31, 2012",in,Winter,0,Premier League,2012,2012/2013
Tottenham Hotspur,Heurelho Gomes,31,Goalkeeper,TSG Hoffenheim,Loan fee:€400Th.,out,Winter,0.4,Premier League,2012,2012/2013
Tottenham Hotspur,Carlo Cudicini,39,Goalkeeper,Los Angeles,free transfer,out,Winter,NA,Premier League,2012,2012/2013
Tottenham Hotspur,Jermaine Jenas,29,Central Midfield,QPR,free transfer,out,Winter,NA,Premier League,2012,2012/2013
Tottenham Hotspur,Jonathan Miles,19,Goalkeeper,Dag & Red FC,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Tottenham Hotspur,Jonathan Obika,22,Centre-Forward,Charlton,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Tottenham Hotspur,David Bentley,28,Right Midfield,Blackburn,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Tottenham Hotspur,Alex Pritchard,19,Attacking Midfield,Peterborough,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Tottenham Hotspur,Andros Townsend,21,Right Winger,QPR,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Tottenham Hotspur,Simon Dawkins,25,Left Winger,Aston Villa,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Tottenham Hotspur,Ryan Mason,21,Central Midfield,FC Lorient,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Tottenham Hotspur,Iago Falque,23,Right Winger,UD Almería,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Tottenham Hotspur,Adam Smith,21,Right-Back,Millwall,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Tottenham Hotspur,Harry Kane,19,Centre-Forward,Leicester,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Tottenham Hotspur,John Bostock,21,Central Midfield,Toronto,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Liverpool FC,Daniel Sturridge,23,Centre-Forward,Chelsea,€15.00m,in,Winter,15,Premier League,2012,2012/2013
Liverpool FC,Philippe Coutinho,20,Left Winger,Inter,€13.00m,in,Winter,13,Premier League,2012,2012/2013
Liverpool FC,Danny Wilson,21,Centre-Back,Bristol City,"End of loanJan 17, 2013",in,Winter,0,Premier League,2012,2012/2013
Liverpool FC,Joe Cole,31,Attacking Midfield,West Ham,free transfer,out,Winter,NA,Premier League,2012,2012/2013
Liverpool FC,Doni,33,Goalkeeper,Botafogo-SP,free transfer,out,Winter,NA,Premier League,2012,2012/2013
Liverpool FC,Danny Wilson,20,Centre-Back,Bristol City,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Liverpool FC,Jack Robinson,19,Left-Back,Wolves,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Liverpool FC,Jamie Stephens,19,Goalkeeper,Airbus UK,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Liverpool FC,Danny Wilson,21,Centre-Back,Heart of Midl.,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Liverpool FC,Dani Pacheco,22,Left Winger,SD Huesca,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Liverpool FC,Nuri Sahin,24,Defensive Midfield,Real Madrid,"End of loanJan 10, 2013",out,Winter,0,Premier League,2012,2012/2013
Everton FC,John Stones,18,Centre-Back,Barnsley FC,€3.50m,in,Winter,3.5,Premier League,2012,2012/2013
Everton FC,Ross Barkley,18,Central Midfield,Sheff Wed,"End of loanNov 19, 2012",in,Winter,0,Premier League,2012,2012/2013
Everton FC,Ross Barkley,19,Central Midfield,Leeds,"End of loanFeb 11, 2013",in,Winter,0,Premier League,2012,2012/2013
Everton FC,Ross Barkley,19,Central Midfield,Leeds,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Everton FC,John Lundstram,19,Central Midfield,Doncaster,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Everton FC,Magaye Gueye,22,Centre-Forward,Stade Brestois,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Norwich City,Luciano Becchio,29,Centre-Forward,Leeds,€230Th.,in,Winter,0.23,Premier League,2012,2012/2013
Norwich City,Lee Camp,28,Goalkeeper,Nottm Forest,free transfer,in,Winter,NA,Premier League,2012,2012/2013
Norwich City,Kei Kamara,28,Centre-Forward,Kansas City,loan transfer,in,Winter,NA,Premier League,2012,2012/2013
Norwich City,Jacob Murphy,17,Right Winger,Norwich U18,-,in,Winter,0,Premier League,2012,2012/2013
Norwich City,Jacob Butterfield,22,Central Midfield,Crystal Palace,"End of loanMar 17, 2013",in,Winter,0,Premier League,2012,2012/2013
Norwich City,Jacob Butterfield,22,Central Midfield,Bolton,"End of loanJan 2, 2013",in,Winter,0,Premier League,2012,2012/2013
Norwich City,Simon Lappin,29,Central Midfield,Cardiff,"End of loanJan 2, 2013",in,Winter,0,Premier League,2012,2012/2013
Norwich City,Chris Martin,24,Centre-Forward,Swindon Town,"End of loanFeb 2, 2013",in,Winter,0,Premier League,2012,2012/2013
Norwich City,Leon Barnett,27,Centre-Back,Cardiff,"End of loanApr 24, 2013",in,Winter,0,Premier League,2012,2012/2013
Norwich City,Elliott Ward,27,Centre-Back,Nottm Forest,"End of loanDec 29, 2012",in,Winter,0,Premier League,2012,2012/2013
Norwich City,Korey Smith,21,Central Midfield,Yeovil Town,"End of loanDec 19, 2012",in,Winter,0,Premier League,2012,2012/2013
Norwich City,Jed Steer,20,Goalkeeper,Cambridge Utd.,"End of loanDec 8, 2012",in,Winter,0,Premier League,2012,2012/2013
Norwich City,Steve Morison,29,Centre-Forward,Leeds,free transfer,out,Winter,NA,Premier League,2012,2012/2013
Norwich City,Simon Lappin,30,Central Midfield,Cardiff,free transfer,out,Winter,NA,Premier League,2012,2012/2013
Norwich City,Jed Steer,20,Goalkeeper,Cambridge Utd.,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Norwich City,Korey Smith,22,Central Midfield,Oldham Athletic,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Norwich City,Chris Martin,24,Centre-Forward,Swindon Town,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Norwich City,Leon Barnett,27,Centre-Back,Cardiff,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Norwich City,Simon Lappin,29,Central Midfield,Cardiff,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Norwich City,Chris Martin,24,Centre-Forward,Derby,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Norwich City,Jacob Butterfield,22,Central Midfield,Bolton,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Norwich City,Elliott Ward,27,Centre-Back,Nottm Forest,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Norwich City,Jacob Butterfield,22,Central Midfield,Crystal Palace,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Norwich City,Declan Rudd,22,Goalkeeper,Preston,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Norwich City,Harry Kane,19,Centre-Forward,Spurs,"End of loanFeb 1, 2013",out,Winter,0,Premier League,2012,2012/2013
Stoke City,Jack Butland,19,Goalkeeper,Birmingham,€3.80m,in,Winter,3.8,Premier League,2012,2012/2013
Stoke City,Brek Shea,22,Left Midfield,Dallas,€3.00m,in,Winter,3,Premier League,2012,2012/2013
Stoke City,Ben Glasgow,19,Right-Back,Bishop's St.,"End of loanFeb 23, 2013",in,Winter,0,Premier League,2012,2012/2013
Stoke City,Ryan Brunt,19,Centre-Forward,Leyton Orient,"End of loanJan 6, 2013",in,Winter,0,Premier League,2012,2012/2013
Stoke City,Mamady Sidibé,33,Centre-Forward,Sheff Wed,"End of loanJan 19, 2013",in,Winter,0,Premier League,2012,2012/2013
Stoke City,Jermaine Pennant,29,Right Winger,Wolves,"End of loanJan 2, 2013",in,Winter,0,Premier League,2012,2012/2013
Stoke City,Danny Higginbotham,34,Centre-Back,Ipswich,"End of loanDec 29, 2012",in,Winter,0,Premier League,2012,2012/2013
Stoke City,Michael Tonge,29,Central Midfield,Leeds,"End of loanDec 23, 2012",in,Winter,0,Premier League,2012,2012/2013
Stoke City,Matty Lund,22,Central Midfield,Bristol Rovers,"End of loanDec 31, 2012",in,Winter,0,Premier League,2012,2012/2013
Stoke City,Danny Higginbotham,34,Centre-Back,Sheff Utd,free transfer,out,Winter,NA,Premier League,2012,2012/2013
Stoke City,Ben Glasgow,19,Right-Back,Bishop's St.,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Stoke City,Mamady Sidibé,33,Centre-Forward,Tranmere Rovers,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Stoke City,Matty Lund,22,Central Midfield,Southend United,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Stoke City,Mamady Sidibé,32,Centre-Forward,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Stoke City,Matthew Upson,33,Centre-Back,Brighton,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Stoke City,Rory Delap,36,Central Midfield,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Stoke City,Jack Butland,19,Goalkeeper,Birmingham,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Stoke City,Michael Tonge,29,Central Midfield,Leeds,?,out,Winter,NA,Premier League,2012,2012/2013
Stoke City,Ryan Brunt,19,Centre-Forward,Bristol Rovers,?,out,Winter,NA,Premier League,2012,2012/2013
Stoke City,Maurice Edu,26,Defensive Midfield,Bursaspor,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Stoke City,Diego Arismendi,24,Defensive Midfield,Without Club,-,out,Winter,0,Premier League,2012,2012/2013
Wigan Athletic,Paul Scharner,32,Centre-Back,Hamburger SV,Loan fee:€100Th.,in,Winter,0.1,Premier League,2012,2012/2013
Wigan Athletic,Róger Espinoza,26,Central Midfield,Kansas City,free transfer,in,Winter,NA,Premier League,2012,2012/2013
Wigan Athletic,Joel Robles,22,Goalkeeper,Atlético Madrid,loan transfer,in,Winter,NA,Premier League,2012,2012/2013
Wigan Athletic,Ángelo Henríquez,18,Centre-Forward,Man Utd,loan transfer,in,Winter,NA,Premier League,2012,2012/2013
Wigan Athletic,Nouha Dicko,20,Centre-Forward,Blackpool,"End of loanJan 3, 2013",in,Winter,0,Premier League,2012,2012/2013
Wigan Athletic,Jordan Mustoe,21,Left-Back,Morecambe FC,"End of loanJan 2, 2013",in,Winter,0,Premier League,2012,2012/2013
Wigan Athletic,Rob Kiernan,21,Centre-Back,Brentford,"End of loanJan 2, 2013",in,Winter,0,Premier League,2012,2012/2013
Wigan Athletic,Mauro Boselli,27,Centre-Forward,US Palermo,Loan fee:€250Th.,out,Winter,0.25,Premier League,2012,2012/2013
Wigan Athletic,Rob Kiernan,21,Centre-Back,Brentford,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Wigan Athletic,Rob Kiernan,21,Centre-Back,Brentford,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Wigan Athletic,Jordan Mustoe,22,Left-Back,Carlisle United,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Wigan Athletic,David Jones,28,Central Midfield,Blackburn,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Wigan Athletic,Nouha Dicko,20,Centre-Forward,Wolves,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
